Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25 00:00:00-04:00,13.99227068125183,14.125531418716642,12.52641400691248,13.176055908203125,44833800,0.0,0.0
1999-06-28 00:00:00-04:00,13.04279318942851,13.259339186099838,12.010030256143965,13.209366798400879,9166200,0.0,0.0
1999-06-29 00:00:00-04:00,13.042795862470355,17.956747309928428,12.767947673797607,15.391498565673828,14730000,0.0,0.0
1999-06-30 00:00:00-04:00,16.224367552254666,21.204946211002238,15.85790138767982,19.85569190979004,16852800,0.0,0.0
1999-07-01 00:00:00-04:00,21.038377489501613,21.58807381345534,18.922880532188827,19.455917358398438,9501000,0.0,0.0
1999-07-02 00:00:00-04:00,19.639150403296988,20.113888135692207,17.990061438134646,19.022825241088867,3912600,0.0,0.0
1999-07-06 00:00:00-04:00,19.189396027595766,20.555306880924817,18.256577148452408,18.5897274017334,3632400,0.0,0.0
1999-07-07 00:00:00-04:00,18.47312203108237,19.056131030617138,17.057236060619825,17.998384475708008,4234800,0.0,0.0
1999-07-08 00:00:00-04:00,18.323208637860308,18.38983746706471,17.057239532470703,17.057239532470703,2370000,0.0,0.0
1999-07-09 00:00:00-04:00,17.5902808237884,17.72354154368977,16.257682774992368,17.69022560119629,2935200,0.0,0.0
1999-07-12 00:00:00-04:00,17.856797683212648,17.990058391693736,17.007267148049333,17.057239532470703,1416000,0.0,0.0
1999-07-13 00:00:00-04:00,16.75740593948027,17.715211031697756,16.257682073988093,16.657461166381836,1843800,0.0,0.0
1999-07-14 00:00:00-04:00,16.982279945715803,18.2565756726644,16.72409134161089,17.598608016967773,3486000,0.0,0.0
1999-07-15 00:00:00-04:00,17.690224258258308,19.98895396413368,17.59027948843764,19.922325134277344,5128200,0.0,0.0
1999-07-16 00:00:00-04:00,20.60528071468856,21.055032215696844,18.806274710655433,19.039480209350586,5008800,0.0,0.0
1999-07-19 00:00:00-04:00,19.755748848240668,19.855693619901366,17.95674295834809,17.99005889892578,2044800,0.0,0.0
1999-07-20 00:00:00-04:00,17.673571112319895,19.156083441342282,16.97395759298303,18.389841079711914,3841800,0.0,0.0
1999-07-21 00:00:00-04:00,19.25602310047686,20.971743545681996,18.922875927678874,19.156078338623047,12091200,0.0,0.0
1999-07-22 00:00:00-04:00,19.830708956076045,20.472023323730383,18.090005065455582,19.789066314697266,7816800,0.0,0.0
1999-07-23 00:00:00-04:00,20.25546526470686,20.38872592798542,19.0561284454136,19.439250946044922,3629400,0.0,0.0
1999-07-26 00:00:00-04:00,19.314322751674407,19.72243149360518,18.523094505144154,19.222707748413086,4404000,0.0,0.0
1999-07-27 00:00:00-04:00,19.789063059233285,19.955636647418284,19.322655182272026,19.472572326660156,2255400,0.0,0.0
1999-07-28 00:00:00-04:00,19.339311418712395,19.35596786233067,18.856244053061616,19.156078338623047,2297400,0.0,0.0
1999-07-29 00:00:00-04:00,18.38983594224412,19.655801892591985,18.256575244812538,19.322654724121094,1638000,0.0,0.0
1999-07-30 00:00:00-04:00,19.57252137170322,21.987852654141474,19.455917089397893,21.64637565612793,9073800,0.0,0.0
1999-08-02 00:00:00-04:00,21.321551252882603,22.98729634839435,20.788511480287063,21.48812484741211,6874200,0.0,0.0
1999-08-03 00:00:00-04:00,21.904568351289566,22.454264768889082,20.40539630329089,20.705230712890625,6499800,0.0,0.0
1999-08-04 00:00:00-04:00,20.488684078914197,20.788518480069037,19.72244162598735,20.771862030029297,4508400,0.0,0.0
1999-08-05 00:00:00-04:00,20.480347511939836,21.45480899134194,19.455913648978648,21.00922393798828,5100000,0.0,0.0
1999-08-06 00:00:00-04:00,20.855143175044184,21.82127808631783,20.438707606436843,21.32155418395996,3399000,0.0,0.0
1999-08-09 00:00:00-04:00,21.588073514975264,22.612507559088673,21.438156337787937,21.64637565612793,2832600,0.0,0.0
1999-08-10 00:00:00-04:00,21.688018452948185,22.804067540978856,21.454812936763183,22.779081344604492,3091800,0.0,0.0
1999-08-11 00:00:00-04:00,23.053927466236456,24.70301628112793,23.020614574064776,24.70301628112793,4552200,0.0,0.0
1999-08-12 00:00:00-04:00,24.68635870595085,26.518680544270925,24.653042765230428,26.252159118652344,4590600,0.0,0.0
1999-08-13 00:00:00-04:00,27.318235555164957,28.642503631877585,26.518677471112053,28.484256744384766,6362400,0.0,0.0
1999-08-16 00:00:00-04:00,28.30102744298903,28.384315771215103,26.651938674590973,27.184978485107422,4176000,0.0,0.0
1999-08-17 00:00:00-04:00,27.70135663221907,29.250500505549567,26.926784695553824,29.129735946655273,4975800,0.0,0.0
1999-08-18 00:00:00-04:00,28.784094028006006,29.833514122777057,27.559770584106445,27.559770584106445,3699600,0.0,0.0
1999-08-19 00:00:00-04:00,27.05172640723016,27.984545610953067,26.78520794191222,27.584766387939453,2773800,0.0,0.0
1999-08-20 00:00:00-04:00,27.90957795680087,27.917907704603824,26.785199256661173,27.268266677856445,1428000,0.0,0.0
1999-08-23 00:00:00-04:00,27.184976659597545,30.374879460500505,27.118347831534376,30.249948501586914,4897800,0.0,0.0
1999-08-24 00:00:00-04:00,29.725239248792498,31.232740542326216,28.900694898475084,29.492036819458008,7678800,0.0,0.0
1999-08-25 00:00:00-04:00,29.983425756491496,30.249944079858597,28.58419922118856,28.850717544555664,3115200,0.0,0.0
1999-08-26 00:00:00-04:00,28.90901647372471,30.012571977566786,28.592525809054912,28.69247055053711,3348000,0.0,0.0
1999-08-27 00:00:00-04:00,29.083923616196643,29.716908079287876,28.251049643715742,29.050607681274414,2197200,0.0,0.0
1999-08-30 00:00:00-04:00,29.05061334272172,29.05061334272172,27.797140316668393,27.99286651611328,2007600,0.0,0.0
1999-08-31 00:00:00-04:00,28.051165520480843,28.45094461602248,27.00174539468404,27.318239212036133,2745600,0.0,0.0
1999-09-01 00:00:00-04:00,27.501469056994537,27.784646930894702,23.87014433322085,24.020061492919922,12541200,0.0,0.0
1999-09-02 00:00:00-04:00,22.587521645105202,26.885147444837607,22.587521645105202,26.468711853027344,13288800,0.0,0.0
1999-09-03 00:00:00-04:00,27.25161132710532,27.33489966758539,25.194416462896267,25.752439498901367,7052400,0.0,0.0
1999-09-07 00:00:00-04:00,25.535887522290846,26.19385824356767,24.80295822707383,25.785749435424805,1929600,0.0,0.0
1999-09-08 00:00:00-04:00,25.635832287544428,27.18497614897499,25.12777871414798,25.785749435424805,3897600,0.0,0.0
1999-09-09 00:00:00-04:00,26.152217859349147,26.152217859349147,24.78630680735518,25.610851287841797,1240800,0.0,0.0
1999-09-10 00:00:00-04:00,25.919012805758282,26.651939126309117,25.336000598439327,25.51923370361328,1700400,0.0,0.0
1999-09-13 00:00:00-04:00,25.5858642578125,25.68580904006958,23.970091294680604,23.98674774169922,1663200,0.0,0.0
1999-09-14 00:00:00-04:00,24.186640755679427,25.30268996669535,23.970094713263148,24.403186798095703,2368800,0.0,0.0
1999-09-15 00:00:00-04:00,25.00285141774012,25.952326826642565,24.269925065302445,24.582252502441406,4597800,0.0,0.0
1999-09-16 00:00:00-04:00,24.769648924397814,24.786305370993897,23.770201127180318,24.436498641967773,2417400,0.0,0.0
1999-09-17 00:00:00-04:00,24.686359862806352,25.077809221807783,24.219951921225555,24.319896697998047,1386000,0.0,0.0
1999-09-20 00:00:00-04:00,24.419838230946954,24.75298540921978,23.853482537753315,24.38652229309082,1418400,0.0,0.0
1999-09-21 00:00:00-04:00,24.353211299966482,25.83572660953189,24.153321732387898,24.919567108154297,3106800,0.0,0.0
