Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-31 00:00:00-05:00,11.897923695413688,12.343300518236662,11.897923695413688,12.088799476623535,32800,0.0,0.0
1994-11-01 00:00:00-05:00,12.088797309181906,12.088797309181906,11.897921562194824,11.897921562194824,13200,0.0,0.0
1994-11-02 00:00:00-05:00,11.897923695413688,12.088799476623533,11.834298435010407,12.088799476623535,7000,0.0,0.0
1994-11-03 00:00:00-05:00,12.08880419453616,12.152429479770559,12.025178909301758,12.025178909301758,5400,0.0,0.0
1994-11-04 00:00:00-05:00,12.025176754513302,12.088802028346706,11.770675659179688,11.770675659179688,9800,0.0,0.0
1994-11-07 00:00:00-05:00,11.770675720707063,11.834300994873047,11.707050446541079,11.834300994873047,7200,0.0,0.0
1994-11-08 00:00:00-05:00,11.83429797835972,11.83429797835972,11.707047462463379,11.707047462463379,2200,0.0,0.0
1994-11-09 00:00:00-05:00,11.770675659179688,11.834300933013091,11.770675659179688,11.770675659179688,5600,0.0,0.0
1994-11-10 00:00:00-05:00,11.770675659179688,11.770675659179688,11.707050385346284,11.770675659179688,82800,0.0,0.0
1994-11-11 00:00:00-05:00,11.770675659179688,11.834300933013091,11.707050385346284,11.770675659179688,16400,0.0,0.0
1994-11-14 00:00:00-05:00,11.770675659179688,11.834300933013091,11.707050385346284,11.770675659179688,54600,0.0,0.0
1994-11-15 00:00:00-05:00,11.707047462463379,11.707047462463379,11.707047462463379,11.707047462463379,1800,0.0,0.0
1994-11-16 00:00:00-05:00,11.707050385346284,11.770675659179688,11.707050385346284,11.770675659179688,4600,0.0,0.0
1994-11-17 00:00:00-05:00,11.770678789827835,12.152430534362793,11.707053499072009,12.152430534362793,10600,0.0,0.0
1994-11-18 00:00:00-05:00,12.152429479770559,12.152429479770559,11.961553624067356,12.025178909301758,8400,0.0,0.0
1994-11-21 00:00:00-05:00,12.025174216220252,12.152424737026816,11.961548955816971,12.088799476623535,7000,0.0,0.0
1994-11-22 00:00:00-05:00,12.08880510736019,12.216055687437667,11.961554527282715,11.961554527282715,14800,0.0,0.0
1994-11-23 00:00:00-05:00,11.961553624067356,12.025178909301758,11.961553624067356,12.025178909301758,8000,0.0,0.0
1994-11-25 00:00:00-05:00,11.961554527282715,11.961554527282715,11.961554527282715,11.961554527282715,2000,0.0,0.0
1994-11-28 00:00:00-05:00,11.961554527282715,12.08880510736019,11.961554527282715,11.961554527282715,1400,0.0,0.0
1994-11-29 00:00:00-05:00,11.961546811190518,11.961546811190518,11.897921562194824,11.897921562194824,1800,0.0,0.0
1994-11-30 00:00:00-05:00,11.897921562194824,12.025172060186213,11.897921562194824,11.897921562194824,6000,0.0,0.0
1994-12-01 00:00:00-05:00,11.897926016168281,11.961551288982013,11.57979965209961,11.57979965209961,35400,0.0,0.0
1994-12-02 00:00:00-05:00,11.57979965209961,11.57979965209961,11.516174379285875,11.57979965209961,12600,0.0,0.0
1994-12-05 00:00:00-05:00,11.57979767098611,11.57979767098611,11.516172409057615,11.516172409057617,5400,0.0,0.0
1994-12-06 00:00:00-05:00,11.452546847068657,11.452546847068657,11.26167106628418,11.26167106628418,16000,0.0,0.0
1994-12-07 00:00:00-05:00,11.26167106628418,11.325296326545672,11.134420545761195,11.26167106628418,11600,0.0,0.0
1994-12-08 00:00:00-05:00,11.261670192975675,11.325295448303223,11.261670192975675,11.325295448303223,6000,0.0,0.0
1994-12-09 00:00:00-05:00,11.325293356722051,11.452543843876231,11.198042869567871,11.198042869567871,9000,0.0,0.0
1994-12-12 00:00:00-05:00,11.198045806022687,11.325296326545672,11.070795285499702,11.26167106628418,7600,0.0,0.0
1994-12-13 00:00:00-05:00,11.261671361343636,11.516172409057615,11.261671361343636,11.516172409057617,4600,0.0,0.0
1994-12-14 00:00:00-05:00,11.579802917560357,12.152430534362793,11.579802917560357,12.152430534362793,10800,0.0,0.0
1994-12-15 00:00:00-05:00,12.152430837804621,12.597807884216309,12.152430837804621,12.597807884216309,13400,0.0,0.0
1994-12-16 00:00:00-05:00,12.597806783822866,12.661432070609852,12.34330563667493,12.406930923461914,20400,0.0,0.0
1994-12-19 00:00:00-05:00,12.40692690014839,12.534177432457605,12.21605110168457,12.21605110168457,10000,0.0,0.0
1994-12-20 00:00:00-05:00,12.279680349887945,12.406930923461914,12.279680349887945,12.406930923461914,8000,0.0,0.0
1994-12-21 00:00:00-05:00,12.406928311640295,12.661429405212402,12.406928311640295,12.661429405212402,7800,0.0,0.0
1994-12-22 00:00:00-05:00,12.661429405212402,12.72505467860543,12.661429405212402,12.661429405212402,9000,0.0,0.0
1994-12-23 00:00:00-05:00,12.661427569389344,12.725052833557129,12.661427569389344,12.725052833557129,5400,0.0,0.0
1994-12-27 00:00:00-05:00,12.661433176560836,12.661433176560836,12.534182591871781,12.597807884216309,6000,0.0,0.0
1994-12-28 00:00:00-05:00,12.597807884216309,12.661433176560836,12.534182591871781,12.597807884216309,3200,0.0,0.0
1994-12-29 00:00:00-05:00,12.534176299446507,12.534176299446507,11.961548955816971,12.088799476623535,9600,0.0,0.0
1994-12-30 00:00:00-05:00,12.088800569375355,12.279676367839176,11.834299504756927,12.21605110168457,28000,0.0,0.0
1995-01-03 00:00:00-05:00,12.216049997430098,12.470551039043224,12.088799476623533,12.088799476623535,4600,0.0,0.0
1995-01-04 00:00:00-05:00,12.27967460868285,12.343299865722656,12.27967460868285,12.343299865722656,3000,0.0,0.0
1995-01-05 00:00:00-05:00,12.27968120574951,12.27968120574951,12.27968120574951,12.279681205749512,1600,0.0,0.0
1995-01-06 00:00:00-05:00,12.27967460868285,12.343299865722656,12.216049351643042,12.343299865722656,3200,0.0,0.0
1995-01-09 00:00:00-05:00,12.34330649697101,12.34330649697101,12.21605591452801,12.279681205749512,5600,0.0,0.0
1995-01-10 00:00:00-05:00,12.216055687437667,12.216055687437667,11.961554527282715,11.961554527282715,6600,0.0,0.0
1995-01-11 00:00:00-05:00,11.961554527282715,12.08880510736019,11.579802787050289,11.961554527282715,25600,0.0,0.0
1995-01-12 00:00:00-05:00,11.961546811190518,11.961546811190518,11.834296313199129,11.897921562194824,4400,0.0,0.0
1995-01-13 00:00:00-05:00,11.897929237243977,11.961554527282715,11.834303947205239,11.961554527282715,3200,0.0,0.0
1995-01-16 00:00:00-05:00,11.961554527282715,12.152430397398929,11.897929237243977,11.961554527282715,6600,0.0,0.0
1995-01-17 00:00:00-05:00,11.961548955816971,12.088799476623533,11.961548955816971,12.088799476623535,3200,0.0,0.0
1995-01-18 00:00:00-05:00,12.088799476623533,12.152424737026816,11.961548955816971,12.088799476623535,12000,0.0,0.0
1995-01-19 00:00:00-05:00,12.025179817321453,12.025179817321453,11.961554527282715,11.961554527282715,3200,0.0,0.0
1995-01-20 00:00:00-05:00,11.834300743354547,11.834300743354547,11.388923833658406,11.57979965209961,36000,0.0,0.0
1995-01-23 00:00:00-05:00,11.57979989820911,11.834300994873047,11.516174624043126,11.834300994873047,9200,0.0,0.0
1995-01-24 00:00:00-05:00,11.834300994873047,11.834300994873047,11.770675720707063,11.834300994873047,3000,0.0,0.0
1995-01-25 00:00:00-05:00,11.834303053598555,12.025178909301758,11.770677768364155,12.025178909301758,14200,0.0,0.0
1995-01-26 00:00:00-05:00,12.025172060186213,12.088797309181906,11.834296313199129,11.897921562194824,8600,0.0,0.0
1995-01-27 00:00:00-05:00,11.89792413138301,11.89792413138301,11.643423080444338,11.643423080444336,11200,0.0,0.0
1995-01-30 00:00:00-05:00,11.643423080444338,11.834298868648343,11.643423080444338,11.643423080444336,5800,0.0,0.0
1995-01-31 00:00:00-05:00,11.64342511151288,11.770675659179688,11.64342511151288,11.770675659179688,7600,0.0,0.0
1995-02-01 00:00:00-05:00,11.770673605913673,11.770673605913673,11.579797817709668,11.643423080444336,10800,0.0,0.0
1995-02-02 00:00:00-05:00,11.643422204515208,11.707047462463379,11.516171688618867,11.707047462463379,3800,0.0,0.0
1995-02-03 00:00:00-05:00,11.643423080444338,11.643423080444338,11.516172554975,11.643423080444336,9400,0.0,0.0
1995-02-06 00:00:00-05:00,11.64342511151288,11.834300933013091,11.64342511151288,11.770675659179688,8400,0.0,0.0
1995-02-07 00:00:00-05:00,11.707047462463379,11.707047462463379,11.579796946567036,11.707047462463379,2600,0.0,0.0
1995-02-08 00:00:00-05:00,11.7070469802685,11.7070469802685,11.325295448303223,11.325295448303223,15600,0.0,0.0
1995-02-09 00:00:00-05:00,11.388923833658406,11.57979965209961,11.388923833658406,11.57979965209961,2800,0.0,0.0
1995-02-10 00:00:00-05:00,11.643420566212047,11.897921562194824,11.643420566212047,11.897921562194824,9400,0.0,0.0
1995-02-13 00:00:00-05:00,11.897929237243977,12.025179817321453,11.897929237243977,11.961554527282715,6400,0.0,0.0
1995-02-14 00:00:00-05:00,11.961548955816971,12.088799476623533,11.897923695413688,12.088799476623535,10400,0.0,0.0
1995-02-15 00:00:00-05:00,12.088797309181906,12.152422558177602,11.70704581520774,11.897921562194824,20000,0.0,0.0
1995-02-16 00:00:00-05:00,11.89792323630789,11.89792323630789,11.707047462463379,11.707047462463379,10600,0.0,0.0
1995-02-17 00:00:00-05:00,11.707050446541079,11.834300994873047,11.452549349877142,11.834300994873047,16400,0.0,0.0
1995-02-21 00:00:00-05:00,11.83429797835972,11.89792323630789,11.516171688618867,11.707047462463379,16800,0.0,0.0
1995-02-22 00:00:00-05:00,11.707048343179006,11.834298868648343,11.643423080444338,11.643423080444336,4200,0.0,0.0
1995-02-23 00:00:00-05:00,11.643424924913344,11.707050197727078,11.516174379285875,11.57979965209961,4000,0.0,0.0
1995-02-24 00:00:00-05:00,11.579797817709668,11.707048343179006,11.579797817709668,11.643423080444336,3600,0.0,0.0
1995-02-27 00:00:00-05:00,11.643425172375094,11.961551543205015,11.516174624043126,11.834300994873047,19400,0.0,0.0
1995-02-28 00:00:00-05:00,11.834303947205239,11.961554527282715,11.707053367127763,11.961554527282715,20400,0.0,0.0
1995-03-01 00:00:00-05:00,11.834298868648343,11.834298868648343,11.579797817709668,11.643423080444336,13400,0.0,0.0
1995-03-02 00:00:00-05:00,11.64342511151288,11.770675659179688,11.579799837679477,11.770675659179688,5000,0.0,0.0
1995-03-03 00:00:00-05:00,11.770675659179688,11.9615514806799,11.64342511151288,11.770675659179688,11600,0.0,0.0
1995-03-06 00:00:00-05:00,11.770675720707063,11.897926269039031,11.57979989820911,11.834300994873047,9000,0.0,0.0
1995-03-07 00:00:00-05:00,11.834300743354547,11.897926016168281,11.57979965209961,11.57979965209961,10000,0.0,0.0
1995-03-08 00:00:00-05:00,11.57979965209961,11.707050197727078,11.57979965209961,11.57979965209961,3000,0.0,0.0
1995-03-09 00:00:00-05:00,11.64342511151288,11.770675659179688,11.64342511151288,11.770675659179688,1400,0.0,0.0
1995-03-10 00:00:00-05:00,11.770675659179688,11.897926206846495,11.707050385346284,11.770675659179688,9400,0.0,0.0
1995-03-13 00:00:00-05:00,11.770675720707063,11.961551543205015,11.770675720707063,11.834300994873047,15600,0.0,0.0
1995-03-14 00:00:00-05:00,11.834298868648343,11.89792413138301,11.643423080444338,11.643423080444336,6600,0.0,0.0
1995-03-15 00:00:00-05:00,11.643424924913344,11.643424924913344,11.388923833658406,11.57979965209961,5400,0.0,0.0
1995-03-16 00:00:00-05:00,11.579797367591642,11.579797367591642,11.26167106628418,11.26167106628418,18200,0.0,0.0
1995-03-17 00:00:00-05:00,11.261673746437863,11.261673746437863,11.07079792022705,11.07079792022705,30800,0.0,0.0
1995-03-20 00:00:00-05:00,11.070800647400974,11.13442593847799,10.879924774169922,10.879924774169922,18400,0.0,0.0
1995-03-21 00:00:00-05:00,10.879920755113874,10.879920755113874,10.625419684818812,10.689044952392578,25000,0.0,0.0
1995-03-22 00:00:00-05:00,10.689044814511954,10.689044814511954,10.56179428100586,10.56179428100586,19400,0.0,0.0
1995-03-23 00:00:00-05:00,10.56179428100586,10.625419547758908,10.56179428100586,10.56179428100586,13800,0.0,0.0
1995-03-24 00:00:00-05:00,10.56179167391986,10.75266742706299,10.56179167391986,10.752667427062988,26200,0.0,0.0
1995-03-27 00:00:00-05:00,10.752670355404124,10.816295623779297,10.62541981865378,10.816295623779297,7200,0.0,0.0
1995-03-28 00:00:00-05:00,10.816295487540108,11.07079655783517,10.689044952392576,10.689044952392578,8600,0.0,0.0
1995-03-29 00:00:00-05:00,10.689043430923727,11.070794982028145,10.56179291388892,11.007169723510742,12000,0.0,0.0
1995-03-30 00:00:00-05:00,11.070795432149364,11.388921737670898,11.070795432149364,11.388921737670898,8200,0.0,0.0
1995-03-31 00:00:00-05:00,11.388921586807164,11.388921586807164,11.26167106628418,11.26167106628418,13800,0.0,0.0
1995-04-03 00:00:00-04:00,11.261670656826185,11.707047462463379,11.198045398878014,11.707047462463379,18400,0.0,0.0
1995-04-04 00:00:00-04:00,11.707047888114626,11.707047888114626,11.26167106628418,11.26167106628418,8800,0.0,0.0
1995-04-05 00:00:00-04:00,11.261668113144962,11.388918600299142,11.198042869567871,11.198042869567871,5200,0.0,0.0
1995-04-06 00:00:00-04:00,11.198048471034259,11.198048471034259,11.007172644823447,11.07079792022705,23600,0.0,0.0
1995-04-07 00:00:00-04:00,11.07079323904855,11.198043736049108,10.943542742047992,11.134418487548828,7200,0.0,0.0
1995-04-10 00:00:00-04:00,11.134419682320583,11.388920703630768,11.070794426993038,11.325295448303223,7000,0.0,0.0
1995-04-11 00:00:00-04:00,11.261674603750539,11.261674603750539,10.943548202514648,10.943548202514648,14000,0.0,0.0
1995-04-12 00:00:00-04:00,10.943547369419843,11.07079792022705,10.816296818612637,11.07079792022705,4600,0.0,0.0
1995-04-13 00:00:00-04:00,11.070798763009005,11.070798763009005,10.752672361773113,10.943548202514648,21000,0.0,0.0
1995-04-17 00:00:00-04:00,10.943544464993339,11.134420240545548,10.879919206475936,11.007169723510742,16600,0.0,0.0
1995-04-18 00:00:00-04:00,11.007169723510742,11.007169723510742,10.943544464993339,11.007169723510742,13600,0.0,0.0
1995-04-19 00:00:00-04:00,11.007171428904813,11.007171428904813,10.816295623779297,10.816295623779297,9200,0.0,0.0
1995-04-20 00:00:00-04:00,10.816295487540108,10.879920755113874,10.689044952392576,10.689044952392578,13800,0.0,0.0
1995-04-21 00:00:00-04:00,10.689048900938872,10.879924774169922,10.625423609861853,10.879924774169922,11000,0.0,0.0
1995-04-24 00:00:00-04:00,10.87992209401624,11.134423195630655,10.87992209401624,11.07079792022705,4800,0.0,0.0
1995-04-25 00:00:00-04:00,11.070798763009005,11.134424043256182,10.943548202514648,10.943548202514648,3800,0.0,0.0
1995-04-26 00:00:00-04:00,10.943550065246939,11.007175356323955,10.879924774169922,10.879924774169922,4600,0.0,0.0
1995-04-27 00:00:00-04:00,10.87992292226747,10.943548202514648,10.816297642020292,10.943548202514648,8000,0.0,0.0
1995-04-28 00:00:00-04:00,10.943548202514648,10.943548202514648,10.816297642020292,10.943548202514648,7000,0.0,0.0
1995-05-01 00:00:00-04:00,10.943548202514648,11.134424043256182,10.87992292226747,10.943548202514648,8800,0.0,0.0
1995-05-02 00:00:00-04:00,10.943548202514648,11.070798763009005,10.87992292226747,10.943548202514648,6800,0.0,0.0
1995-05-03 00:00:00-04:00,10.943550065246939,10.943550065246939,10.625423609861853,10.879924774169922,10200,0.0,0.0
1995-05-04 00:00:00-04:00,10.87992292226747,11.007173482761827,10.816297642020292,10.943548202514648,6800,0.0,0.0
