Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-01-21 00:00:00-05:00,0.0,29.294407299586705,28.613142013549805,28.613142013549805,140600,0.0,0.0
1983-01-24 00:00:00-05:00,0.0,30.656930507894334,30.486614227294922,30.486614227294922,596933,0.0,0.0
1983-01-25 00:00:00-05:00,0.0,32.36008982179026,32.18977355957031,32.18977355957031,308600,0.0,0.0
1983-01-26 00:00:00-05:00,0.0,32.36008982179026,32.18977355957031,32.18977355957031,156533,0.0,0.0
1983-01-27 00:00:00-05:00,0.0,34.06326447299976,33.892948150634766,33.892948150634766,148333,0.0,0.0
1983-01-28 00:00:00-05:00,0.0,33.55233163249736,33.382015228271484,33.382015228271484,148867,0.0,0.0
1983-01-31 00:00:00-05:00,0.0,33.21168444934904,32.87105178833008,32.87105178833008,126667,0.0,0.0
1983-02-01 00:00:00-05:00,0.0,32.019471765202,31.84915542602539,31.84915542602539,79333,0.0,0.0
1983-02-02 00:00:00-05:00,0.0,31.849145479099725,31.678829193115234,31.678829193115234,86733,0.0,0.0
1983-02-03 00:00:00-05:00,0.0,32.189775040809145,32.01945877075195,32.01945877075195,50600,0.0,0.0
1983-02-04 00:00:00-05:00,0.0,32.36008982179026,32.18977355957031,32.18977355957031,34867,0.0,0.0
1983-02-07 00:00:00-05:00,0.0,32.70072471217105,32.36009216308594,32.36009216308594,78867,0.0,0.0
1983-02-08 00:00:00-05:00,0.0,32.530408437628495,32.36009216308594,32.36009216308594,54000,0.0,0.0
1983-02-09 00:00:00-05:00,0.0,32.36008982179026,32.18977355957031,32.18977355957031,37867,0.0,0.0
1983-02-10 00:00:00-05:00,0.0,32.530408437628495,32.36009216308594,32.36009216308594,27200,0.0,0.0
1983-02-11 00:00:00-05:00,0.0,32.530408437628495,32.36009216308594,32.36009216308594,39933,0.0,0.0
1983-02-14 00:00:00-05:00,0.0,32.530408437628495,32.36009216308594,32.36009216308594,65133,0.0,0.0
1983-02-15 00:00:00-05:00,0.0,31.849145479099725,31.678829193115234,31.678829193115234,41000,0.0,0.0
1983-02-16 00:00:00-05:00,0.0,32.019471765202,31.84915542602539,31.84915542602539,32867,0.0,0.0
1983-02-17 00:00:00-05:00,0.0,31.50850973494066,31.167877197265625,31.167877197265625,38067,0.0,0.0
1983-02-18 00:00:00-05:00,0.0,31.678834533691408,31.50851821899414,31.50851821899414,28200,0.0,0.0
1983-02-22 00:00:00-05:00,0.0,31.84915084838867,31.50851821899414,31.50851821899414,25200,0.0,0.0
1983-02-23 00:00:00-05:00,0.0,31.678836076155953,31.33820343017578,31.33820343017578,31867,0.0,0.0
1983-02-24 00:00:00-05:00,0.0,31.678834533691408,31.50851821899414,31.50851821899414,42267,0.0,0.0
1983-02-25 00:00:00-05:00,0.0,31.849145479099725,31.678829193115234,31.678829193115234,62533,0.0,0.0
1983-02-28 00:00:00-05:00,0.0,31.508519753165867,31.33820343017578,31.33820343017578,26133,0.0,0.0
1983-03-01 00:00:00-05:00,0.0,30.145988085053183,29.975671768188477,29.975671768188477,40133,0.0,0.0
1983-03-02 00:00:00-05:00,0.0,29.975669071592133,29.63503646850586,29.63503646850586,42333,0.0,0.0
1983-03-03 00:00:00-05:00,0.0,29.464730883753575,29.294414520263672,29.294414520263672,20000,0.0,0.0
1983-03-04 00:00:00-05:00,0.0,29.46472089890151,29.124088287353516,29.124088287353516,28667,0.0,0.0
1983-03-07 00:00:00-05:00,0.0,29.975669071592133,29.63503646850586,29.63503646850586,23133,0.0,0.0
1983-03-08 00:00:00-05:00,0.0,31.508503484201956,30.997554779052734,30.997554779052734,54333,0.0,0.0
1983-03-09 00:00:00-05:00,0.0,32.019471765202,31.84915542602539,31.84915542602539,28200,0.0,0.0
1983-03-10 00:00:00-05:00,0.0,32.019468722136125,31.33820343017578,31.33820343017578,28067,0.0,0.0
1983-03-11 00:00:00-05:00,0.0,31.678836076155953,31.33820343017578,31.33820343017578,8800,0.0,0.0
1983-03-14 00:00:00-05:00,0.0,30.99758116579846,30.8272647857666,30.8272647857666,34600,0.0,0.0
1983-03-15 00:00:00-05:00,0.0,30.656930507894334,30.486614227294922,30.486614227294922,13000,0.0,0.0
1983-03-16 00:00:00-05:00,0.0,30.656951304232138,30.31631851196289,30.31631851196289,11333,0.0,0.0
1983-03-17 00:00:00-05:00,0.0,29.464730883753575,29.294414520263672,29.294414520263672,11133,0.0,0.0
1983-03-18 00:00:00-05:00,0.0,29.464726324642406,28.953777313232422,28.953777313232422,26333,0.0,0.0
1983-03-21 00:00:00-05:00,0.0,29.294409987505745,28.953777313232422,28.953777313232422,17733,0.0,0.0
1983-03-22 00:00:00-05:00,0.0,28.953774656568253,28.613142013549805,28.613142013549805,39667,0.0,0.0
1983-03-23 00:00:00-05:00,0.0,29.294409987505745,28.953777313232422,28.953777313232422,12333,0.0,0.0
1983-03-24 00:00:00-05:00,0.0,29.975669071592133,29.63503646850586,29.63503646850586,20000,0.0,0.0
1983-03-25 00:00:00-05:00,0.0,31.508503484201956,30.997554779052734,30.997554779052734,21800,0.0,0.0
1983-03-28 00:00:00-05:00,0.0,31.338187249152217,30.997554779052734,30.997554779052734,9467,0.0,0.0
1983-03-29 00:00:00-05:00,0.0,30.99758116579846,30.8272647857666,30.8272647857666,10000,0.0,0.0
1983-03-30 00:00:00-05:00,0.0,30.99758116579846,30.8272647857666,30.8272647857666,15267,0.0,0.0
1983-03-31 00:00:00-05:00,0.0,30.827246788493746,30.486614227294922,30.486614227294922,7000,0.0,0.0
