Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-07 00:00:00-04:00,5.246969034497466,5.246969034497466,5.211031436920166,5.211031436920166,11400,0.0,0.0
1984-09-10 00:00:00-04:00,5.21103189290578,5.246969493627761,5.031340599060059,5.031340599060059,7500,0.0,0.0
1984-09-11 00:00:00-04:00,5.031339492945142,5.103216323705249,4.995401900123862,5.067277908325195,27000,0.0,0.0
1984-09-12 00:00:00-04:00,4.995401485088886,4.995401485088886,4.815710245676752,4.887587070465088,7800,0.0,0.0
1984-09-13 00:00:00-04:00,4.887587070465088,4.887587070465088,4.815710245676752,4.887587070465088,10500,0.0,0.0
1984-09-14 00:00:00-04:00,4.923524089158697,4.995400905609131,4.923524089158697,4.995400905609131,10800,0.0,0.0
1984-09-17 00:00:00-04:00,4.959463072694718,4.959463072694718,4.887587070465088,4.887587070465088,1200,0.0,0.0
1984-09-18 00:00:00-04:00,4.851649246264623,4.851649246264623,4.779773235321045,4.779773235321045,10500,0.0,0.0
1984-09-19 00:00:00-04:00,4.779773235321045,4.851649246264623,4.779773235321045,4.779773235321045,15300,0.0,0.0
1984-09-20 00:00:00-04:00,4.779772952520085,4.815710544586182,4.779772952520085,4.815710544586182,10800,0.0,0.0
1984-09-21 00:00:00-04:00,4.815710829513431,4.923525257208201,4.779773235321045,4.779773235321045,9600,0.0,0.0
1984-09-24 00:00:00-04:00,4.7438362386129045,4.7438362386129045,4.600083351135254,4.600083351135254,22500,0.0,0.0
1984-09-25 00:00:00-04:00,4.564143758723695,4.564143758723695,4.456329345703125,4.456329345703125,40800,0.0,0.0
1984-09-26 00:00:00-04:00,4.456331082190081,4.456331082190081,4.312578201293945,4.312578201293945,14100,0.0,0.0
1984-09-27 00:00:00-04:00,4.312577403898954,4.312577403898954,4.240701388020259,4.276638984680176,6900,0.0,0.0
1984-09-28 00:00:00-04:00,4.276637270421345,4.348514080047607,4.276637270421345,4.348514080047607,3600,0.0,0.0
1984-10-01 00:00:00-04:00,4.348514080047607,4.348514080047607,4.348514080047607,4.348514080047607,2400,0.0,0.0
1984-10-02 00:00:00-04:00,4.312578201293945,4.312578201293945,4.312578201293945,4.312578201293945,3900,0.0,0.0
1984-10-03 00:00:00-04:00,4.312578201293945,4.348516627157733,4.240702172125384,4.312578201293945,35400,0.0,0.0
1984-10-04 00:00:00-04:00,3.7375664154639594,3.7375664154639594,3.414123144244229,3.450061559677124,156600,0.0,0.0
1984-10-05 00:00:00-04:00,3.4500616447164285,3.521937654795089,3.34224721831904,3.4860000610351562,120000,0.0,0.0
1984-10-08 00:00:00-04:00,3.485999975110019,3.485999975110019,3.414123144244229,3.450061559677124,64200,0.0,0.0
1984-10-09 00:00:00-04:00,3.4860000992111138,3.5578761100769043,3.4860000992111138,3.5578761100769043,79800,0.0,0.0
1984-10-10 00:00:00-04:00,3.5578764299105505,3.6656908671805675,3.521938009967586,3.5938148498535156,47100,0.0,0.0
1984-10-11 00:00:00-04:00,3.5938148498535156,3.6297524472376024,3.521938009967586,3.5938148498535156,6600,0.0,0.0
1984-10-12 00:00:00-04:00,3.5938148498535156,3.6656908671805675,3.5938148498535156,3.5938148498535156,19500,0.0,0.0
1984-10-15 00:00:00-04:00,3.6297517703979953,3.7375661875638637,3.6297517703979953,3.6656901836395264,215400,0.0,0.0
1984-10-16 00:00:00-04:00,3.5938148498535156,3.5938148498535156,3.5578764299105505,3.5938148498535156,6600,0.0,0.0
1984-10-17 00:00:00-04:00,3.5578765062703117,3.5578765062703117,3.5219380855560303,3.5219380855560303,3900,0.0,0.0
1984-10-18 00:00:00-04:00,3.5219380855560303,3.5219380855560303,3.5219380855560303,3.5219380855560303,5400,0.0,0.0
1984-10-19 00:00:00-04:00,3.5578764299105505,3.6297524472376024,3.5578764299105505,3.5938148498535156,87900,0.0,0.0
1984-10-22 00:00:00-04:00,3.6656901836395264,3.6656901836395264,3.6656901836395264,3.6656901836395264,300,0.0,0.0
1984-10-23 00:00:00-04:00,3.5938148498535156,3.5938148498535156,3.5938148498535156,3.5938148498535156,900,0.0,0.0
1984-10-24 00:00:00-04:00,3.5938148498535156,3.5938148498535156,3.5578764299105505,3.5938148498535156,30600,0.0,0.0
1984-10-25 00:00:00-04:00,3.5938149269845936,3.5938149269845936,3.5219380855560303,3.5219380855560303,14700,0.0,0.0
1984-10-26 00:00:00-04:00,3.521937693364607,3.5938145267892017,3.521937693364607,3.5578761100769043,32100,0.0,0.0
1984-10-29 00:00:00-05:00,3.5578761100769043,3.5578761100769043,3.4500616824988164,3.5578761100769043,15600,0.0,0.0
1984-10-30 00:00:00-05:00,3.5578765062703117,3.5578765062703117,3.5219380855560303,3.5219380855560303,14100,0.0,0.0
1984-10-31 00:00:00-05:00,3.4860000610351562,3.4860000610351562,3.4860000610351562,3.4860000610351562,6000,0.0,0.0
1984-11-01 00:00:00-05:00,3.4860000610351562,3.521937654795089,3.4860000610351562,3.4860000610351562,8400,0.0,0.0
1984-11-02 00:00:00-05:00,3.521937693364607,3.5578761100769043,3.521937693364607,3.5578761100769043,6000,0.0,0.0
1984-11-05 00:00:00-05:00,3.5578764299105505,3.5938148498535156,3.5578764299105505,3.5938148498535156,7500,0.0,0.0
1984-11-06 00:00:00-05:00,3.6656905446733745,3.7735049724578857,3.6656905446733745,3.7735049724578857,43200,0.0,0.0
1984-11-07 00:00:00-05:00,3.7735060188505387,3.8813204765319824,3.7375675921037126,3.8813204765319824,100800,0.0,0.0
1984-11-08 00:00:00-05:00,3.8813184760490116,3.9531944699377903,3.845380067825318,3.8453800678253174,8700,0.0,0.0
1984-11-09 00:00:00-05:00,3.8453802506761936,3.917257070541382,3.8453802506761936,3.917257070541382,6000,0.0,0.0
1984-11-12 00:00:00-05:00,3.917257070541382,3.917257070541382,3.8813186606087875,3.917257070541382,4800,0.0,0.0
1984-11-13 00:00:00-05:00,3.917257413661567,3.917257413661567,3.8094429969787598,3.8094429969787598,11400,0.0,0.0
1984-11-14 00:00:00-05:00,3.8094429969787598,3.8094429969787598,3.8094429969787598,3.8094429969787598,0,0.0,0.0
1984-11-15 00:00:00-05:00,3.8094429969787598,3.8094429969787598,3.8094429969787598,3.8094429969787598,6300,0.0,0.0
1984-11-16 00:00:00-05:00,3.845380067825318,3.845380067825318,3.845380067825318,3.8453800678253174,900,0.0,0.0
1984-11-19 00:00:00-05:00,3.7735056628250816,3.7735056628250816,3.701629638671875,3.701629638671875,1500,0.0,0.0
1984-11-20 00:00:00-05:00,3.629752120942695,3.629752120942695,3.5578761100769043,3.5578761100769043,75900,0.0,0.0
1984-11-21 00:00:00-05:00,3.4860000610351562,3.4860000610351562,3.4500616447164285,3.4860000610351562,3300,0.0,0.0
1984-11-23 00:00:00-05:00,3.450061559677124,3.450061559677124,3.306308720504319,3.450061559677124,43200,0.0,0.0
1984-11-26 00:00:00-05:00,3.4500614728475045,3.4500614728475045,3.414123058319092,3.414123058319092,137700,0.0,0.0
1984-11-27 00:00:00-05:00,3.378186345110777,3.378186345110777,2.946928548822549,3.0906805992126465,207600,0.0,0.0
1984-11-28 00:00:00-05:00,3.0188032079626015,3.0188032079626015,2.9109888076782227,2.9109888076782227,232800,0.0,0.0
1984-11-29 00:00:00-05:00,2.9109888019550674,2.9109888019550674,2.7672359943389893,2.7672359943389893,213600,0.0,0.0
1984-11-30 00:00:00-05:00,2.7672363685069645,2.8750507831573486,2.73129877866264,2.8750507831573486,60900,0.0,0.0
1984-12-03 00:00:00-05:00,2.875051701068532,3.0906805992126465,2.875051701068532,3.0906805992126465,57000,0.0,0.0
1984-12-04 00:00:00-05:00,3.0188032079626015,3.0188032079626015,2.875050400063898,2.9109888076782227,97200,0.0,0.0
1984-12-05 00:00:00-05:00,2.910989195560379,2.9469276079634086,2.8750507831573486,2.8750507831573486,127200,0.0,0.0
1984-12-06 00:00:00-05:00,2.875050400063898,2.946927215292548,2.875050400063898,2.9109888076782227,7800,0.0,0.0
1984-12-07 00:00:00-05:00,2.8750507831573486,2.8750507831573486,2.8750507831573486,2.8750507831573486,6000,0.0,0.0
1984-12-10 00:00:00-05:00,2.8750507831573486,2.8750507831573486,2.8750507831573486,2.8750507831573486,16800,0.0,0.0
1984-12-11 00:00:00-05:00,2.875050400063898,2.9109888076782227,2.8031744073938443,2.9109888076782227,23100,0.0,0.0
1984-12-12 00:00:00-05:00,2.9109888076782227,2.9109888076782227,2.8031744073938443,2.9109888076782227,29700,0.0,0.0
1984-12-13 00:00:00-05:00,2.910989195560379,2.910989195560379,2.8031747809099943,2.8750507831573486,107400,0.0,0.0
1984-12-14 00:00:00-05:00,2.8750507831573486,2.8750507831573486,2.8391131933130245,2.8750507831573486,34500,0.0,0.0
1984-12-17 00:00:00-05:00,2.875050400063898,2.9109888076782227,2.8031744073938443,2.9109888076782227,12000,0.0,0.0
1984-12-18 00:00:00-05:00,2.9109894122396196,3.018803834915161,2.875050997161517,3.018803834915161,16500,0.0,0.0
1984-12-19 00:00:00-05:00,3.0906800516530004,3.1625568866729736,3.0906800516530004,3.1625568866729736,31200,0.0,0.0
1984-12-20 00:00:00-05:00,3.1625567619939083,3.1625567619939083,3.0547423362731934,3.0547423362731934,42000,0.0,0.0
