Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-13 00:00:00-05:00,15.582998775131893,16.064946980263432,15.529448747587983,15.69009780883789,49466000,0.0,0.0
2001-12-14 00:00:00-05:00,16.011391547777638,16.11849156671186,15.80790273746039,15.893582344055176,9676300,0.0,0.0
2001-12-17 00:00:00-05:00,16.038174954199047,16.038174954199047,15.743650267910578,15.770425796508789,5110900,0.0,0.0
2001-12-18 00:00:00-05:00,15.797199044275068,16.03817367553711,15.738293907437258,16.03817367553711,5167700,0.0,0.0
2001-12-19 00:00:00-05:00,15.984618465365205,16.166687900803378,15.861454147681021,16.145267486572266,3693200,0.0,0.0
2001-12-20 00:00:00-05:00,16.19882087985986,16.589734328688486,16.129206561850264,16.155981063842773,3914200,0.0,0.0
2001-12-21 00:00:00-05:00,16.279146812667886,16.595090866088867,16.19882227837381,16.595090866088867,3429100,0.0,0.0
2001-12-24 00:00:00-05:00,16.466571926933934,16.862840527162614,16.466571926933934,16.841421127319336,976900,0.0,0.0
2001-12-26 00:00:00-05:00,16.868196585324764,17.53221538146796,16.868196585324764,17.243045806884766,2456300,0.0,0.0
2001-12-27 00:00:00-05:00,17.24304332941488,17.655377209610613,16.878904371391734,17.591115951538086,4447500,0.0,0.0
2001-12-28 00:00:00-05:00,17.596466332780913,17.72498472143942,17.44652753175834,17.639305114746094,4174800,0.0,0.0
2001-12-31 00:00:00-05:00,17.730345030556016,18.06770945524315,17.521501067623223,17.773183822631836,5532800,0.0,0.0
2002-01-02 00:00:00-05:00,17.46259253801008,17.564336436780426,16.664700529492137,16.761089324951172,5168900,0.0,0.0
2002-01-03 00:00:00-05:00,16.761094189835944,17.53756703186035,16.504055284576953,16.73431968688965,2906500,0.0,0.0
2002-01-04 00:00:00-05:00,16.707539742617506,17.135937778528113,16.653989732783305,17.109163284301758,3086000,0.0,0.0
2002-01-07 00:00:00-05:00,17.002063264633364,17.16271227275447,16.798574452921194,17.109163284301758,2449300,0.0,0.0
2002-01-08 00:00:00-05:00,16.73432062529825,17.055619785580348,16.73432062529825,17.01813507080078,1766500,0.0,0.0
2002-01-09 00:00:00-05:00,17.10916389051573,17.10916389051573,16.734314829776135,16.761089324951172,1639100,0.0,0.0
2002-01-10 00:00:00-05:00,16.664703848086692,16.964582543567033,16.605798721313477,16.605798721313477,1689400,0.0,0.0
2002-01-11 00:00:00-05:00,16.605799201964537,16.680768622659166,16.466569548258974,16.546894073486328,1966200,0.0,0.0
2002-01-14 00:00:00-05:00,16.46657168324124,16.46657168324124,15.813264166270288,16.09172248840332,3160000,0.0,0.0
2002-01-15 00:00:00-05:00,16.279149371078272,16.664708830494856,16.022110412388567,16.48263931274414,1962400,0.0,0.0
2002-01-16 00:00:00-05:00,16.37553665521407,16.680770498227226,16.305922331224803,16.429086685180664,1881100,0.0,0.0
2002-01-17 00:00:00-05:00,16.53618149115056,16.600441714938878,16.225592622500518,16.343402862548828,1739800,0.0,0.0
2002-01-18 00:00:00-05:00,16.279148471311156,16.305923999725188,15.931074772984529,16.198823928833008,1531400,0.0,0.0
2002-01-22 00:00:00-05:00,16.327340909538673,16.73431968688965,16.279145987129883,16.73431968688965,2322700,0.0,0.0
2002-01-23 00:00:00-05:00,16.948515288556436,16.975290807377238,16.343402862548828,16.343402862548828,2460800,0.0,0.0
2002-01-24 00:00:00-05:00,16.386248542203337,16.42373326060101,16.06494935090877,16.198823928833008,3064100,0.0,0.0
2002-01-25 00:00:00-05:00,16.064945502355386,16.33269459406131,16.011395479737857,16.295209884643555,2373600,0.0,0.0
2002-01-28 00:00:00-05:00,16.413019805679106,16.62186480050852,16.35946978081562,16.562959671020508,2450800,0.0,0.0
2002-01-29 00:00:00-05:00,16.06494638335562,16.54153946588633,16.06494638335562,16.27379035949707,2512800,0.0,0.0
2002-01-30 00:00:00-05:00,16.332692025568214,16.370176729091092,15.957842947576317,16.145267486572266,3533700,0.0,0.0
2002-01-31 00:00:00-05:00,16.32198069956442,16.69682975186004,16.241656194467218,16.627214431762695,3986900,0.0,0.0
