Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-11-18 00:00:00-05:00,2.4391040802001953,2.503859055780732,2.4391040802001953,2.4391040802001953,3200,0.0,0.0
1980-11-19 00:00:00-05:00,2.460688352584839,2.5254433092318083,2.460688352584839,2.460688352584839,8000,0.0,0.0
1980-11-20 00:00:00-05:00,2.460689072060374,2.460689072060374,2.4391040802001953,2.4391040802001953,16600,0.0,0.0
1980-11-21 00:00:00-05:00,2.5254433155059814,2.5686132867112117,2.5254433155059814,2.5254433155059814,18700,0.0,0.0
1980-11-24 00:00:00-05:00,2.503859055780732,2.503859055780732,2.4391040802001953,2.4391040802001953,40900,0.0,0.0
1980-11-25 00:00:00-05:00,2.3743479119406805,2.3743479119406805,2.3311779499053955,2.3311779499053955,25800,0.0,0.0
1980-11-26 00:00:00-05:00,2.4391040802001953,2.503859055780732,2.4391040802001953,2.4391040802001953,75000,0.0,0.0
1980-11-28 00:00:00-05:00,2.4822728633880615,2.5038578448088273,2.4822728633880615,2.4822728633880615,19300,0.0,0.0
1980-12-01 00:00:00-05:00,2.482274068253381,2.482274068253381,2.4175190925598145,2.4175190925598145,26200,0.0,0.0
1980-12-02 00:00:00-05:00,2.331179160338182,2.331179160338182,2.2448391914367676,2.2448391914367676,20000,0.0,0.0
1980-12-03 00:00:00-05:00,2.266425132751465,2.3311801365443636,2.266425132751465,2.266425132751465,10500,0.0,0.0
1980-12-04 00:00:00-05:00,2.2664244385326606,2.2880094331853527,2.201669454574585,2.201669454574585,13700,0.0,0.0
1980-12-05 00:00:00-05:00,2.201669454574585,2.2880094331853527,2.201669454574585,2.201669454574585,11000,0.0,0.0
1980-12-08 00:00:00-05:00,2.115329534449476,2.115329534449476,2.028989553451538,2.028989553451538,8700,0.0,0.0
1980-12-09 00:00:00-05:00,2.028989553451538,2.1584995249484447,2.028989553451538,2.028989553451538,38700,0.0,0.0
1980-12-10 00:00:00-05:00,2.201669454574585,2.3311794224907367,2.201669454574585,2.201669454574585,10800,0.0,0.0
1980-12-11 00:00:00-05:00,2.2016687393188477,2.288008689880371,2.158498764038086,2.158498764038086,10800,0.0,0.0
1980-12-12 00:00:00-05:00,2.201669454574585,2.2880094331853527,2.201669454574585,2.201669454574585,4500,0.0,0.0
1980-12-15 00:00:00-05:00,2.201668992638588,2.201668992638588,2.0721590518951416,2.0721590518951416,8000,0.0,0.0
