Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-22 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,2284875,0.0,0.0
1987-07-23 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,654750,0.0,0.0
1987-07-24 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,93825,0.0,0.0
1987-07-27 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,192375,0.0,0.0
1987-07-28 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,91125,0.0,0.0
1987-07-29 00:00:00-04:00,0.0,1.2422166497805953,1.1768368482589722,1.1768368482589722,420525,0.0,0.0
1987-07-30 00:00:00-04:00,0.0,1.2422166497805953,1.1768368482589722,1.1768368482589722,334800,0.0,0.0
1987-07-31 00:00:00-04:00,0.0,1.2095267490197839,1.1768368482589722,1.1768368482589722,33075,0.0,0.0
1987-08-03 00:00:00-04:00,0.0,1.2095267191579593,1.1441469192504883,1.1441469192504883,211275,0.0,0.0
1987-08-04 00:00:00-04:00,0.0,1.1768369146619713,1.111457109451294,1.111457109451294,343575,0.0,0.0
1987-08-05 00:00:00-04:00,0.0,1.1768369146619713,1.111457109451294,1.111457109451294,9450,0.0,0.0
1987-08-06 00:00:00-04:00,0.0,1.20952681726731,1.111457109451294,1.111457109451294,9450,0.0,0.0
1987-08-07 00:00:00-04:00,0.0,1.20952681726731,1.111457109451294,1.111457109451294,8100,0.0,0.0
1987-08-10 00:00:00-04:00,0.0,1.2422166497805953,1.1768368482589722,1.1768368482589722,151200,0.0,0.0
1987-08-11 00:00:00-04:00,0.0,1.2749071033636505,1.2095273733139038,1.2095273733139038,37125,0.0,0.0
1987-08-12 00:00:00-04:00,0.0,1.274906992691487,1.2422171831130981,1.2422171831130981,33750,0.0,0.0
1987-08-13 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,21600,0.0,0.0
1987-08-14 00:00:00-04:00,0.0,1.2749071033636505,1.2095273733139038,1.2095273733139038,16875,0.0,0.0
1987-08-17 00:00:00-04:00,0.0,1.2749071033636505,1.2095273733139038,1.2095273733139038,24975,0.0,0.0
1987-08-18 00:00:00-04:00,0.0,1.2749071033636505,1.2095273733139038,1.2095273733139038,10800,0.0,0.0
1987-08-19 00:00:00-04:00,0.0,1.2749071033636505,1.2095273733139038,1.2095273733139038,36450,0.0,0.0
1987-08-20 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,14175,0.0,0.0
1987-08-21 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,22275,0.0,0.0
1987-08-24 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,11475,0.0,0.0
1987-08-25 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,20250,0.0,0.0
1987-08-26 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,34425,0.0,0.0
1987-08-27 00:00:00-04:00,0.0,1.2422172909475235,1.2095273733139038,1.2095273733139038,7425,0.0,0.0
1987-08-28 00:00:00-04:00,0.0,1.30759690748736,1.2422171831130981,1.2422171831130981,30375,0.0,0.0
1987-08-31 00:00:00-04:00,0.0,1.3729769139983221,1.2749062776565552,1.2749062776565552,72225,0.0,0.0
1987-09-01 00:00:00-04:00,0.0,1.3729769139983221,1.2749062776565552,1.2749062776565552,16200,0.0,0.0
1987-09-02 00:00:00-04:00,0.0,1.340287017536674,1.2749062776565552,1.2749062776565552,79650,0.0,0.0
1987-09-03 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,6750,0.0,0.0
1987-09-04 00:00:00-04:00,0.0,1.4056676372808403,1.307597041130066,1.307597041130066,418500,0.0,0.0
1987-09-08 00:00:00-04:00,0.0,1.4056676372808403,1.307597041130066,1.307597041130066,43875,0.0,0.0
1987-09-09 00:00:00-04:00,0.0,1.4056676372808403,1.307597041130066,1.307597041130066,8100,0.0,0.0
1987-09-10 00:00:00-04:00,0.0,1.4056676372808403,1.307597041130066,1.307597041130066,105975,0.0,0.0
1987-09-11 00:00:00-04:00,0.0,1.4056676372808403,1.307597041130066,1.307597041130066,8775,0.0,0.0
1987-09-14 00:00:00-04:00,0.0,1.4056676372808403,1.307597041130066,1.307597041130066,11475,0.0,0.0
1987-09-15 00:00:00-04:00,0.0,1.4056676372808403,1.307597041130066,1.307597041130066,47250,0.0,0.0
1987-09-16 00:00:00-04:00,0.0,1.438356835917519,1.3729771375656128,1.3729771375656128,150525,0.0,0.0
1987-09-17 00:00:00-04:00,0.0,1.438356835917519,1.3729771375656128,1.3729771375656128,120825,0.0,0.0
1987-09-18 00:00:00-04:00,1.3729771375656128,1.3729771375656128,1.3729771375656128,1.3729771375656128,0,0.0,0.0
1987-09-21 00:00:00-04:00,0.0,1.3729769139983221,1.2749062776565552,1.2749062776565552,112050,0.0,0.0
1987-09-22 00:00:00-04:00,0.0,1.340287769240586,1.2422171831130981,1.2422171831130981,58725,0.0,0.0
1987-09-23 00:00:00-04:00,0.0,1.340287769240586,1.2422171831130981,1.2422171831130981,8775,0.0,0.0
1987-09-24 00:00:00-04:00,0.0,1.340287769240586,1.2422171831130981,1.2422171831130981,15525,0.0,0.0
1987-09-25 00:00:00-04:00,1.2422171831130981,1.2422171831130981,1.2422171831130981,1.2422171831130981,0,0.0,0.0
1987-09-28 00:00:00-04:00,0.0,1.340287017536674,1.2749062776565552,1.2749062776565552,23625,0.0,0.0
1987-09-29 00:00:00-04:00,0.0,1.3402879062244555,1.307597041130066,1.307597041130066,12825,0.0,0.0
1987-09-30 00:00:00-04:00,1.307597041130066,1.307597041130066,1.307597041130066,1.307597041130066,0,0.0,0.0
1987-10-01 00:00:00-04:00,0.0,1.3402879062244555,1.307597041130066,1.307597041130066,7425,0.0,0.0
1987-10-02 00:00:00-04:00,0.0,1.3402879062244555,1.307597041130066,1.307597041130066,8775,0.0,0.0
1987-10-05 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,6750,0.0,0.0
1987-10-06 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,20250,0.0,0.0
1987-10-07 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,28350,0.0,0.0
1987-10-08 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,41850,0.0,0.0
1987-10-09 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,48600,0.0,0.0
1987-10-12 00:00:00-04:00,0.0,1.3729773539114691,1.340287446975708,1.340287446975708,14850,0.0,0.0
1987-10-13 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,94500,0.0,0.0
1987-10-14 00:00:00-04:00,0.0,1.372977824361395,1.307597041130066,1.307597041130066,33750,0.0,0.0
1987-10-15 00:00:00-04:00,0.0,1.340287769240586,1.2422171831130981,1.2422171831130981,8775,0.0,0.0
1987-10-16 00:00:00-04:00,1.2422171831130981,1.2422171831130981,1.2422171831130981,1.2422171831130981,0,0.0,0.0
1987-10-19 00:00:00-04:00,0.0,1.1768368192042238,1.1441469192504883,1.1441469192504883,49950,0.0,0.0
1987-10-20 00:00:00-04:00,1.1441469192504883,1.1441469192504883,1.1441469192504883,1.1441469192504883,0,0.0,0.0
1987-10-21 00:00:00-04:00,0.0,1.1441468239145987,1.0460771322250366,1.0460771322250366,37800,0.0,0.0
1987-10-22 00:00:00-04:00,0.0,1.1441468239145987,1.0460771322250366,1.0460771322250366,1350,0.0,0.0
1987-10-23 00:00:00-04:00,0.0,1.046077502860551,0.9480078816413879,0.9480078816413879,33075,0.0,0.0
1987-10-26 00:00:00-05:00,0.0,0.9153177566709145,0.8172481060028076,0.8172481060028076,21600,0.0,0.0
1987-10-27 00:00:00-05:00,0.0,0.8172481462990135,0.7191784381866455,0.7191784381866455,6750,0.0,0.0
1987-10-28 00:00:00-05:00,0.0,0.6211086826602867,0.5230390429496765,0.5230390429496765,43875,0.0,0.0
1987-10-29 00:00:00-05:00,0.0,0.6211091334179932,0.49034950137138367,0.49034950137138367,122175,0.0,0.0
1987-10-30 00:00:00-05:00,0.0,0.915317932718233,0.7845583558082581,0.7845583558082581,16200,0.0,0.0
1987-11-02 00:00:00-05:00,0.0,0.8499379963944139,0.7191784381866455,0.7191784381866455,35100,0.0,0.0
1987-11-03 00:00:00-05:00,0.0,0.8499379963944139,0.7191784381866455,0.7191784381866455,8100,0.0,0.0
1987-11-04 00:00:00-05:00,0.0,0.8499379963944139,0.7191784381866455,0.7191784381866455,2025,0.0,0.0
1987-11-05 00:00:00-05:00,0.0,0.8499379963944139,0.7191784381866455,0.7191784381866455,17550,0.0,0.0
1987-11-06 00:00:00-05:00,0.0,0.8499379963944139,0.7191784381866455,0.7191784381866455,6750,0.0,0.0
1987-11-09 00:00:00-05:00,0.7191784381866455,0.7191784381866455,0.7191784381866455,0.7191784381866455,0,0.0,0.0
1987-11-10 00:00:00-05:00,0.7191784381866455,0.7191784381866455,0.7191784381866455,0.7191784381866455,0,0.0,0.0
1987-11-11 00:00:00-05:00,0.0,0.7845582215281076,0.6864885687828064,0.6864885687828064,87075,0.0,0.0
1987-11-12 00:00:00-05:00,0.0,0.8499377566131602,0.7518681287765503,0.7518681287765503,81000,0.0,0.0
1987-11-13 00:00:00-05:00,0.7518681287765503,0.7518681287765503,0.7518681287765503,0.7518681287765503,0,0.0,0.0
1987-11-16 00:00:00-05:00,0.0,0.8172481462990135,0.7191784381866455,0.7191784381866455,675,0.0,0.0
1987-11-17 00:00:00-05:00,0.7191784381866455,0.7191784381866455,0.7191784381866455,0.7191784381866455,0,0.0,0.0
1987-11-18 00:00:00-05:00,0.0,0.7845586180128878,0.6537989974021912,0.6537989974021912,675,0.0,0.0
1987-11-19 00:00:00-05:00,0.0,0.7845586180128878,0.6537989974021912,0.6537989974021912,5400,0.0,0.0
1987-11-20 00:00:00-05:00,0.0,0.6537985801000614,0.5230390429496765,0.5230390429496765,140400,0.0,0.0
1987-11-23 00:00:00-05:00,0.0,0.6537985801000614,0.5230390429496765,0.5230390429496765,12825,0.0,0.0
1987-11-24 00:00:00-05:00,0.0,0.6211086826602867,0.5230390429496765,0.5230390429496765,274725,0.0,0.0
1987-11-25 00:00:00-05:00,0.0,0.6537985801000614,0.5230390429496765,0.5230390429496765,3375,0.0,0.0
1987-11-27 00:00:00-05:00,0.0,0.686488590165709,0.5557290315628052,0.5557290315628052,228825,0.0,0.0
1987-11-30 00:00:00-05:00,0.0,0.686488590165709,0.5557290315628052,0.5557290315628052,52650,0.0,0.0
1987-12-01 00:00:00-05:00,0.0,0.686488590165709,0.5557290315628052,0.5557290315628052,118125,0.0,0.0
1987-12-02 00:00:00-05:00,0.0,0.686488590165709,0.5557290315628052,0.5557290315628052,675,0.0,0.0
1987-12-03 00:00:00-05:00,0.5557290315628052,0.5557290315628052,0.5557290315628052,0.5557290315628052,0,0.0,0.0
1987-12-04 00:00:00-05:00,0.0,0.686488590165709,0.5557290315628052,0.5557290315628052,20250,0.0,0.0
1987-12-07 00:00:00-05:00,0.5557290315628052,0.5557290315628052,0.5557290315628052,0.5557290315628052,0,0.0,0.0
1987-12-08 00:00:00-05:00,0.0,0.686488590165709,0.5557290315628052,0.5557290315628052,13500,0.0,0.0
1987-12-09 00:00:00-05:00,0.0,0.6537986873628023,0.5557290315628052,0.5557290315628052,4050,0.0,0.0
1987-12-10 00:00:00-05:00,0.5557290315628052,0.5557290315628052,0.5557290315628052,0.5557290315628052,0,0.0,0.0
1987-12-11 00:00:00-05:00,0.5557290315628052,0.5557290315628052,0.5557290315628052,0.5557290315628052,0,0.0,0.0
1987-12-14 00:00:00-05:00,0.0,0.6537986873628023,0.5557290315628052,0.5557290315628052,33750,0.0,0.0
1987-12-15 00:00:00-05:00,0.0,0.7191783909882522,0.5884188413619995,0.5884188413619995,68850,0.0,0.0
1987-12-16 00:00:00-05:00,0.0,0.7191783909882522,0.5884188413619995,0.5884188413619995,6750,0.0,0.0
1987-12-17 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,67500,0.0,0.0
1987-12-18 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,23625,0.0,0.0
1987-12-21 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,1350,0.0,0.0
1987-12-22 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,22950,0.0,0.0
1987-12-23 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,177525,0.0,0.0
1987-12-24 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,1350,0.0,0.0
1987-12-28 00:00:00-05:00,0.0,0.71917869999361,0.6211090087890625,0.6211090087890625,173475,0.0,0.0
1987-12-29 00:00:00-05:00,0.0,0.71917869999361,0.6211090087890625,0.6211090087890625,173475,0.0,0.0
1987-12-30 00:00:00-05:00,0.0,0.71917869999361,0.6211090087890625,0.6211090087890625,35775,0.0,0.0
1987-12-31 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,74250,0.0,0.0
1988-01-04 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,16200,0.0,0.0
1988-01-05 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,18900,0.0,0.0
1988-01-06 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,3375,0.0,0.0
1988-01-07 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,20250,0.0,0.0
1988-01-08 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,77625,0.0,0.0
1988-01-11 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,11475,0.0,0.0
1988-01-12 00:00:00-05:00,0.6211090087890625,0.6211090087890625,0.6211090087890625,0.6211090087890625,0,0.0,0.0
1988-01-13 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,6750,0.0,0.0
1988-01-14 00:00:00-05:00,0.0,0.7518686997080268,0.6537989974021912,0.6537989974021912,6750,0.0,0.0
1988-01-15 00:00:00-05:00,0.0,0.7845582215281076,0.6864885687828064,0.6864885687828064,6750,0.0,0.0
1988-01-18 00:00:00-05:00,0.6864885687828064,0.6864885687828064,0.6864885687828064,0.6864885687828064,0,0.0,0.0
1988-01-19 00:00:00-05:00,0.0,0.8499379963944139,0.7191784381866455,0.7191784381866455,30375,0.0,0.0
1988-01-20 00:00:00-05:00,0.0,0.8172481462990135,0.7191784381866455,0.7191784381866455,3375,0.0,0.0
1988-01-21 00:00:00-05:00,0.7191784381866455,0.7191784381866455,0.7191784381866455,0.7191784381866455,0,0.0,0.0
1988-01-22 00:00:00-05:00,0.0,0.7845582435948909,0.7191784381866455,0.7191784381866455,355725,0.0,0.0
1988-01-25 00:00:00-05:00,0.0,0.7845582435948909,0.7191784381866455,0.7191784381866455,33750,0.0,0.0
1988-01-26 00:00:00-05:00,0.0,0.7845582435948909,0.7191784381866455,0.7191784381866455,6750,0.0,0.0
1988-01-27 00:00:00-05:00,0.7191784381866455,0.7191784381866455,0.7191784381866455,0.7191784381866455,0,0.0,0.0
1988-01-28 00:00:00-05:00,0.0,0.7191787814031657,0.6537989974021912,0.6537989974021912,283500,0.0,0.0
1988-01-29 00:00:00-05:00,0.0,0.7518686997080268,0.6537989974021912,0.6537989974021912,30375,0.0,0.0
1988-02-01 00:00:00-05:00,0.0,0.7518686145980397,0.6211090087890625,0.6211090087890625,144450,0.0,0.0
1988-02-02 00:00:00-05:00,0.6211090087890625,0.6211090087890625,0.6211090087890625,0.6211090087890625,0,0.0,0.0
1988-02-03 00:00:00-05:00,0.6211090087890625,0.6211090087890625,0.6211090087890625,0.6211090087890625,0,0.0,0.0
1988-02-04 00:00:00-05:00,0.6211090087890625,0.6211090087890625,0.6211090087890625,0.6211090087890625,0,0.0,0.0
1988-02-05 00:00:00-05:00,0.0,0.6864888379979218,0.6211090087890625,0.6211090087890625,171450,0.0,0.0
