Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-05-04 00:00:00-04:00,0.0,1.9549852880826766,1.930849552154541,1.930849552154541,2578950,0.0,0.0
1984-05-07 00:00:00-04:00,0.0,1.9549846726998048,1.906713008880615,1.9067130088806152,102600,0.0,0.0
1984-05-08 00:00:00-04:00,0.0,1.930848944369025,1.906713008880615,1.9067130088806152,137250,0.0,0.0
1984-05-09 00:00:00-04:00,0.0,1.930848944369025,1.906713008880615,1.9067130088806152,741600,0.0,0.0
1984-05-10 00:00:00-04:00,0.0,1.906713177230134,1.8584425449371338,1.8584425449371338,303750,0.0,0.0
1984-05-11 00:00:00-04:00,0.0,1.8825778984988384,1.834306240081787,1.834306240081787,228150,0.0,0.0
1984-05-14 00:00:00-04:00,0.0,1.9067127954981329,1.834306240081787,1.834306240081787,49950,0.0,0.0
1984-05-15 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,43650,0.0,0.0
1984-05-16 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,35100,0.0,0.0
1984-05-17 00:00:00-04:00,0.0,1.9067131552996428,1.8825782537460327,1.8825782537460327,65250,0.0,0.0
1984-05-18 00:00:00-04:00,0.0,1.689492861566089,1.6412221193313599,1.6412221193313599,384750,0.0,0.0
1984-05-21 00:00:00-04:00,0.0,1.689492861566089,1.6412221193313599,1.6412221193313599,225450,0.0,0.0
1984-05-22 00:00:00-04:00,0.0,1.689492861566089,1.6412221193313599,1.6412221193313599,12150,0.0,0.0
1984-05-23 00:00:00-04:00,0.0,1.6894927312918468,1.6653578281402588,1.6653578281402588,14850,0.0,0.0
1984-05-24 00:00:00-04:00,0.0,1.6894927312918468,1.6653578281402588,1.6653578281402588,23400,0.0,0.0
1984-05-25 00:00:00-04:00,0.0,1.6894927312918468,1.6653578281402588,1.6653578281402588,158400,0.0,0.0
1984-05-29 00:00:00-04:00,0.0,1.7136285666529039,1.6653578281402588,1.6653578281402588,19350,0.0,0.0
1984-05-30 00:00:00-04:00,0.0,1.6894927312918468,1.6653578281402588,1.6653578281402588,33300,0.0,0.0
1984-05-31 00:00:00-04:00,0.0,1.6894927312918468,1.6653578281402588,1.6653578281402588,450,0.0,0.0
1984-06-01 00:00:00-04:00,0.0,1.7618999740599486,1.7136284112930298,1.7136284112930298,103050,0.0,0.0
1984-06-04 00:00:00-04:00,0.0,1.7860359055137707,1.7377642393112183,1.7377642393112183,7200,0.0,0.0
1984-06-05 00:00:00-04:00,0.0,1.786035642831832,1.761899709701538,1.761899709701538,103500,0.0,0.0
1984-06-06 00:00:00-04:00,0.0,1.786035642831832,1.761899709701538,1.761899709701538,148950,0.0,0.0
1984-06-07 00:00:00-04:00,0.0,1.8584425573031986,1.8101708889007568,1.8101708889007568,41400,0.0,0.0
1984-06-08 00:00:00-04:00,0.0,1.8584425573031986,1.8101708889007568,1.8101708889007568,117450,0.0,0.0
1984-06-11 00:00:00-04:00,0.0,1.8825782879255946,1.8101708889007568,1.8101708889007568,120150,0.0,0.0
1984-06-12 00:00:00-04:00,0.0,1.8825778984988384,1.834306240081787,1.834306240081787,126450,0.0,0.0
1984-06-13 00:00:00-04:00,0.0,1.9067127954981329,1.834306240081787,1.834306240081787,72900,0.0,0.0
1984-06-14 00:00:00-04:00,0.0,1.9308487282854618,1.834306240081787,1.834306240081787,10350,0.0,0.0
1984-06-15 00:00:00-04:00,0.0,1.9308487282854618,1.834306240081787,1.834306240081787,1350,0.0,0.0
1984-06-18 00:00:00-04:00,0.0,1.9308487282854618,1.834306240081787,1.834306240081787,4500,0.0,0.0
1984-06-19 00:00:00-04:00,0.0,1.9308491148495794,1.8584425449371338,1.8584425449371338,5850,0.0,0.0
1984-06-20 00:00:00-04:00,0.0,1.906713177230134,1.8584425449371338,1.8584425449371338,20700,0.0,0.0
1984-06-21 00:00:00-04:00,0.0,1.906713177230134,1.8584425449371338,1.8584425449371338,10800,0.0,0.0
1984-06-22 00:00:00-04:00,0.0,1.906713177230134,1.8584425449371338,1.8584425449371338,14850,0.0,0.0
1984-06-25 00:00:00-04:00,0.0,1.8825778984988384,1.834306240081787,1.834306240081787,10800,0.0,0.0
1984-06-26 00:00:00-04:00,0.0,1.8825780657619535,1.7860357761383057,1.7860357761383057,15300,0.0,0.0
1984-06-27 00:00:00-04:00,0.0,1.8584423379878225,1.7860357761383057,1.7860357761383057,2700,0.0,0.0
1984-06-28 00:00:00-04:00,0.0,1.7860359055137707,1.7377642393112183,1.7377642393112183,60300,0.0,0.0
1984-06-29 00:00:00-04:00,0.0,1.7860359055137707,1.7377642393112183,1.7377642393112183,3600,0.0,0.0
1984-07-02 00:00:00-04:00,0.0,1.7618999688336743,1.7377642393112183,1.7377642393112183,3600,0.0,0.0
1984-07-03 00:00:00-04:00,0.0,1.689492861566089,1.6412221193313599,1.6412221193313599,9000,0.0,0.0
1984-07-05 00:00:00-04:00,0.0,1.689492861566089,1.6412221193313599,1.6412221193313599,4050,0.0,0.0
1984-07-06 00:00:00-04:00,0.0,1.689492861566089,1.6412221193313599,1.6412221193313599,4500,0.0,0.0
1984-07-09 00:00:00-04:00,0.0,1.6653578675111131,1.592950463294983,1.592950463294983,6750,0.0,0.0
1984-07-10 00:00:00-04:00,0.0,1.6653578675111131,1.592950463294983,1.592950463294983,900,0.0,0.0
1984-07-11 00:00:00-04:00,0.0,1.6894925138714958,1.6170860528945923,1.6170860528945923,48150,0.0,0.0
1984-07-12 00:00:00-04:00,0.0,1.6653576138258217,1.6170860528945923,1.6170860528945923,382950,0.0,0.0
1984-07-13 00:00:00-04:00,0.0,1.6894925138714958,1.6170860528945923,1.6170860528945923,45000,0.0,0.0
1984-07-16 00:00:00-04:00,0.0,1.6894925138714958,1.6170860528945923,1.6170860528945923,44550,0.0,0.0
1984-07-17 00:00:00-04:00,0.0,1.6894925138714958,1.6170860528945923,1.6170860528945923,1350,0.0,0.0
1984-07-18 00:00:00-04:00,0.0,1.689492861566089,1.6412221193313599,1.6412221193313599,2700,0.0,0.0
1984-07-19 00:00:00-04:00,0.0,1.7377644020139609,1.6653578281402588,1.6653578281402588,74700,0.0,0.0
1984-07-20 00:00:00-04:00,0.0,1.7377644020139609,1.6653578281402588,1.6653578281402588,13500,0.0,0.0
1984-07-23 00:00:00-04:00,0.0,1.7136285666529039,1.6653578281402588,1.6653578281402588,11700,0.0,0.0
1984-07-24 00:00:00-04:00,0.0,1.7136285666529039,1.6653578281402588,1.6653578281402588,4950,0.0,0.0
1984-07-25 00:00:00-04:00,0.0,1.7136285666529039,1.6653578281402588,1.6653578281402588,9000,0.0,0.0
1984-07-26 00:00:00-04:00,0.0,1.7136285666529039,1.6653578281402588,1.6653578281402588,1350,0.0,0.0
1984-07-27 00:00:00-04:00,0.0,1.7136285666529039,1.6653578281402588,1.6653578281402588,13050,0.0,0.0
1984-07-30 00:00:00-04:00,0.0,1.7136286987882239,1.6412221193313599,1.6412221193313599,26100,0.0,0.0
1984-07-31 00:00:00-04:00,0.0,1.7136286987882239,1.6412221193313599,1.6412221193313599,2250,0.0,0.0
1984-08-01 00:00:00-04:00,0.0,1.7136286987882239,1.6412221193313599,1.6412221193313599,13500,0.0,0.0
1984-08-02 00:00:00-04:00,0.0,1.7136285666529039,1.6653578281402588,1.6653578281402588,112950,0.0,0.0
1984-08-03 00:00:00-04:00,0.0,1.8101705401740764,1.761899709701538,1.761899709701538,177750,0.0,0.0
1984-08-06 00:00:00-04:00,0.0,1.906713177230134,1.8584425449371338,1.8584425449371338,56250,0.0,0.0
1984-08-07 00:00:00-04:00,0.0,1.9067127954981329,1.834306240081787,1.834306240081787,38700,0.0,0.0
1984-08-08 00:00:00-04:00,0.0,1.9067127954981329,1.834306240081787,1.834306240081787,15750,0.0,0.0
1984-08-09 00:00:00-04:00,0.0,1.9067127954981329,1.834306240081787,1.834306240081787,111150,0.0,0.0
1984-08-10 00:00:00-04:00,0.0,1.9308487282854618,1.834306240081787,1.834306240081787,159300,0.0,0.0
1984-08-13 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,49500,0.0,0.0
1984-08-14 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,10800,0.0,0.0
1984-08-15 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,79650,0.0,0.0
1984-08-16 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,106200,0.0,0.0
1984-08-17 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,40950,0.0,0.0
1984-08-20 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,29700,0.0,0.0
1984-08-21 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,58050,0.0,0.0
1984-08-22 00:00:00-04:00,0.0,2.0273913303654068,1.9791204929351807,1.9791204929351807,629550,0.0,0.0
1984-08-23 00:00:00-04:00,0.0,1.979121024010812,1.930849552154541,1.930849552154541,37350,0.0,0.0
1984-08-24 00:00:00-04:00,0.0,1.979121024010812,1.930849552154541,1.930849552154541,17100,0.0,0.0
1984-08-27 00:00:00-04:00,0.0,1.9549848228256779,1.8825782537460327,1.8825782537460327,33750,0.0,0.0
1984-08-28 00:00:00-04:00,0.0,1.9549848228256779,1.8825782537460327,1.8825782537460327,13050,0.0,0.0
1984-08-29 00:00:00-04:00,0.0,1.9308490926414834,1.8825782537460327,1.8825782537460327,14850,0.0,0.0
1984-08-30 00:00:00-04:00,0.0,1.9791204010305845,1.906713008880615,1.9067130088806152,192150,0.0,0.0
1984-08-31 00:00:00-04:00,0.0,1.9791204010305845,1.906713008880615,1.9067130088806152,7650,0.0,0.0
1984-09-04 00:00:00-04:00,0.0,1.979121024010812,1.930849552154541,1.930849552154541,43650,0.0,0.0
1984-09-05 00:00:00-04:00,0.0,1.979121024010812,1.930849552154541,1.930849552154541,190350,0.0,0.0
1984-09-06 00:00:00-04:00,0.0,1.979121024010812,1.930849552154541,1.930849552154541,11700,0.0,0.0
1984-09-07 00:00:00-04:00,0.0,2.099798444488868,2.0515267848968506,2.0515267848968506,136350,0.0,0.0
1984-09-10 00:00:00-04:00,0.0,2.099798444488868,2.0515267848968506,2.0515267848968506,64350,0.0,0.0
