Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-13 00:00:00-04:00,19.953708019453224,20.607510756009038,19.529161040315923,20.59052848815918,396800,0.0,0.0
2011-10-14 00:00:00-04:00,20.683925822110446,21.64340111910249,20.683925822110446,21.52452850341797,402600,0.0,0.0
2011-10-17 00:00:00-04:00,21.651897046232584,21.906624598969184,21.363204956054688,21.363204956054688,583400,0.0,0.0
2011-10-18 00:00:00-04:00,21.27829040345066,21.53301951790182,21.142435523550542,21.431127548217773,423500,0.0,0.0
2011-10-19 00:00:00-04:00,21.439620721219768,21.52453043411831,21.015073776245117,21.015073776245117,722200,0.0,0.0
2011-10-20 00:00:00-04:00,21.057527822935356,21.252820648457426,20.65845427768569,21.015073776245117,549700,0.0,0.0
2011-10-21 00:00:00-04:00,21.227344448032444,21.864164781473416,21.18489040694352,21.685855865478516,1764500,0.0,0.0
2011-10-24 00:00:00-04:00,21.65188412291052,21.94906717006962,21.65188412291052,21.881139755249023,371300,0.0,0.0
2011-10-25 00:00:00-04:00,21.97454582879281,22.144365228851722,21.227344031472807,21.864164352416992,546800,0.0,0.0
2011-10-26 00:00:00-04:00,22.152855675120293,22.152855675120293,21.10847076978243,21.244325637817383,657300,0.0,0.0
2011-10-27 00:00:00-04:00,21.43961687680382,22.033983140997574,21.43961687680382,21.753782272338867,405400,0.0,0.0
2011-10-28 00:00:00-04:00,21.651889516201233,21.923599243164062,21.43961608957181,21.923599243164062,584700,0.0,0.0
2011-10-31 00:00:00-04:00,22.288713346397554,22.704769134521484,21.439619504630027,22.704769134521484,15106000,0.0,0.0
2011-11-01 00:00:00-04:00,21.73679802446934,24.012369292870144,21.354705229582027,23.18874740600586,6095200,0.0,0.0
2011-11-02 00:00:00-04:00,23.265168761257687,23.265168761257687,21.898128905336026,22.602876663208008,2476700,0.0,0.0
2011-11-03 00:00:00-04:00,22.87459160579569,22.98497310738003,22.399097824846333,22.407588958740234,1615000,0.0,0.0
2011-11-04 00:00:00-04:00,22.220785337384292,22.577404806616425,21.12545353205777,21.388673782348633,1923300,0.0,0.0
2011-11-07 00:00:00-05:00,21.150925367928977,21.634908550539148,20.692415581068012,20.887706756591797,2703500,0.0,0.0
2011-11-08 00:00:00-05:00,21.31225026641156,21.524523672213434,21.023558304959607,21.176395416259766,2024100,0.0,0.0
2011-11-09 00:00:00-05:00,20.675433133973467,21.22734374750504,20.242395127182228,20.284849166870117,1570900,0.0,0.0
2011-11-10 00:00:00-05:00,20.785815827908575,20.981107013154684,19.970686557567642,20.08106803894043,1166000,0.0,0.0
2011-11-11 00:00:00-05:00,20.2763585847382,20.454669119200652,20.06408514150824,20.199941635131836,1266200,0.0,0.0
2011-11-14 00:00:00-05:00,20.106989252515614,20.55040077284585,20.030244888365292,20.405439376831055,1339000,0.101,0.0
2011-11-15 00:00:00-05:00,20.413970867562952,20.78063809843514,20.31164448571059,20.456605911254883,1657700,0.0,0.0
2011-11-16 00:00:00-05:00,20.42250147238177,20.976765261259118,20.27754002362097,20.567462921142578,1804600,0.0,0.0
2011-11-17 00:00:00-05:00,20.46513554690802,20.627151658719438,20.175212663212996,20.337228775024414,1279200,0.0,0.0
2011-11-18 00:00:00-05:00,20.362802715401802,20.58450847556692,20.226368651672857,20.405439376831055,1426200,0.0,0.0
2011-11-21 00:00:00-05:00,20.20932653528387,20.30312398827468,19.90234891278215,20.141109466552734,1282100,0.0,0.0
2011-11-22 00:00:00-05:00,21.334905089498207,22.289943877464584,19.331026824844386,20.14963150024414,2126400,0.0,0.0
2011-11-23 00:00:00-05:00,19.842652002808144,20.25195426712868,19.51009248992791,20.192264556884766,1009700,0.0,0.0
2011-11-25 00:00:00-05:00,19.996139078137514,19.996139078137514,19.510090850376994,19.612417221069336,991100,0.0,0.0
