Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,1.004854745986466,0.9816107749938965,0.9816107749938965,5800,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.9941261319348411,0.9744581688929648,0.9798221588134766,10200,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.9816103885571161,0.9655184149742126,0.9655184149742126,8800,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.9619424424388192,0.9333344887603413,0.9440624713897705,11400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.9494272753710055,0.9154553012993499,0.9369112849235535,17200,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.9386986551376489,0.9261826730691469,0.9297586679458618,8800,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.9440624713897705,0.9333344887603413,0.9440624713897705,7400,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.9440624483170048,0.9333344659497661,0.9422744512557983,15400,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.9565783143043518,0.9440623363601828,0.9565783143043518,7800,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.95121445980939,0.9440624713897705,0.9440624713897705,11000,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.9440630833005724,0.9369110902452651,0.9404870867729187,7400,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.953002433623037,0.9422744512557983,0.9422744512557983,8000,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.9547903803159605,0.9404864045808901,0.9476383924484253,14000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.9547903803159605,0.9458503954815415,0.9476383924484253,6800,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.9512150763558798,0.9386990885090919,0.9404870867729187,7600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.9458510815643992,0.9386990885090919,0.9404870867729187,9200,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.9422744512557983,0.9351224630109726,0.9422744512557983,6600,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.9440630833005724,0.9369110902452651,0.9404870867729187,7000,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.9476382539451467,0.927970290184021,0.927970290184021,9000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.9261823659708698,0.9172423817433517,0.9243943691253662,5400,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.927970290184021,0.9208183033617935,0.927970290184021,7000,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.9297586679458618,0.9261826730691469,0.9297586679458618,8400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.93512270573912,0.9261827181125509,0.9333347082138062,10600,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.935122660260934,0.9279706705075044,0.9297586679458618,13200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.9369106205777334,0.926182636372645,0.9315466284751892,16200,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.9404870867729187,0.9297590971899578,0.9404870867729187,13000,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.9655184284905075,0.9530024488619269,0.9619424343109131,9400,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.9869744318181818,0.9690944602272726,0.9833984375,9800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.9869745969772339,0.9762466122274813,0.9869745969772339,5800,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.9851864346590908,0.981610440340909,0.9833984375,1400,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.9887624289772727,0.9762464488636363,0.9833984375,12200,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.9905505918938181,0.9762466122274813,0.9869745969772339,10000,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,1.010218597684346,0.9905506249860668,1.0084306001663208,8000,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,1.0084307266262649,0.9994907379150391,0.9994907379150391,5400,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,1.001278104008855,0.9923381209373474,0.9923381209373474,6000,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.9994907379150391,0.9833987582348328,0.9994907379150391,7800,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,1.0030675677301215,0.9941275715827942,0.9941275715827942,2800,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.9994906929707827,0.9887627069997189,0.9959146976470947,9400,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.9941261175516489,0.9887621277087443,0.9923381209373474,3400,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.9959146298656395,0.9905506372451782,0.9905506372451782,4600,0.0,0.0
