Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.5006770190399158,0.49441847236938596,0.4975477457046509,183600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.5069356266584383,0.49441858420294277,0.5038063526153564,73800,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.5131942629814148,0.5038064919722685,0.5131942629814148,164700,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.5257105231285095,0.513193705670914,0.5257105231285095,87300,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.5350988818835334,0.5319696068763733,0.5319696068763733,104400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.5350988650409847,0.5131942629814148,0.5131942629814148,129600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.510064750377612,0.5038062041359379,0.5069354772567749,299700,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.5163235378900791,0.5069357668809328,0.5131942629814148,114300,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.5131940602725653,0.5069355666441541,0.5100648403167725,54000,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.5069354772567749,0.49754771161107986,0.5069354772567749,144000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.5100648403167725,0.5038062929715358,0.5100648403167725,184500,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.5257105231285095,0.5100644878773181,0.5257105231285095,120600,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.5476155877113342,0.5319692761205906,0.5476155877113342,90900,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.5726498961448669,0.5507450730236355,0.5726498961448669,25200,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.5726498083989421,0.5695205330848694,0.5695205330848694,34200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.5726498961448669,0.5601328466874688,0.5726498961448669,68400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.5914247329181623,0.5726494161939766,0.5882954597473145,168300,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.6195880870406625,0.6039420366287231,0.6039420366287231,183600,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.6102004693730615,0.6008129119873047,0.6008129119873047,174600,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.6039421873106467,0.5945544150574744,0.6008129119873047,351900,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.5976832918057868,0.5820370316505432,0.5820370316505432,85500,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.6258465192354966,0.5851664377395916,0.6133295297622681,323100,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.6133295297622681,0.6008127014395448,0.6133295297622681,307800,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.6195880553422259,0.6070710115290588,0.6102002859115601,48600,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.6102004693730615,0.6008129119873047,0.6008129119873047,44100,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.6039420366287231,0.5976834875435303,0.6039420366287231,216900,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.6102001368650677,0.600812584594741,0.6070708632469177,579600,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.6070711940497194,0.5976836366639626,0.6008129119873047,518400,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.6039420366287231,0.5945542667177743,0.6039420366287231,126000,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.6102001368650677,0.600812584594741,0.6070708632469177,91800,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.6133295602940613,0.6070710115290588,0.6102002859115601,316800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.6133295297622681,0.6039419756662694,0.6133295297622681,78300,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.6133295297622681,0.6039419756662694,0.6133295297622681,75600,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.597683286430834,0.5914247931683836,0.59455406665802,85500,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.5976831912994385,0.5914246990331331,0.5976831912994385,63900,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.6195880553422259,0.597683456965744,0.6102002859115601,88200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.6258465415404508,0.6133295516211211,0.6227173209190369,94500,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.6227173297247272,0.6070710115290588,0.6102002859115601,836100,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.6102002859115601,0.6039420057307464,0.6102002859115601,45000,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.6102001368650677,0.6039418582128909,0.6070708632469177,78300,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.6039417372825577,0.5945539720246927,0.5976831912994385,532800,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.6039421873106467,0.5976836366639626,0.6008129119873047,76500,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.6008129119873047,0.5976836366639626,0.6008129119873047,104400,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.6008124642909981,0.5976831912994385,0.5976831912994385,90900,0.0,0.0
