Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-19 00:00:00-05:00,37.290414356050036,42.19704782395136,37.290414356050036,41.215721130371094,129900,0.0,0.0
2022-01-20 00:00:00-05:00,40.18533331400055,47.46677639221889,40.18533331400055,44.159706115722656,153400,0.0,0.0
2022-01-21 00:00:00-05:00,42.197052510579425,49.01727453714508,42.147986919143776,44.159706115722656,329500,0.0,0.0
2022-01-24 00:00:00-05:00,44.08119356885031,44.159701501716214,41.09796324576722,42.00078201293945,110000,0.0,0.0
2022-01-25 00:00:00-05:00,41.70638716437824,44.08119611899282,40.558236655774785,41.11562728881836,23500,0.0,0.0
2022-01-26 00:00:00-05:00,44.169512918981724,44.21858224852997,41.46105288642476,42.412940979003906,90500,0.0,0.0
2022-01-27 00:00:00-05:00,46.377500057860324,48.69343176184561,42.933044849620806,44.90550994873047,151600,0.0,0.0
2022-01-28 00:00:00-05:00,43.7181023684085,46.71114796106604,43.32557394676891,45.87702178955078,43600,0.0,0.0
2022-01-31 00:00:00-05:00,45.14103364944458,47.10368728637695,45.14103364944458,47.10368728637695,71300,0.0,0.0
2022-02-01 00:00:00-05:00,46.613017344382115,49.06633404671801,46.17141958926881,48.850440979003906,298800,0.0,0.0
2022-02-02 00:00:00-05:00,49.10068813004445,55.18000758460456,48.87007572443976,52.02013397216797,23860900,0.0,0.0
2022-02-03 00:00:00-05:00,51.215435082684124,55.5136467375766,49.360728365038895,52.61873245239258,8425500,0.0,0.0
2022-02-04 00:00:00-05:00,51.61778687592803,53.31548549120029,49.18409692275179,49.2037239074707,6757800,0.0,0.0
2022-02-07 00:00:00-05:00,49.0663431087953,49.10559708171392,45.141035660091674,45.2097282409668,9432500,0.0,0.0
2022-02-08 00:00:00-05:00,44.28727788251126,46.67190221716345,43.34520134456957,44.650367736816406,7277500,0.0,0.0
2022-02-09 00:00:00-05:00,43.91437301045724,46.563956041345335,43.06061976769775,46.426570892333984,4393100,0.0,0.0
2022-02-10 00:00:00-05:00,44.66017701611008,47.5943455321219,44.53260723884407,46.17142105102539,2450000,0.0,0.0
2022-02-11 00:00:00-05:00,45.88683873885091,47.99669282027967,45.19991298532955,47.1920051574707,3456800,0.0,0.0
2022-02-14 00:00:00-05:00,47.29013214931141,48.08500812099956,46.11254310846651,47.21162796020508,2155000,0.0,0.0
2022-02-15 00:00:00-05:00,46.80928998953004,47.54528510337968,46.31862658029695,47.10368728637695,2359800,0.0,0.0
2022-02-16 00:00:00-05:00,46.828916796682414,47.564911907727684,46.07329470012684,46.318626403808594,5855300,0.0,0.0
2022-02-17 00:00:00-05:00,45.45505163144694,46.20086200644628,44.346151432112364,44.44428634643555,3142600,0.0,0.0
2022-02-18 00:00:00-05:00,44.306902751833945,45.04289778928325,43.96343615494566,44.56204605102539,2018700,0.0,0.0
2022-02-22 00:00:00-05:00,44.56205475771951,44.82701347218556,42.67790889058099,42.72697448730469,2611100,0.0,0.0
2022-02-23 00:00:00-05:00,42.87416442657742,43.16856544680717,41.39236267889567,42.285369873046875,2791200,0.0,0.0
2022-02-24 00:00:00-05:00,42.48326540447188,43.90101376315648,41.56763508248158,43.63518524169922,2447900,0.141,0.0
2022-02-25 00:00:00-05:00,43.61549489495992,44.23576146027426,43.06415017535093,43.23152160644531,2040700,0.0,0.0
2022-02-28 00:00:00-05:00,42.63094863972957,45.89964930873164,41.80392776228601,45.26953887939453,5534900,0.0,0.0
2022-03-01 00:00:00-05:00,44.91509518109005,47.307547998987104,44.64926667290661,47.05156707763672,4212900,0.0,0.0
2022-03-02 00:00:00-05:00,47.25832658344261,49.52278731441503,46.59868091097748,48.69576644897461,3517100,0.0,0.0
