Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.1220430110751998,0.11023272573947906,0.11023272573947906,113400,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,81000,0.0,0.0
1980-03-19 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,32400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,48600,0.0,0.0
1980-03-25 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,405000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.11810606775335161,0.10629577934741974,0.10629577934741974,16200,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,518400,0.0,0.0
1980-03-31 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-04-01 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,32400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,194400,0.0,0.0
1980-04-07 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-04-08 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-04-09 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,16200,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,113400,0.0,0.0
1980-04-14 00:00:00-05:00,0.10826393961906433,0.10826393961906433,0.10826393961906433,0.10826393961906433,0,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,226800,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,16200,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,16200,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,48600,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,1004400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,32400,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.1200748637947144,0.10826393961906433,0.10826393961906433,48600,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.1220430110751998,0.11023272573947906,0.11023272573947906,113400,0.0,0.0
1980-04-25 00:00:00-05:00,0.11023272573947906,0.11023272573947906,0.11023272573947906,0.11023272573947906,0,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.1220430110751998,0.11023272573947906,0.11023272573947906,162000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.1220430110751998,0.11023272573947906,0.11023272573947906,129600,0.0,0.0
1980-04-30 00:00:00-04:00,0.11023272573947906,0.11023272573947906,0.11023272573947906,0.11023272573947906,0,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.1220430110751998,0.11023272573947906,0.11023272573947906,16200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.1259800323958765,0.11416910588741302,0.11416910588741302,275400,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.1259800323958765,0.11416910588741302,0.11416910588741302,97200,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.1259800323958765,0.11416910588741302,0.11416910588741302,48600,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.1259800323958765,0.11416910588741302,0.11416910588741302,534600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.12794814691054954,0.11613786220550537,0.11613786220550537,1263600,0.0,0.0
1980-05-09 00:00:00-04:00,0.11613786220550537,0.11613786220550537,0.11613786220550537,0.11613786220550537,0,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.1299170004637574,0.11810607463121416,0.11810607463121414,210600,0.0,0.0
1980-05-13 00:00:00-04:00,0.11810607463121416,0.11810607463121416,0.11810607463121416,0.11810607463121414,0,0.0,0.0
1980-05-14 00:00:00-04:00,0.11810607463121416,0.11810607463121416,0.11810607463121416,0.11810607463121414,0,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.1299170004637574,0.11810607463121416,0.11810607463121414,324000,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.1318852215398368,0.12007492780685425,0.12007492780685425,32400,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.13779030813653234,0.12598001956939697,0.12598001956939697,178200,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.14369611311253494,0.13188518583774567,0.13188518583774567,16200,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.1417272519186753,0.1299169659614563,0.1299169659614563,113400,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.1417272519186753,0.1299169659614563,0.1299169659614563,113400,0.0,0.0
