Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-18 00:00:00-04:00,9.007469947521503,9.18237227659959,9.007469947521503,9.094921112060547,5783000,0.0,0.0
1998-08-19 00:00:00-04:00,9.094921112060547,9.269823441138636,9.094921112060547,9.094921112060547,388700,0.0,0.0
1998-08-20 00:00:00-04:00,9.18237227659959,9.269823441138636,9.094921112060547,9.094921112060547,348500,0.0,0.0
1998-08-21 00:00:00-04:00,9.094921112060547,9.094921112060547,9.094921112060547,9.094921112060547,804000,0.0,0.0
1998-08-24 00:00:00-04:00,9.094921112060547,9.094921112060547,9.094921112060547,9.094921112060547,119700,0.0,0.0
1998-08-25 00:00:00-04:00,9.094921112060547,9.094921112060547,9.007469947521503,9.094921112060547,294100,0.0,0.0
1998-08-26 00:00:00-04:00,9.094920255699936,9.094920255699936,8.482762161566287,8.570213317871094,383800,0.0,0.0
1998-08-27 00:00:00-04:00,8.570214528716013,8.65766569737638,7.520800504791604,7.783154010772705,435300,0.0,0.0
1998-08-28 00:00:00-04:00,7.958057725429534,7.958057725429534,6.996094703674316,6.996094703674316,192400,0.0,0.0
1998-08-31 00:00:00-04:00,6.996092576246995,7.083543733450083,5.334520589388334,5.684325218200684,150800,0.0,0.0
1998-09-01 00:00:00-04:00,5.771778176812564,6.2964852837955245,4.678638370598064,5.946680545806885,440700,0.0,0.0
1998-09-02 00:00:00-04:00,5.946681128607856,7.345900217692057,5.946681128607856,6.690016269683838,509200,0.0,0.0
1998-09-03 00:00:00-04:00,6.821190874917167,6.821190874917167,5.94667922428676,6.121581554412842,165900,0.0,0.0
1998-09-04 00:00:00-04:00,6.296485502328445,6.296485502328445,5.684327189602069,5.859229564666748,155700,0.0,0.0
1998-09-08 00:00:00-04:00,6.2964862871773635,6.996095874641515,6.121583890311325,6.908644676208496,149300,0.0,0.0
1998-09-09 00:00:00-04:00,6.908643866840162,6.996095055028012,6.646290302276611,6.646290302276611,116900,0.0,0.0
1998-09-10 00:00:00-04:00,6.558838567218265,6.558838567218265,6.296485024529534,6.4713873863220215,80700,0.0,0.0
1998-09-11 00:00:00-04:00,6.515113883548312,6.558839480082193,6.296485900878906,6.296485900878906,84800,0.0,0.0
1998-09-14 00:00:00-04:00,6.471388287014431,6.733741866217719,6.296485900878906,6.296485900878906,90800,0.0,0.0
1998-09-15 00:00:00-04:00,6.383935049601964,6.471386214665004,6.0341303893498015,6.121581554412842,200400,0.0,0.0
1998-09-16 00:00:00-04:00,6.121582455105251,6.121582455105251,5.421973031664652,5.509424209594727,221300,0.0,0.0
1998-09-17 00:00:00-04:00,5.509426095350734,6.034133342526994,5.509426095350734,5.793642520904541,87300,0.0,0.0
1998-09-18 00:00:00-04:00,5.859228322000215,6.077856244462909,5.421972477074826,5.771777153015137,147300,0.0,0.0
1998-09-21 00:00:00-04:00,5.509425222873688,5.5968764168875555,4.809815670762743,4.897266864776611,472900,0.0,0.0
1998-09-22 00:00:00-04:00,4.984717816114426,5.684327334165573,4.940992221236229,5.59687614440918,728300,0.0,0.0
1998-09-23 00:00:00-04:00,5.7717783771344084,6.034131939731427,5.596876002069729,5.859229564666748,382500,0.0,0.0
1998-09-24 00:00:00-04:00,5.946680134740369,6.558838383904819,5.946680134740369,6.340210437774658,280800,0.0,0.0
1998-09-25 00:00:00-04:00,6.12158203125,6.6025634765625,6.12158203125,6.558837890625,44400,0.0,0.0
1998-09-28 00:00:00-04:00,6.6462890625,6.908642578125,6.558837890625,6.558837890625,26500,0.0,0.0
1998-09-29 00:00:00-04:00,6.646289537773758,6.821191894030962,6.471387181516554,6.668152332305908,88300,0.0,0.0
1998-09-30 00:00:00-04:00,6.646288685984425,7.03981893712824,6.5588375190635775,6.733739852905273,172300,0.0,0.0
1998-10-01 00:00:00-04:00,6.733742096054721,6.733742096054721,6.2090349197387695,6.2090349197387695,85500,0.0,0.0
1998-10-02 00:00:00-04:00,6.2090349197387695,6.471388507896745,6.2090349197387695,6.2090349197387695,58700,0.0,0.0
1998-10-05 00:00:00-04:00,6.12158328294754,6.209034472703934,5.59687614440918,5.59687614440918,63000,0.0,0.0
1998-10-06 00:00:00-04:00,6.296485502328445,6.383936689860785,5.596876002069729,5.859229564666748,129500,0.0,0.0
1998-10-07 00:00:00-04:00,5.859229026794433,6.034131385803223,5.465698719024658,5.465698719024658,340400,0.0,0.0
1998-10-08 00:00:00-04:00,5.42197312458907,5.465698714303498,4.197656612585087,4.416284561157227,346800,0.0,0.0
1998-10-09 00:00:00-04:00,4.897266159057618,4.984717340469361,4.285107889175415,4.372559070587158,271500,0.0,0.0
1998-10-12 00:00:00-04:00,4.5474614334106445,4.5474614334106445,4.197656707763672,4.372559070587158,660400,0.0,0.0
1998-10-13 00:00:00-04:00,4.372559700693403,5.247071640832083,4.372559700693403,4.897266864776611,228600,0.0,0.0
1998-10-14 00:00:00-04:00,4.809814281150943,5.334521293640137,4.809814281150943,5.334521293640137,46400,0.0,0.0
1998-10-15 00:00:00-04:00,5.247072109506149,5.334523311331252,5.159620907681047,5.290797710418701,44100,0.0,0.0
1998-10-16 00:00:00-04:00,5.465698620629689,5.859228921315027,5.247070675804501,5.509424209594727,421600,0.0,0.0
1998-10-19 00:00:00-04:00,5.68432644335893,5.990405559539795,5.5968752673072535,5.990405559539795,50600,0.0,0.0
1998-10-20 00:00:00-04:00,6.034130859375,6.6462890625,5.9466796875,6.558837890625,354800,0.0,0.0
1998-10-21 00:00:00-04:00,6.602564376592635,7.258448255062103,6.602564376592635,6.996094703674316,156000,0.0,0.0
1998-10-22 00:00:00-04:00,7.083549311903656,8.045512798705388,6.996098085830772,8.001787185668945,134600,0.0,0.0
1998-10-23 00:00:00-04:00,8.132958302131067,9.18237227659959,7.9580559730529785,9.094921112060547,411400,0.0,0.0
1998-10-26 00:00:00-05:00,9.094923430798099,9.094923430798099,8.832569870294309,8.920021057128906,125500,0.0,0.0
1998-10-27 00:00:00-05:00,9.00747030823674,9.357274980401273,8.657665636072206,8.701391220092773,417500,0.0,0.0
1998-10-28 00:00:00-05:00,8.657667496625114,8.920021057128906,8.570216309790517,8.920021057128906,53000,0.0,0.0
1998-10-29 00:00:00-05:00,8.832569162050882,9.138648291428883,8.22041090329488,8.395313262939453,280000,0.0,0.0
1998-10-30 00:00:00-05:00,8.395311966683101,9.00747013092041,8.307860800363486,9.00747013092041,198600,0.0,0.0
1998-11-02 00:00:00-05:00,9.051195714080219,9.313549213039066,8.832567798281179,9.00747013092041,105900,0.0,0.0
1998-11-03 00:00:00-05:00,8.963746650546204,9.007472243963504,8.832569870294309,8.920021057128906,24900,0.0,0.0
1998-11-04 00:00:00-05:00,9.007471685409547,9.007471685409547,8.57021577835083,8.745118141174316,105800,0.0,0.0
1998-11-05 00:00:00-05:00,8.745118806946953,9.26982593536377,8.613942024842748,9.26982593536377,81800,0.0,0.0
1998-11-06 00:00:00-05:00,9.26982593536377,9.313551529398504,9.00747237115536,9.26982593536377,55600,0.0,0.0
1998-11-09 00:00:00-05:00,9.00747237115536,9.313551529398504,8.920021183085892,9.26982593536377,84200,0.0,0.0
1998-11-10 00:00:00-05:00,9.269823441138636,9.313549023408157,9.007469947521503,9.094921112060547,22600,0.0,0.0
1998-11-11 00:00:00-05:00,9.007472243963504,9.182374617632696,8.832569870294309,8.920021057128906,22200,0.0,0.0
1998-11-12 00:00:00-05:00,8.920020503997803,8.920020503997803,8.57021577835083,8.745118141174316,23700,0.0,0.0
1998-11-13 00:00:00-05:00,8.788841353522406,8.788841353522406,7.345897250705295,8.264134407043457,96600,0.0,0.0
1998-11-16 00:00:00-05:00,8.176685151846513,8.570215453272281,7.87060602851536,8.04550838470459,70500,0.0,0.0
1998-11-17 00:00:00-05:00,8.220413208007812,8.39531561668883,7.783157186305269,8.220413208007812,188500,0.0,0.0
1998-11-18 00:00:00-05:00,8.045507261266259,8.395311924799575,8.045507261266259,8.35158634185791,22500,0.0,0.0
1998-11-19 00:00:00-05:00,8.395314183728448,8.395314183728448,7.520802289590068,7.608253479003906,41700,0.0,0.0
1998-11-20 00:00:00-05:00,7.695704112333409,7.695704112333409,6.908643464481129,7.433350563049316,148500,0.0,0.0
1998-11-23 00:00:00-05:00,7.5208020158993305,8.745118623138756,7.5208020158993305,8.132960319519043,151200,0.0,0.0
1998-11-24 00:00:00-05:00,8.001784058565592,8.001784058565592,7.826881674771809,7.914332866668701,33400,0.0,0.0
1998-11-25 00:00:00-05:00,7.958057363828023,8.832569162050882,7.826880594094594,8.395313262939453,66200,0.0,0.0
