Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-12 00:00:00-04:00,24.917720075637575,25.596412840343657,23.948158983200315,24.432939529418945,19963800,0.0,0.0
1997-06-13 00:00:00-04:00,24.626854605656334,25.499459690108722,24.626854605656334,25.111635208129883,3661100,0.0,0.0
1997-06-16 00:00:00-04:00,25.0146893798581,25.208601700632197,23.754259294826493,23.948171615600586,2481700,0.0,0.0
1997-06-17 00:00:00-04:00,23.36642608322015,23.46338220804679,22.590777084607037,23.075557708740234,2283800,0.0,0.0
1997-06-18 00:00:00-04:00,23.075554230139645,23.075554230139645,21.815124797400923,22.009037017822266,1749900,0.0,0.0
1997-06-19 00:00:00-04:00,22.105996087256898,22.97860119596441,21.912083840877454,22.78468894958496,1269900,0.0,0.0
1997-06-20 00:00:00-04:00,22.881649017333984,23.46338585675773,22.784692877430025,22.881649017333984,859100,0.0,0.0
1997-06-23 00:00:00-04:00,23.172516240482835,23.172516240482835,21.815130351918988,21.912086486816406,725000,0.0,0.0
1997-06-24 00:00:00-04:00,22.106003104866325,22.978608490584733,21.039485411210492,22.39687156677246,1212100,0.0,0.0
1997-06-25 00:00:00-04:00,22.59078275560034,22.59078275560034,21.815133562275005,22.251436233520508,726600,0.0,0.0
1997-06-26 00:00:00-04:00,21.815130351918988,22.105998756611243,21.427305812329315,21.912086486816406,534500,0.0,0.0
1997-06-27 00:00:00-04:00,21.815129376332695,22.009041637455653,21.087958397121604,21.136436462402344,441500,0.0,0.0
1997-06-30 00:00:00-04:00,21.039476673352663,21.42730112816101,20.360783877438063,21.233388900756836,796900,0.0,0.0
1997-07-01 00:00:00-04:00,21.136439046837616,21.18491711804596,20.554702192337498,20.8940486907959,621300,0.0,0.0
1997-07-02 00:00:00-04:00,20.894047593534662,21.669696692134554,20.651657250222193,21.57274055480957,818700,0.0,0.0
1997-07-03 00:00:00-04:00,21.37882663412455,21.86360728342443,20.748611790034712,21.766651153564453,696800,0.0,0.0
1997-07-07 00:00:00-04:00,22.10599363124865,22.20294974366641,20.942520282235563,21.03947639465332,1180500,0.0,0.0
1997-07-08 00:00:00-04:00,21.13643594573906,21.47578239440918,21.039479817547594,21.47578239440918,595000,0.0,0.0
1997-07-09 00:00:00-04:00,21.475792199793,21.475792199793,20.457752388967595,20.65166473388672,958000,0.0,0.0
1997-07-10 00:00:00-04:00,20.36078172571519,20.40925977744308,19.488176794613107,19.77904510498047,1069200,0.0,0.0
1997-07-11 00:00:00-04:00,19.876002667898156,20.26382711019861,19.68209044674793,20.118392944335938,674600,0.0,0.0
1997-07-14 00:00:00-04:00,20.3123126528849,20.36079072604214,19.73057577499798,19.924488067626953,471200,0.0,0.0
1997-07-15 00:00:00-04:00,19.633609926378405,19.827522123182142,19.391219680373734,19.730566024780273,513000,0.0,0.0
1997-07-16 00:00:00-04:00,19.827528155069025,19.827528155069025,18.42166430055313,18.470142364501953,899600,0.0,0.0
1997-07-17 00:00:00-04:00,18.615575118030577,20.36078528534594,18.56709705782737,20.215351104736328,1286200,0.0,0.0
1997-07-18 00:00:00-04:00,20.26382607538343,20.554694392254966,19.633611388828445,20.069913864135742,346200,0.0,0.0
1997-07-21 00:00:00-04:00,20.021439997355145,20.021439997355145,19.391225179036457,19.633615493774414,216600,0.0,0.0
1997-07-22 00:00:00-04:00,19.488186291950505,20.069923196187833,19.488186291950505,19.87601089477539,351200,0.0,0.0
1997-07-23 00:00:00-04:00,19.87602014541626,20.263844928741456,19.391239166259766,19.391239166259766,507100,0.0,0.0
1997-07-24 00:00:00-04:00,19.391219628038744,19.972956216879908,18.80948303919758,19.100351333618164,412800,0.0,0.0
1997-07-25 00:00:00-04:00,19.29426352989855,19.391219628038744,18.761004990127486,19.100351333618164,253000,0.0,0.0
1997-07-28 00:00:00-04:00,19.29427180903973,19.730574437887363,18.90644725006406,19.585140228271484,953700,0.0,0.0
1997-07-29 00:00:00-04:00,19.77904737414465,20.700130462646484,19.77904737414465,20.700130462646484,1028100,0.0,0.0
1997-07-30 00:00:00-04:00,20.797088635934365,21.66969375352602,20.700132511757516,21.524259567260742,801700,0.0,0.0
1997-07-31 00:00:00-04:00,21.62121567803941,21.718171802156178,20.700132498930106,20.797088623046875,458400,0.0,0.0
1997-08-01 00:00:00-04:00,20.409274302737813,20.942533251265406,20.36079621650803,20.65166473388672,250100,0.0,0.0
1997-08-04 00:00:00-04:00,20.457742078271927,21.621215561396397,20.36078595467822,21.427303314208984,629700,0.0,0.0
1997-08-05 00:00:00-04:00,21.815132158733128,22.057522516052387,20.554702300672993,20.991004943847656,1157400,0.0,0.0
1997-08-06 00:00:00-04:00,20.991003463853083,21.039481531898932,20.36078857925703,20.55470085144043,350500,0.0,0.0
1997-08-07 00:00:00-04:00,20.55469424053303,20.700128397895295,19.972957611083984,19.972957611083984,456200,0.0,0.0
1997-08-08 00:00:00-04:00,19.77905250775932,19.9244867173752,19.19731566929581,19.585140228271484,576100,0.0,0.0
1997-08-11 00:00:00-04:00,19.68209590333881,19.68209590333881,19.00340294115471,19.197315216064453,370400,0.0,0.0
1997-08-12 00:00:00-04:00,19.391226094302297,19.730572550952587,18.857967376708984,18.857967376708984,910300,0.0,0.0
1997-08-13 00:00:00-04:00,19.003394924066008,19.53665345509847,18.470136393033542,18.90643882751465,416500,0.0,0.0
