Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-19 00:00:00-05:00,7.886988911892552,8.644348639591392,7.399492565798681,8.566000938415527,3906200,0.0,0.0
2004-11-22 00:00:00-05:00,8.618229846636591,9.575811309685315,8.278724340621512,8.374482154846191,728000,0.0,0.0
2004-11-23 00:00:00-05:00,8.27001732372759,8.487649358562527,7.625826699864256,8.16555404663086,505800,0.0,0.0
2004-11-24 00:00:00-05:00,8.270018604450694,8.705282741527046,8.270018604450694,8.513766288757324,319500,0.0,0.0
2004-11-26 00:00:00-05:00,8.095912464983885,8.661755465625607,8.052385888734431,8.531176567077637,65600,0.0,0.0
2004-11-29 00:00:00-05:00,8.70528204187506,8.792335194373967,8.235196844821822,8.531176567077637,130700,0.0,0.0
2004-11-30 00:00:00-05:00,8.531178337014417,8.696578364836896,8.104619627713838,8.600820541381836,194900,0.0,0.0
2004-12-01 00:00:00-05:00,8.270019333145845,8.896799978219361,8.270019333145845,8.696578025817871,209800,0.0,0.0
2004-12-02 00:00:00-05:00,8.731400383696512,9.575813238053803,8.679169140037674,9.445234298706055,337400,0.0,0.0
2004-12-03 00:00:00-05:00,9.567104562043555,9.88049524023849,9.210188138721877,9.697684288024902,288100,0.0,0.0
2004-12-06 00:00:00-05:00,9.915316684393398,10.167769833959847,9.57581038110042,9.688979148864746,192600,0.0,0.0
2004-12-07 00:00:00-05:00,9.906612737565931,9.906612737565931,9.262421956842443,9.497464179992676,195900,0.0,0.0
2004-12-08 00:00:00-05:00,9.540991109090928,9.74991772172344,9.149253502854826,9.48875904083252,78500,0.0,0.0
2004-12-09 00:00:00-05:00,9.401705399171103,9.540989788311343,9.166662369846614,9.41041088104248,40900,0.0,0.0
2004-12-10 00:00:00-05:00,9.323361195631685,9.323361195631685,8.835864821850613,9.062202453613281,86100,0.0,0.0
2004-12-13 00:00:00-05:00,8.792337341937333,9.549696964944518,8.60082085778131,8.992558479309082,77500,0.0,0.0
2004-12-14 00:00:00-05:00,9.445233521775105,9.445233521775105,8.792337218339975,8.905505180358887,29800,0.0,0.0
2004-12-15 00:00:00-05:00,8.705282283322116,9.097019820031528,8.618229128408728,8.748808860778809,191400,0.0,0.0
2004-12-16 00:00:00-05:00,8.57470391181717,8.861978178529377,8.57470391181717,8.713988304138184,108800,0.0,0.0
2004-12-17 00:00:00-05:00,8.61823054785399,8.835862640781622,8.11332415867793,8.27001953125,418100,0.0,0.0
2004-12-20 00:00:00-05:00,8.618230403160625,8.618230403160625,7.869576314931089,8.095913887023926,173700,0.0,0.0
2004-12-21 00:00:00-05:00,7.83475191125089,8.496353383004564,7.83475191125089,8.243900299072266,81400,0.0,0.0
2004-12-22 00:00:00-05:00,8.15685041415435,8.435419216196598,7.834755029242872,8.365777015686035,50000,0.0,0.0
2004-12-23 00:00:00-05:00,8.357073159215892,8.618231020903405,8.348367675772817,8.5050630569458,29900,0.0,0.0
2004-12-27 00:00:00-05:00,8.461535453796387,8.522472170178917,8.235197892660565,8.461535453796387,72000,0.0,0.0
2004-12-28 00:00:00-05:00,8.383188319196435,8.470240658247157,8.026271819627206,8.27001953125,58200,0.0,0.0
2004-12-29 00:00:00-05:00,8.182966361998728,8.400598454926358,8.182966361998728,8.27001953125,80100,0.0,0.0
2004-12-30 00:00:00-05:00,8.122027134324492,8.365774770700922,8.095911523691376,8.174259185791016,33300,0.0,0.0
2004-12-31 00:00:00-05:00,8.174261571994565,8.313545976297684,8.052387303129068,8.095913887023926,53000,0.0,0.0
2005-01-03 00:00:00-05:00,8.104618659019682,8.226492086995618,7.660649036591866,7.721585750579834,91300,0.0,0.0
2005-01-04 00:00:00-05:00,7.59971202899418,7.878281663037629,7.47783859241316,7.530069828033447,105900,0.0,0.0
2005-01-05 00:00:00-05:00,7.503953489299353,7.521364452967081,7.051279226544167,7.225384712219238,76500,0.0,0.0
2005-01-06 00:00:00-05:00,7.181857450916442,7.564889483010492,7.094804301249431,7.173151969909668,29700,0.0,0.0
2005-01-07 00:00:00-05:00,7.094806789890175,7.469134302480432,7.05128102998953,7.181859970092773,17500,0.0,0.0
2005-01-10 00:00:00-05:00,7.103510476733306,7.103510476733306,6.61601470039869,6.790120601654053,75600,0.0,0.0
2005-01-11 00:00:00-05:00,6.650835888307041,6.929405085053493,6.2242772338611445,6.285213947296143,52400,0.0,0.0
2005-01-12 00:00:00-05:00,6.3548573269386255,6.3548573269386255,5.571381703533822,5.745487213134766,113000,0.0,0.0
2005-01-13 00:00:00-05:00,5.893477628726654,5.893477628726654,5.327634049478387,5.423392295837402,346100,0.0,0.0
2005-01-14 00:00:00-05:00,5.310222629537889,5.5887918393048865,5.275401530204546,5.466917991638184,109600,0.0,0.0
2005-01-18 00:00:00-05:00,5.597496980064847,5.597496980064847,5.40598093121748,5.47562313079834,102100,0.0,0.0
2005-01-19 00:00:00-05:00,5.588792463556107,5.597497531811649,5.440802567309248,5.519150257110596,61000,0.0,0.0
2005-01-20 00:00:00-05:00,5.388571752651855,5.997941569162257,5.388571752651855,5.963120460510254,112300,0.0,0.0
2005-01-21 00:00:00-05:00,6.08499314495161,6.781416011329316,5.9370036698141035,6.668247222900391,197500,0.0,0.0
2005-01-24 00:00:00-05:00,6.5202567455358285,7.01645843938148,6.5202567455358285,6.8945841789245605,126400,0.0,0.0
2005-01-25 00:00:00-05:00,7.007750642998832,7.19926703755811,6.528960071700737,6.824939727783203,124700,0.0,0.0
2005-01-26 00:00:00-05:00,6.833646903200342,6.9642262279953,6.354856599085803,6.764004707336426,42200,0.0,0.0
2005-01-27 00:00:00-05:00,6.598605019282675,6.999048105184815,6.389678408429529,6.668247222900391,42200,0.0,0.0
2005-01-28 00:00:00-05:00,6.302625303730596,7.286322477714603,6.302625303730596,6.633426189422607,68000,0.0,0.0
2005-01-31 00:00:00-05:00,6.703067828740796,6.7465944103314195,6.311330254826167,6.424499034881592,69000,0.0,0.0
2005-02-01 00:00:00-05:00,6.346152089289535,6.790121778588945,6.346152089289535,6.528963088989258,136100,0.0,0.0
2005-02-02 00:00:00-05:00,6.616014199669809,6.77270954045027,6.380971603599309,6.589898586273193,83900,0.0,0.0
2005-02-03 00:00:00-05:00,6.528962959613449,6.5463735109017405,6.354857446730538,6.398383617401123,131400,0.0,0.0
2005-02-04 00:00:00-05:00,6.415792698194925,6.668245841563232,6.22427667791904,6.589898586273193,107600,0.0,0.0
2005-02-07 00:00:00-05:00,6.659544096072736,6.659544096072736,6.224279781494131,6.546375274658203,92800,0.0,0.0
2005-02-08 00:00:00-05:00,6.62472112143086,6.633426189422607,6.354857372082202,6.633426189422607,149900,0.0,0.0
2005-02-09 00:00:00-05:00,6.659540985693611,6.7204776956095,6.1024030394757744,6.1720452308654785,38400,0.0,0.0
2005-02-10 00:00:00-05:00,6.0936980206081985,6.441909419091571,6.006645274762414,6.015350341796875,18400,0.0,0.0
2005-02-11 00:00:00-05:00,6.015350684308516,6.624720770126765,6.015350684308516,6.241688251495361,37800,0.0,0.0
2005-02-14 00:00:00-05:00,6.241690337473259,6.616017498574716,6.241690337473259,6.546375274658203,26900,0.0,0.0
2005-02-15 00:00:00-05:00,6.468024993875831,6.616014868416098,6.3113300523568485,6.407088279724121,35000,0.0,0.0
2005-02-16 00:00:00-05:00,6.302626076950753,6.624721934166453,6.093699438313866,6.215573310852051,32800,0.0,0.0
2005-02-17 00:00:00-05:00,5.997939860935817,6.259098516547636,5.96311876220094,6.058876991271973,30400,0.0,0.0
2005-02-18 00:00:00-05:00,6.032759691309165,6.311328837720468,5.440800722172817,5.641022205352783,165200,0.0,0.0
2005-02-22 00:00:00-05:00,5.527854988790145,5.937003549396027,5.36245455100269,5.614907741546631,267000,0.0,0.0
2005-02-23 00:00:00-05:00,5.475621985482054,5.710664567454568,5.440800892975027,5.536559104919434,51800,0.0,0.0
2005-02-24 00:00:00-05:00,5.440801900881048,5.571381229522242,5.397275319633903,5.545265197753906,64900,0.0,0.0
2005-02-25 00:00:00-05:00,5.440801709282252,5.832539266310484,5.440801709282252,5.684549808502197,134700,0.0,0.0
2005-02-28 00:00:00-05:00,6.058875695938919,6.058875695938919,5.484327274546485,5.562674522399902,66000,0.0,0.0
