Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-19 00:00:00-04:00,0.19151005148887634,0.20108587527879818,0.18193514545746314,0.19151005148887634,61454400,0.0,0.0
1998-06-22 00:00:00-04:00,0.19031318481047765,0.19390470260418238,0.18911631813207894,0.19151005148887634,6979200,0.0,0.0
1998-06-23 00:00:00-04:00,0.190911618149677,0.19390470260418238,0.18432887881426055,0.19151005148887634,9638400,0.0,0.0
1998-06-24 00:00:00-04:00,0.19151007877509318,0.19629845023155212,0.18911634507723835,0.19629845023155212,1732800,0.0,0.0
1998-06-25 00:00:00-04:00,0.20108590523401898,0.22502500939571254,0.19988903837732627,0.21544918417930603,18417600,0.0,0.0
1998-06-26 00:00:00-04:00,0.2178428750678426,0.24417570942205646,0.21425228867573864,0.23220616579055786,10267200,0.0,0.0
1998-06-29 00:00:00-04:00,0.23220615863839703,0.2465694352208219,0.23220615863839703,0.2381913959980011,4588800,0.0,0.0
1998-06-30 00:00:00-04:00,0.24297884843629527,0.24297884843629527,0.227418718046972,0.23100930452346802,4747200,0.0,0.0
1998-07-01 00:00:00-04:00,0.22981244050205799,0.23220617397980636,0.2274187207221985,0.2274187207221985,16401600,0.0,0.0
1998-07-02 00:00:00-04:00,0.2298124134540558,0.23220614665007133,0.2274186939559275,0.2298124134540558,3355200,0.0,0.0
1998-07-06 00:00:00-04:00,0.23220616579055786,0.23220616579055786,0.2274187127017898,0.23220616579055786,2208000,0.0,0.0
1998-07-07 00:00:00-04:00,0.23220617124826293,0.23220617124826293,0.227418718046972,0.23100930452346802,3652800,0.0,0.0
1998-07-08 00:00:00-04:00,0.23220616579055786,0.23220616579055786,0.2274187127017898,0.23220616579055786,1286400,0.0,0.0
1998-07-09 00:00:00-04:00,0.23100932256103207,0.2992351145259077,0.22981245574278394,0.2705085575580597,14769600,0.0,0.0
1998-07-10 00:00:00-04:00,0.27050853573957073,0.27768970867406584,0.27050853573957073,0.27529600262641907,1291200,0.0,0.0
1998-07-13 00:00:00-04:00,0.2812812397404961,0.28247810645984606,0.26452329754829407,0.26452329754829407,5025600,0.0,0.0
1998-07-14 00:00:00-04:00,0.2681148403865294,0.2920529976489409,0.2633264418522501,0.2896592915058136,5457600,0.0,0.0
1998-07-15 00:00:00-04:00,0.29684142269999975,0.3399312602442417,0.29444768894726225,0.3064163029193878,8016000,0.0,0.0
1998-07-16 00:00:00-04:00,0.3052193786288861,0.31120461540840944,0.28726550380712707,0.2992350459098816,4713600,0.0,0.0
1998-07-17 00:00:00-04:00,0.3016288444438885,0.3088109493255615,0.2968414046256957,0.3088109493255615,974400,0.0,0.0
1998-07-20 00:00:00-04:00,0.3088109309504375,0.33633968766611505,0.3064162660294466,0.32317420840263367,5347200,0.0,0.0
1998-07-21 00:00:00-04:00,0.33993126575693444,0.3542945451712789,0.33514286671725474,0.34232497215270996,10684800,0.0,0.0
1998-07-22 00:00:00-04:00,0.34950608123817306,0.3519007460416742,0.29684137239882674,0.3327490985393524,4641600,0.0,0.0
1998-07-23 00:00:00-04:00,0.3327491148650645,0.34232492538815645,0.30162882649612,0.32317420840263367,2116800,0.0,0.0
1998-07-24 00:00:00-04:00,0.3231742276324134,0.3231742276324134,0.2968414046256957,0.3088109493255615,1881600,0.0,0.0
