Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-23 00:00:00-04:00,0.0,0.03244181478412018,0.03053375706076622,0.03053375706076622,708750,0.0,0.0
1983-09-26 00:00:00-04:00,0.0,0.031965041487783466,0.03053375706076622,0.03053375706076622,582188,0.0,0.0
1983-09-27 00:00:00-04:00,0.0,0.03482762986109688,0.033396344631910324,0.033396344631910324,1088438,0.0,0.0
1983-09-28 00:00:00-04:00,0.0,0.034350374028276745,0.033396344631910324,0.033396344631910324,354375,0.0,0.0
1983-09-29 00:00:00-04:00,0.0,0.03291907357217856,0.03148778900504112,0.03148778900504112,506250,0.0,0.0
1983-09-30 00:00:00-04:00,0.0,0.031011017139255685,0.029579730704426765,0.029579730704426765,961875,0.0,0.0
1983-10-03 00:00:00-04:00,0.0,0.031011017139255685,0.029579730704426765,0.029579730704426765,126563,0.0,0.0
1983-10-04 00:00:00-04:00,0.0,0.03291907107981473,0.031011013314127922,0.031011013314127922,379688,0.0,0.0
1983-10-05 00:00:00-04:00,0.0,0.0333963291842413,0.03148778900504112,0.03148778900504112,303750,0.0,0.0
1983-10-06 00:00:00-04:00,0.0,0.0338731134276216,0.03244182839989662,0.03244182839989662,607500,0.0,0.0
1983-10-07 00:00:00-04:00,0.0,0.03578163986116348,0.03387309983372688,0.03387309983372688,835313,0.0,0.0
1983-10-10 00:00:00-04:00,0.0,0.03530438428705122,0.03387309983372688,0.03387309983372688,379688,0.0,0.0
1983-10-11 00:00:00-04:00,0.03387309983372688,0.03387309983372688,0.03387309983372688,0.03387309983372688,0,0.0,0.0
1983-10-12 00:00:00-04:00,0.0,0.0338731134276216,0.03244182839989662,0.03244182839989662,303750,0.0,0.0
1983-10-13 00:00:00-04:00,0.0,0.0333963318003034,0.031965047121047974,0.031965047121047974,253125,0.0,0.0
1983-10-14 00:00:00-04:00,0.0,0.03339633993118392,0.03244182839989662,0.03244182839989662,354375,0.0,0.0
1983-10-17 00:00:00-04:00,0.0,0.0333963318003034,0.031965047121047974,0.031965047121047974,75938,0.0,0.0
1983-10-18 00:00:00-04:00,0.0,0.0333963318003034,0.031965047121047974,0.031965047121047974,1088438,0.0,0.0
1983-10-19 00:00:00-04:00,0.0,0.0333963318003034,0.031965047121047974,0.031965047121047974,0,0.0,0.0
1983-10-20 00:00:00-04:00,0.0,0.03244181796011582,0.03148778900504112,0.03148778900504112,632813,0.0,0.0
1983-10-21 00:00:00-04:00,0.0,0.03291907357217856,0.03148778900504112,0.03148778900504112,607500,0.0,0.0
1983-10-24 00:00:00-04:00,0.0,0.0324418155038859,0.031011013314127922,0.031011013314127922,329063,0.0,0.0
1983-10-25 00:00:00-04:00,0.0,0.03244181478412018,0.03053375706076622,0.03053375706076622,126563,0.0,0.0
1983-10-26 00:00:00-04:00,0.0,0.03244181478412018,0.03053375706076622,0.03053375706076622,50625,0.0,0.0
1983-10-27 00:00:00-04:00,0.0,0.03244181796011582,0.03148778900504112,0.03148778900504112,177188,0.0,0.0
1983-10-28 00:00:00-04:00,0.0,0.0324418155038859,0.031011013314127922,0.031011013314127922,151875,0.0,0.0
1983-10-31 00:00:00-05:00,0.0,0.0324418155038859,0.031011013314127922,0.031011013314127922,50625,0.0,0.0
1983-11-01 00:00:00-05:00,0.0,0.0324418155038859,0.031011013314127922,0.031011013314127922,101250,0.0,0.0
1983-11-02 00:00:00-05:00,0.0,0.0324418155038859,0.031011013314127922,0.031011013314127922,25313,0.0,0.0
1983-11-03 00:00:00-05:00,0.0,0.03244181478412018,0.03053375706076622,0.03053375706076622,582188,0.0,0.0
1983-11-04 00:00:00-05:00,0.0,0.03148781050299051,0.03005652315914631,0.03005652315914631,253125,0.0,0.0
1983-11-07 00:00:00-05:00,0.0,0.030533770626731144,0.02910248376429081,0.02910248376429081,354375,0.0,0.0
1983-11-08 00:00:00-05:00,0.0,0.030533770626731144,0.02910248376429081,0.02910248376429081,177188,0.0,0.0
1983-11-09 00:00:00-05:00,0.02910248376429081,0.02910248376429081,0.02910248376429081,0.02910248376429081,0,0.0,0.0
1983-11-10 00:00:00-05:00,0.0,0.030533770626731144,0.02910248376429081,0.02910248376429081,101250,0.0,0.0
1983-11-11 00:00:00-05:00,0.02910248376429081,0.02910248376429081,0.02910248376429081,0.02910248376429081,0,0.0,0.0
1983-11-14 00:00:00-05:00,0.0,0.030533770626731144,0.02910248376429081,0.02910248376429081,25313,0.0,0.0
1983-11-15 00:00:00-05:00,0.0,0.030533770626731144,0.02910248376429081,0.02910248376429081,50625,0.0,0.0
1983-11-16 00:00:00-05:00,0.02910248376429081,0.02910248376429081,0.02910248376429081,0.02910248376429081,0,0.0,0.0
1983-11-17 00:00:00-05:00,0.02910248376429081,0.02910248376429081,0.02910248376429081,0.02910248376429081,0,0.0,0.0
1983-11-18 00:00:00-05:00,0.0,0.030533770626731144,0.02910248376429081,0.02910248376429081,50625,0.0,0.0
1983-11-21 00:00:00-05:00,0.02910248376429081,0.02910248376429081,0.02910248376429081,0.02910248376429081,0,0.0,0.0
1983-11-22 00:00:00-05:00,0.0,0.03101103683446667,0.03005652315914631,0.03005652315914631,784688,0.0,0.0
1983-11-23 00:00:00-05:00,0.0,0.03148781050299051,0.03005652315914631,0.03005652315914631,50625,0.0,0.0
1983-11-25 00:00:00-05:00,0.03005652315914631,0.03005652315914631,0.03005652315914631,0.03005652315914631,0,0.0,0.0
1983-11-28 00:00:00-05:00,0.0,0.03148781050299051,0.03005652315914631,0.03005652315914631,25313,0.0,0.0
1983-11-29 00:00:00-05:00,0.03005652315914631,0.03005652315914631,0.03005652315914631,0.03005652315914631,0,0.0,0.0
1983-11-30 00:00:00-05:00,0.0,0.03101103683446667,0.03005652315914631,0.03005652315914631,75938,0.0,0.0
1983-12-01 00:00:00-05:00,0.0,0.030533761504458617,0.029579730704426765,0.029579730704426765,202500,0.0,0.0
1983-12-02 00:00:00-05:00,0.0,0.030533761504458617,0.029579730704426765,0.029579730704426765,582188,0.0,0.0
1983-12-05 00:00:00-05:00,0.0,0.030533761504458617,0.029579730704426765,0.029579730704426765,430313,0.0,0.0
1983-12-06 00:00:00-05:00,0.0,0.030533761504458617,0.029579730704426765,0.029579730704426765,101250,0.0,0.0
