Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,14.860973740364686,15.306803236026207,14.823821872914934,14.93527889251709,427900,0.0,0.0
2018-01-03 00:00:00-05:00,15.232498893529641,15.3068040496316,14.860974530272822,14.979862213134766,231300,0.0,0.0
2018-01-04 00:00:00-05:00,14.97243209254483,15.232499439598332,14.935280221788481,15.0095853805542,447800,0.0,0.0
2018-01-05 00:00:00-05:00,15.009585380554201,15.009585380554201,14.97243209254483,15.0095853805542,78300,0.0,0.0
2018-01-08 00:00:00-05:00,15.009585380554201,15.009585380554201,14.89812693377911,15.0095853805542,59200,0.0,0.0
2018-01-09 00:00:00-05:00,15.009586216390758,15.01701545715332,14.860975890583681,15.01701545715332,224700,0.0,0.0
2018-01-10 00:00:00-05:00,14.786671054630734,15.009586548270272,14.786671054630734,14.860976219177246,367500,0.0,0.0
2018-01-11 00:00:00-05:00,14.860976219177246,14.860976219177246,14.749519180984043,14.860976219177246,37800,0.0,0.0
2018-01-12 00:00:00-05:00,14.860975846897627,14.860975846897627,14.489451450725188,14.853545188903809,1109300,0.0,0.0
2018-01-16 00:00:00-05:00,15.232497237449468,17.082688195244945,15.232497237449468,15.975545883178711,2005000,0.0,0.0
2018-01-17 00:00:00-05:00,15.789785550113658,15.826937419800968,15.789785550113658,15.812077522277832,233000,0.0,0.0
2018-01-18 00:00:00-05:00,15.789785158066522,15.86409031284919,15.59213364476004,15.604022979736328,634400,0.0,0.0
2018-01-19 00:00:00-05:00,15.492569561110612,15.604026610592761,15.418264389038086,15.418264389038086,955700,0.0,0.0
2018-01-22 00:00:00-05:00,15.418260382709217,17.08268928527832,15.083887903893878,17.08268928527832,3600,0.0,0.0
2018-01-23 00:00:00-05:00,15.604022979736328,15.975547336396716,15.604022979736328,15.604022979736328,127300,0.0,0.0
2018-01-24 00:00:00-05:00,15.418260801406133,15.678328134518994,14.48944990975516,15.604022979736328,20000,0.0,0.0
2018-01-25 00:00:00-05:00,15.715479786989173,15.715479786989173,15.55200958251953,15.552009582519531,73500,0.0,0.0
