Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.9456014192662436,0.9235373735427855,0.9235373735427856,51552,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.9298414688336505,0.9109294414520264,0.9109294414520264,53736,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.9235375391559342,0.9077774286270142,0.9077774286270142,48494,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.9266888105028195,0.9046247786979531,0.9172327518463135,76891,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.9140814086629199,0.8762574612302473,0.8983215093612671,93929,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.9077765467822407,0.8825607096126825,0.8857126235961914,90871,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.8920172932434431,0.8699532493754714,0.8794093132019043,56794,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.8825613344773819,0.8668012806301796,0.8794093132019043,51552,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.8920169984625488,0.8699529618859811,0.8762570023536682,51552,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.8794095549929096,0.8510414607742607,0.8604974746704102,81260,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.8668014150028839,0.854193380476645,0.8573454022407532,43251,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.863649290406475,0.8478892359926333,0.8510412573814392,62037,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.8636493420123538,0.8384332744555396,0.8541933298110962,73833,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.8604972690176691,0.8447372671340152,0.8510412573814392,64221,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.8604973204352042,0.8478892866567972,0.8541933298110962,69901,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.8604972690176691,0.8478892359926333,0.8510412573814392,37572,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.8510411016157328,0.8384330708983397,0.8447371125221252,49804,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.8541931224276255,0.8415850917102324,0.8447371125221252,49367,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.8510410725071491,0.8352810740470886,0.8352810740470886,32329,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.8415851675727692,0.8352811779109048,0.8384331464767456,23592,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.8541928670630801,0.8447368599844929,0.8478888273239136,72522,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.8573453513882457,0.8478892866567972,0.8541933298110962,84318,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.8573448869326633,0.8478888273239136,0.8478888273239136,44562,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.8604973714746674,0.8510413587125367,0.8573454022407532,61600,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.8668013635895033,0.8510413082339466,0.8541933298110962,96987,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.8636490702629089,0.8478890198662935,0.8636490702629089,59416,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.8857126235961914,0.8636486478799933,0.8857126235961914,117521,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.8825602531433105,0.8762562183162106,0.8825602531433105,66406,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.8920169472694397,0.879408972117978,0.8920169472694397,41504,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.901473255235463,0.8920172964355633,0.8951693177223206,23155,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.9140810370445251,0.9014730596927235,0.9140810370445251,29271,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.9140814728385821,0.9014734894758457,0.9077774286270142,31892,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.9203847713984822,0.9046247786979531,0.9172327518463135,47183,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.9392972025915769,0.9203851819038391,0.9203851819038391,64221,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.9392973069354426,0.920385284146822,0.9266893267631531,41940,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.9460676312446594,0.9174950713092069,0.9460676312446594,62911,0.0602,0.0
1962-02-21 00:00:00-05:00,0.0,0.9492424188358835,0.930194079875946,0.930194079875946,97861,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.9365433540094994,0.9238444980202709,0.9270192384719849,50678,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.9333685146860135,0.9111454422152032,0.9206695556640625,33640,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.9270192384719849,0.9174950171168431,0.9270192384719849,194412,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.9397182977391922,0.9270194390029721,0.9333689212799072,62474,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.9428934263842237,0.9333693048722859,0.9365439414978027,60289,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.9397182977391922,0.9270194390029721,0.9333689212799072,43688,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.9365432516695964,0.9238443970680237,0.9238443970680237,58105,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.930194079875946,0.9238445982834207,0.930194079875946,30145,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.9333688206722087,0.9270193390796834,0.930194079875946,30582,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.949242353439331,0.9301940157916988,0.949242353439331,93492,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.9619412099318755,0.9460676128617872,0.949242353439331,100045,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.955591834594419,0.9397181317066993,0.949242353439331,100919,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.9619416529273184,0.9460680485470836,0.9555922746658325,68153,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.9651151299476624,0.9524162842519512,0.9651151299476624,95677,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.9651151299476624,0.9619403920693492,0.9651151299476624,54610,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.9682898678259755,0.9619403920693492,0.9651151299476624,40193,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.965115265285787,0.9587657886387736,0.9619405269622803,48057,0.0,0.0
