Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-27 00:00:00-05:00,13.703118324279785,14.19603624961359,13.703118324279785,13.703118324279785,50000,0.0,0.0
1998-03-02 00:00:00-05:00,13.604536056518555,13.604536056518555,13.407368867293648,13.604536056518555,75000,0.0,0.0
1998-03-03 00:00:00-05:00,13.505955696105957,13.505955696105957,13.210204841446702,13.505955696105957,35000,0.0,0.0
1998-03-04 00:00:00-05:00,12.421531677246094,12.421531677246094,12.224364507765996,12.421531677246094,60000,0.0,0.0
1998-03-05 00:00:00-05:00,12.71728515625,12.71728515625,12.71728515625,12.71728515625,400,0.0,0.0
1998-03-06 00:00:00-05:00,12.71728515625,12.914452367974805,12.71728515625,12.71728515625,3600,0.0,0.0
1998-03-09 00:00:00-05:00,12.717285937211646,13.013036772960753,12.520118713378906,12.520118713378906,3200,0.0,0.0
1998-03-10 00:00:00-05:00,12.520114773970384,13.30878342114962,12.520114773970384,12.815865516662598,56800,0.0,0.0
1998-03-11 00:00:00-05:00,12.815865516662598,13.013032678457407,12.717281935765193,12.815865516662598,10400,0.0,0.0
1998-03-12 00:00:00-05:00,12.815867999127804,12.914451599121094,12.717284399134511,12.914451599121094,3800,0.0,0.0
1998-03-13 00:00:00-05:00,13.013029098510742,13.013029098510742,13.013029098510742,13.013029098510742,1000,0.0,0.0
1998-03-16 00:00:00-05:00,13.013035973837209,13.013035973837209,12.71728515625,12.71728515625,7700,0.0,0.0
1998-03-17 00:00:00-05:00,12.717285937211646,12.717285937211646,12.421535101462537,12.520118713378906,28000,0.0,0.0
1998-03-18 00:00:00-05:00,12.520117944525193,12.71728515625,12.42153433866279,12.71728515625,45700,0.0,0.0
1998-03-19 00:00:00-05:00,12.717286750347945,13.70312293254546,12.618703132128193,13.505955696105957,383600,0.0,0.0
1998-03-20 00:00:00-05:00,13.604539239910288,13.998873710632324,13.604539239910288,13.998873710632324,275600,0.0,0.0
1998-03-23 00:00:00-05:00,13.998869460150107,14.984705337625467,13.703118696907499,14.88612174987793,398600,0.0,0.0
1998-03-24 00:00:00-05:00,14.886120210720014,15.674788831155512,14.886120210720014,15.576205253601074,261800,0.0,0.0
1998-03-25 00:00:00-05:00,15.57620205669283,15.871952728655353,15.379034942051149,15.674785614013672,135600,0.0,0.0
1998-03-26 00:00:00-05:00,15.674794020926118,15.674794020926118,15.181875969953598,15.47762680053711,26300,0.0,0.0
1998-03-27 00:00:00-05:00,15.477625072776496,15.576208671966155,14.491789080879904,15.18187427520752,62200,0.0,0.0
1998-03-30 00:00:00-05:00,15.181867827409468,15.674785614013672,15.181867827409468,15.674785614013672,49500,0.0,0.0
1998-03-31 00:00:00-05:00,15.674789659725214,15.970540408021915,15.674789659725214,15.871956825256348,79000,0.0,0.0
1998-04-01 00:00:00-05:00,15.871956697324428,16.266291025208265,15.773373115353468,16.167707443237305,150100,0.0,0.0
1998-04-02 00:00:00-05:00,17.15354476436492,18.435131442162298,17.15354476436492,18.3365478515625,140500,0.0,0.0
1998-04-03 00:00:00-05:00,18.336540106571082,20.60396173265245,17.153537519050367,19.519542694091797,458700,0.0,0.0
1998-04-06 00:00:00-04:00,19.519548654556274,20.50538444519043,18.139378547668457,18.92804718017578,105300,0.0,0.0
1998-04-07 00:00:00-04:00,18.928046792240465,18.928046792240465,17.44929313659668,17.44929313659668,152800,0.0,0.0
1998-04-08 00:00:00-04:00,17.44929583867391,18.139380984836155,16.56204350789388,17.745046615600586,45100,0.0,0.0
1998-04-09 00:00:00-04:00,17.745048896126125,18.13938331604004,17.547881686169166,18.13938331604004,151400,0.0,0.0
1998-04-13 00:00:00-04:00,18.139372851967153,18.336539948184186,17.646455111424565,17.8436222076416,85900,0.0,0.0
1998-04-14 00:00:00-04:00,17.843627573369623,18.139378306629894,17.7450439956162,17.942211151123047,322900,0.0,0.0
1998-04-15 00:00:00-04:00,17.942214132725507,18.04079772686136,16.956378191366962,17.153545379638672,23100,0.0,0.0
1998-04-16 00:00:00-04:00,17.153544953290154,17.153544953290154,16.463459811491123,16.75921058654785,55400,0.0,0.0
1998-04-17 00:00:00-04:00,16.75920574651288,17.054956436157227,16.562038620083317,17.054956436157227,15100,0.0,0.0
1998-04-20 00:00:00-04:00,17.054958828425004,17.44929313659668,16.759208097296245,17.44929313659668,92900,0.0,0.0
1998-04-21 00:00:00-04:00,17.44929313659668,17.44929313659668,17.15354240546792,17.44929313659668,23100,0.0,0.0
1998-04-22 00:00:00-04:00,17.44929808119069,18.632301340932433,17.44929808119069,18.13938331604004,60900,0.0,0.0
1998-04-23 00:00:00-04:00,18.139381814510266,18.533716201782227,18.139381814510266,18.533716201782227,242300,0.0,0.0
1998-04-24 00:00:00-04:00,18.53371490131725,18.632298491217874,17.350711822509766,17.350711822509766,100900,0.0,0.0
1998-04-27 00:00:00-04:00,17.3507112971323,17.745045644794395,15.674790319568382,16.463459014892578,52200,0.0,0.0
1998-04-28 00:00:00-04:00,16.463466500127037,17.25213555402534,16.36488286838975,16.956384658813477,29100,0.0,0.0
1998-04-29 00:00:00-04:00,16.956377877129448,17.745046615600586,16.56204350789388,17.745046615600586,101300,0.0,0.0
1998-04-30 00:00:00-04:00,17.745048896126125,18.336550525996994,17.646465291147646,18.13938331604004,116300,0.0,0.0
1998-05-01 00:00:00-04:00,18.139378175897114,18.23796175294003,17.35070955955376,17.44929313659668,61000,0.0,0.0
1998-05-04 00:00:00-04:00,17.44929068901635,17.547874252231132,16.75920574651288,17.054956436157227,58400,0.0,0.0
1998-05-05 00:00:00-04:00,17.054961361604576,17.153544953290154,16.36487621980555,16.75921058654785,44000,0.0,0.0
1998-05-06 00:00:00-04:00,16.759210283106025,17.350711822509766,16.463459513404153,17.350711822509766,47300,0.0,0.0
1998-05-07 00:00:00-04:00,17.35071175558525,17.44929534510562,16.8577938079834,16.8577938079834,230900,0.0,0.0
1998-05-08 00:00:00-04:00,17.15353737088198,17.94220575575012,17.15353737088198,17.8436222076416,320700,0.0,0.0
1998-05-11 00:00:00-04:00,17.843626725607077,17.94221029867673,17.54787600639812,17.646459579467773,375200,0.0,0.0
1998-05-12 00:00:00-04:00,17.646462592211638,17.843629772012886,17.350711822509766,17.350711822509766,333300,0.0,0.0
1998-05-13 00:00:00-04:00,17.449292433328466,17.843626725607077,17.449292433328466,17.646459579467773,88100,0.0,0.0
1998-05-14 00:00:00-04:00,17.646463023291695,17.745046615600586,17.350712246365017,17.745046615600586,35600,0.0,0.0
1998-05-15 00:00:00-04:00,17.74504618211226,17.74504618211226,16.956377462907273,17.350711822509766,69200,0.0,0.0
1998-05-18 00:00:00-04:00,17.350719185762628,17.449302817499916,16.562050131864325,16.956384658813477,53200,0.0,0.0
1998-05-19 00:00:00-04:00,16.956377462907273,17.350711822509766,16.956377462907273,17.350711822509766,21000,0.0,0.0
1998-05-20 00:00:00-04:00,17.350708916073756,17.350708916073756,16.562040328979492,16.562040328979492,14100,0.0,0.0
1998-05-21 00:00:00-04:00,16.562047563360995,16.66063117980957,15.379044165978065,16.66063117980957,116400,0.0,0.0
1998-05-22 00:00:00-04:00,16.364876163367068,16.364876163367068,15.97054179798473,16.266292572021484,45100,0.0,0.0
1998-05-26 00:00:00-04:00,16.26628903242258,16.56203974210299,15.083286193700937,15.379036903381348,119500,0.0,0.0
1998-05-27 00:00:00-04:00,15.379041473586836,15.379041473586836,14.787539878448882,15.18187427520752,91100,0.0,0.0
1998-05-28 00:00:00-04:00,15.181871623527714,16.167707443237305,14.787537295643876,16.167707443237305,163600,0.0,0.0
1998-05-29 00:00:00-04:00,16.167709138658314,17.745046615600586,16.167709138658314,17.745046615600586,121900,0.0,0.0
1998-06-01 00:00:00-04:00,17.745043867725435,17.745043867725435,17.35070955955376,17.44929313659668,258500,0.0,0.0
1998-06-02 00:00:00-04:00,17.449292433328466,17.745043152537423,17.449292433328466,17.646459579467773,123400,0.0,0.0
