Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-08-08 00:00:00-04:00,28.66423095239175,28.66423095239175,27.713510191118395,28.141334533691406,245500,0.0,0.0
1997-08-11 00:00:00-04:00,28.14133783673997,28.33148201131254,27.475833225735986,27.998729705810547,243600,0.0,0.0
1997-08-12 00:00:00-04:00,27.951199061979498,28.14134327328548,27.903663009153,28.093807220458984,405500,0.0,0.0
1997-08-13 00:00:00-04:00,28.141327768961588,28.521615982055664,27.1906072362264,28.521615982055664,405700,0.0,0.0
1997-08-14 00:00:00-04:00,28.331480899099578,28.4265529826536,27.6659763142214,28.0462646484375,195600,0.0,0.0
1997-08-15 00:00:00-04:00,27.85611174796648,27.951183801713807,27.1906073717352,27.428287506103516,260500,0.0,0.0
1997-08-18 00:00:00-04:00,27.52335955985084,27.570895586724504,27.095535317987874,27.428287506103516,180600,0.0,0.0
1997-08-19 00:00:00-04:00,27.380759902478914,27.475831985473633,26.430039072531727,27.475831985473633,703300,0.0,0.0
1997-08-20 00:00:00-04:00,27.38075446747309,27.570898595719427,26.810322082734064,27.048002243041992,1029500,0.0,0.0
1997-08-21 00:00:00-04:00,27.00047059185737,27.190614750954957,26.71525435321099,26.85786247253418,1406500,0.0,0.0
1997-08-22 00:00:00-04:00,26.525110194113402,26.85786247253418,26.43003811456461,26.85786247253418,157300,0.0,0.0
1997-08-25 00:00:00-04:00,27.380764085419322,28.046268768051043,27.333228036659914,27.951196670532227,1698400,0.0,0.0
1997-08-26 00:00:00-04:00,28.1413416109587,29.18713471136595,28.1413416109587,28.901918411254883,589700,0.0,0.0
1997-08-27 00:00:00-04:00,28.901914378303797,29.139594595230637,28.616698117991586,28.664234161376953,716300,0.0,0.0
1997-08-28 00:00:00-04:00,28.71176233992409,29.805091038298684,28.474082188103527,29.75755500793457,1333100,0.0,0.0
1997-08-29 00:00:00-04:00,29.852622544075214,30.423054821987478,29.852622544075214,30.375518798828125,1840400,0.0,0.0
1997-09-02 00:00:00-04:00,30.375516191927975,31.944204821558056,30.232908134688874,31.754060745239258,1023700,0.0,0.0
1997-09-03 00:00:00-04:00,31.944215480451543,32.51464789974532,31.944215480451543,32.372039794921875,788200,0.0,0.0
1997-09-04 00:00:00-04:00,31.944213347001508,33.75058255412362,31.563925092870537,33.46536636352539,3477000,0.0,0.0
1997-09-05 00:00:00-04:00,33.465372894503545,33.655517058676864,33.275228730330234,33.512908935546875,907200,0.0,0.0
1997-09-08 00:00:00-04:00,33.46536307198661,33.46536307198661,33.18014690944127,33.27521896362305,728300,0.0,0.0
1997-09-09 00:00:00-04:00,33.275218885772084,33.275218885772084,32.51464245409729,32.60971450805664,669300,0.0,0.0
1997-09-10 00:00:00-04:00,32.41956870277664,32.56217677624927,32.08681653134052,32.181888580322266,329500,0.0,0.0
1997-09-11 00:00:00-04:00,32.086812878797154,32.134348897876855,31.706524726159557,31.754060745239258,221600,0.0,0.0
1997-09-12 00:00:00-04:00,31.744547752288728,31.792140777404605,31.554175651825226,31.69695472717285,85400,0.05,0.0
1997-09-15 00:00:00-04:00,31.887343695669465,31.98252979625355,31.22104099158085,31.411413192749023,228600,0.0,0.0
1997-09-16 00:00:00-04:00,31.6017853939172,31.744564544793334,31.316227092164937,31.411413192749023,348400,0.0,0.0
1997-09-17 00:00:00-04:00,31.41138387280841,31.41138387280841,30.50711676131847,30.69748878479004,285100,0.0,0.0
1997-09-18 00:00:00-04:00,30.697504562166976,31.125841835127446,30.602318501509096,30.983062744140625,459400,0.0,0.0
1997-09-19 00:00:00-04:00,30.649895778922147,31.03063982586528,30.649895778922147,30.69748878479004,137500,0.0,0.0
1997-09-22 00:00:00-04:00,30.6975128444161,30.6975128444161,30.078803283210814,30.221582412719727,188700,0.0,0.0
1997-09-23 00:00:00-04:00,30.221586981906167,30.221586981906167,29.317319024967244,30.078807830810547,450700,0.0,0.0
1997-09-24 00:00:00-04:00,30.12639632638045,30.64991980124646,30.078803283210814,30.221582412719727,552200,0.0,0.0
1997-09-25 00:00:00-04:00,30.316768499059,30.45954762856791,30.173989369550085,30.221582412719727,274500,0.0,0.0
1997-09-26 00:00:00-04:00,30.269173736572263,31.12584846496582,30.221580696105956,30.935476303100586,273700,0.0,0.0
1997-09-29 00:00:00-04:00,31.078245709987982,31.792141093831503,31.030652684398415,31.36380386352539,234500,0.0,0.0
1997-09-30 00:00:00-04:00,31.554191248757498,31.982528686523438,31.22103990827288,31.982528686523438,277300,0.0,0.0
