Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.6974558223763798,1.7198495864868164,1.675061915601425,1.7198495864868164,431705,0.0,0.0
1982-01-04 00:00:00-05:00,1.7198495864868164,1.7288072062626056,1.7019344895997561,1.7198495864868164,329624,0.0,0.0
1982-01-05 00:00:00-05:00,1.701934188708186,1.7108918069003232,1.6929767131805422,1.692976713180542,383274,0.0,0.0
1982-01-06 00:00:00-05:00,1.6929774542139908,1.7019349336624146,1.6840199747655669,1.7019349336624146,281819,0.0,0.0
1982-01-07 00:00:00-05:00,1.6929774542139908,1.7019349336624146,1.6840199747655669,1.7019349336624146,168674,0.0,0.0
1982-01-08 00:00:00-05:00,1.7288071148912478,1.7735949260740207,1.6840194463729858,1.6840194463729858,158027,0.0,0.0
1982-01-11 00:00:00-05:00,1.675061782365953,1.6929768778280352,1.6481890678405762,1.6481890678405762,284742,0.0,0.0
1982-01-12 00:00:00-05:00,1.6481890731836677,1.657146692276001,1.6392314540913344,1.657146692276001,242156,0.0,0.0
1982-01-13 00:00:00-05:00,1.6392307281494138,1.657145958400227,1.6213157832274894,1.639230728149414,197482,0.0,0.0
1982-01-14 00:00:00-05:00,1.6213161565846026,1.6392311056319864,1.6034010648727417,1.6034010648727417,295806,0.0,0.0
1982-01-15 00:00:00-05:00,1.6302733421325686,1.6481882864366924,1.603400640347504,1.6302733421325684,204580,0.0,0.0
1982-01-18 00:00:00-05:00,1.6302733983528959,1.6392307281494138,1.6213157832274894,1.639230728149414,239233,0.0,0.0
1982-01-19 00:00:00-05:00,1.6481890731836677,1.666104168703827,1.6302741203280158,1.657146692276001,198317,0.0,0.0
1982-01-20 00:00:00-05:00,1.657146692276001,1.657146692276001,1.6481890731836677,1.657146692276001,171805,0.0,0.0
1982-01-21 00:00:00-05:00,1.6392307281494138,1.6481883432748206,1.6213157832274894,1.639230728149414,182034,0.0,0.0
1982-01-22 00:00:00-05:00,1.6213161565846026,1.6392311056319864,1.5944434476845728,1.6034010648727417,458634,0.0,0.0
1982-01-25 00:00:00-05:00,1.5765284299850464,1.5944433782522986,1.5496557222552263,1.5765284299850464,398931,0.0,0.0
1982-01-26 00:00:00-05:00,1.5765286620850578,1.5944436129897885,1.5586134258513433,1.5675710439682007,442560,0.0,0.0
1982-01-27 00:00:00-05:00,1.5586134258513433,1.5675710439682007,1.5496559503989782,1.5675710439682007,228795,0.0,0.0
1982-01-28 00:00:00-05:00,1.6034014057155233,1.657146692276001,1.5496561191550453,1.657146692276001,289126,0.0,0.0
1982-01-29 00:00:00-05:00,1.6302736842825083,1.6571462490429512,1.603400976857596,1.6123584508895874,224411,0.0,0.0
1982-02-01 00:00:00-05:00,1.5944436129897885,1.612358706559011,1.5675710439682007,1.5675710439682007,198526,0.0,0.0
1982-02-02 00:00:00-05:00,1.5765286620850578,1.5854859948729312,1.5586134258513433,1.5675710439682007,133812,0.0,0.0
1982-02-03 00:00:00-05:00,1.5675708131869495,1.5765284299850464,1.5586131963888523,1.5765284299850464,108970,0.0,0.0
1982-02-04 00:00:00-05:00,1.5854857614542017,1.5944433782522986,1.5675708131869495,1.5765284299850464,141536,0.0,0.0
1982-02-05 00:00:00-05:00,1.5854857614542017,1.5944433782522986,1.5675708131869495,1.5765284299850464,154479,0.0,0.0
1982-02-08 00:00:00-05:00,1.5765290174324285,1.5854863522392721,1.5586137771606445,1.5586137771606445,184539,0.0,0.0
1982-02-09 00:00:00-05:00,1.5406984090805054,1.5496560276438682,1.5317407905171425,1.5406984090805054,265327,0.0,0.0
1982-02-10 00:00:00-05:00,1.5586134258513433,1.5854859948729312,1.5317407141652637,1.5675710439682007,222741,0.0,0.0
1982-02-11 00:00:00-05:00,1.5675708131869495,1.5765284299850464,1.5496557222552263,1.5765284299850464,277644,0.0,0.0
1982-02-12 00:00:00-05:00,1.5586126701602518,1.5765278977077941,1.5406975852771323,1.5496551990509033,291839,0.0,0.0
1982-02-16 00:00:00-05:00,1.5406975852771323,1.5496551990509033,1.5227826430584355,1.5496551990509033,239442,0.0,0.0
1982-02-17 00:00:00-05:00,1.5496560276438682,1.5586135035427322,1.5317407905171425,1.5406984090805054,153435,0.0,0.0
1982-02-18 00:00:00-05:00,1.5496551990509033,1.5496551990509033,1.5406975852771323,1.5496551990509033,127132,0.0,0.0
1982-02-19 00:00:00-05:00,1.5496551990509033,1.5586126701602518,1.5406975852771323,1.5496551990509033,223368,0.0,0.0
1982-02-22 00:00:00-05:00,1.549656089267225,1.5675711844418605,1.5227835178375244,1.5227835178375244,205415,0.0,0.0
1982-02-23 00:00:00-05:00,1.5227829773963506,1.5317403078079224,1.5138253616558706,1.5317403078079224,179529,0.0,0.0
1982-02-24 00:00:00-05:00,1.5496557222552263,1.5765284299850464,1.5227831571898771,1.5765284299850464,266371,0.0,0.0
1982-02-25 00:00:00-05:00,1.5765286620850578,1.5854859948729312,1.5675710439682007,1.5675710439682007,273469,0.0,0.0
1982-02-26 00:00:00-05:00,1.5586137771606445,1.5675713972965366,1.5496562996892769,1.5586137771606445,151765,0.0,0.0
1982-03-01 00:00:00-05:00,1.5496562996892769,1.5586137771606445,1.5406986795533848,1.5586137771606445,159280,0.0,0.0
1982-03-02 00:00:00-05:00,1.5675710439682007,1.5854859948729312,1.5496559503989782,1.5675710439682007,276183,0.0,0.0
1982-03-03 00:00:00-05:00,1.531740851428085,1.549656089267225,1.5048682799983844,1.5227835178375244,438803,0.0,0.0
1982-03-04 00:00:00-05:00,1.504325235730292,1.5320121230020114,1.4766382014709252,1.4858672618865967,372836,0.299394,0.0
1982-03-05 00:00:00-05:00,1.4581811441051755,1.4766389807015263,1.4397230135333745,1.448952078819275,503099,0.0,0.0
1982-03-08 00:00:00-05:00,1.4212644641684091,1.4674093312652603,1.3751194500838917,1.3843485116958618,500385,0.0,0.0
1982-03-09 00:00:00-05:00,1.4212635836473693,1.4674084221559263,1.3751185981512368,1.430492639541626,655699,0.0,0.0
1982-03-10 00:00:00-05:00,1.4489508929813766,1.4674087144716361,1.430492924503512,1.4581799507141113,376803,0.0,0.0
1982-03-11 00:00:00-05:00,1.4581799507141113,1.4674087144716361,1.4489508929813766,1.4581799507141113,264701,0.0,0.0
