Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.19889535630314856,0.1969197690486908,0.1969197690486908,202500,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.1969197690486908,0.1969197690486908,0.1969197690486908,84375,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.19955432415008545,0.19691991875373602,0.19955432415008545,329063,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.20021255314350128,0.19889534489791,0.20021255314350128,354375,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.20021269958220675,0.19494431320089142,0.1975782811641693,2910938,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.196260940515284,0.18638212978839874,0.18638212978839874,438750,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.18572374386105686,0.18440654873847961,0.18440654873847961,303750,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.18572374386105686,0.18440654873847961,0.18440654873847961,329063,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.1844065488652685,0.18111330270767212,0.18111330270767212,514688,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.18440654873847961,0.18111330258314748,0.18440654873847961,531563,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.1876993179321289,0.185723730742058,0.1876993179321289,219375,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.18638220383444293,0.18572381138801575,0.18572381138801575,42188,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.18967533111572266,0.1850648907580536,0.18967533111572266,759375,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.1896753512199315,0.1883581429719925,0.1883581429719925,135000,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.18769939943593678,0.1850649949842833,0.18572381138801575,135000,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.18572381138801575,0.18308940693636228,0.18572381138801575,160313,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.188358223242184,0.1863821980496226,0.1870410144329071,109688,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.19099265336990356,0.1883582355788072,0.19099265336990356,109688,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.190333753824234,0.190333753824234,0.190333753824234,67500,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.18967533111572266,0.18967533111572266,0.18967533111572266,92813,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.19099275430707535,0.18901671469211578,0.18901671469211578,1290938,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.18835816060353333,0.18440654873847961,0.18440654873847961,151875,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.18440654873847961,0.18440654873847961,0.18440654873847961,8438,0.0,0.0
