Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02 00:00:00-05:00,22.515287298824315,22.824777964702157,21.986577972306236,22.644241333007812,13767900,0.0,0.0
2013-01-03 00:00:00-05:00,22.56687329335294,22.56687329335294,22.02526823592871,22.457263946533203,16739300,0.0,0.0
2013-01-04 00:00:00-05:00,22.321861214167672,22.495948820519725,22.083297809727025,22.173564910888672,21372100,0.0,0.0
2013-01-07 00:00:00-05:00,22.01882583177571,22.85702365032005,22.01882583177571,22.21870231628418,17897100,0.0,0.0
2013-01-08 00:00:00-05:00,22.10909113804609,22.334758911621922,21.509456814436863,21.735124588012695,17863300,0.0,0.0
2013-01-09 00:00:00-05:00,21.670644629482688,21.889865764469302,21.670644629482688,21.857627868652344,18800400,0.0,0.0
2013-01-10 00:00:00-05:00,21.70288463290896,21.92210578918457,21.490112532179303,21.92210578918457,15658100,0.0,0.0
2013-01-11 00:00:00-05:00,21.915580375890098,22.11783878559934,21.758992818554752,22.085214614868164,11191500,0.4,0.0
2013-01-14 00:00:00-05:00,22.189603630531842,22.346191174744355,22.05259108489251,22.24180030822754,11584900,0.0,0.0
2013-01-15 00:00:00-05:00,21.99387242748919,22.65284183535181,21.99387242748919,22.574546813964844,13040200,0.0,0.0
2013-01-16 00:00:00-05:00,22.48973080464677,23.18784523010254,22.47668163449459,23.18784523010254,16512700,0.0,0.0
2013-01-17 00:00:00-05:00,23.324855542686276,23.944677376560527,23.324855542686276,23.761991500854492,14424800,0.0,0.0
2013-01-18 00:00:00-05:00,23.7685173382628,24.349191665649414,23.51406476683491,24.349191665649414,17842200,0.0,0.0
2013-01-22 00:00:00-05:00,24.127360763392083,24.303520810211573,23.44229557389927,23.761991500854492,15809700,0.0,0.0
2013-01-23 00:00:00-05:00,24.081690615683613,24.68846329827155,23.814188867683793,24.662364959716797,10981600,0.0,0.0
2013-01-24 00:00:00-05:00,24.655846004428266,25.13212956782153,24.290476666306382,24.44053840637207,11327100,0.0,0.0
2013-01-25 00:00:00-05:00,24.479683325716653,24.68846507140029,23.90553228064928,24.531877517700195,8934600,0.0,0.0
2013-01-28 00:00:00-05:00,24.564505984024283,24.708041903739616,23.951207321046812,24.068647384643555,7140100,0.0,0.0
2013-01-29 00:00:00-05:00,23.95120092951006,24.440533567623103,23.651077508797268,24.342668533325195,8838500,0.0,0.0
2013-01-30 00:00:00-05:00,24.016449287882594,24.48620697719617,24.016449287882594,24.094741821289062,10841800,0.0,0.0
