Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-15 00:00:00-04:00,26.24054727511101,26.29576010269827,25.53656595185153,25.543466567993164,1529800,0.0,0.0
2005-09-16 00:00:00-04:00,25.53656820022367,25.53656820022367,25.260496139526367,25.260496139526367,62400,0.0,0.0
2005-09-19 00:00:00-04:00,25.260488517002365,25.329507827758793,25.156963500093973,25.32950782775879,1162300,0.0,0.0
2005-09-20 00:00:00-04:00,25.260488517002365,25.536560494393072,25.260488517002365,25.32950782775879,654900,0.0,0.0
2005-09-21 00:00:00-04:00,25.260483201710915,25.260483201710915,24.84637795557806,25.12244987487793,424300,0.0,0.0
2005-09-22 00:00:00-04:00,25.12246105700142,25.674602508544922,25.12246105700142,25.674602508544922,864800,0.0,0.0
2005-09-23 00:00:00-04:00,25.674595574381843,26.295753552299907,25.674595574381843,26.00588035583496,1249900,0.0,0.0
2005-09-26 00:00:00-04:00,26.0541934967041,26.33026547429949,26.0541934967041,26.0541934967041,821400,0.0,0.0
2005-09-27 00:00:00-04:00,26.054197055381415,26.157724719324644,25.633188416811812,25.709108352661133,1514000,0.0,0.0
2005-09-28 00:00:00-04:00,25.70220376876485,25.812632031273097,25.398524072254077,25.53656005859375,875700,0.0,0.0
2005-09-29 00:00:00-04:00,25.47445211820769,25.47445211820769,25.018935061029946,25.260496139526367,2659200,0.0,0.0
2005-09-30 00:00:00-04:00,25.260496445209068,25.260496445209068,24.57031891793212,24.708354949951172,4014800,0.0,0.0
2005-10-03 00:00:00-04:00,24.363257305081298,24.77736525018211,23.58335624636953,23.94915199279785,10007600,0.0,0.0
2005-10-04 00:00:00-04:00,23.466027477972094,23.673080135037786,22.948394518899182,23.397010803222656,8040300,0.0,0.0
2005-10-05 00:00:00-04:00,23.466025389444862,23.53504205805167,22.996704671030596,23.224464416503906,6304400,0.0,0.0
2005-10-06 00:00:00-04:00,23.05192659508111,23.224470947940045,22.920791201904873,23.031219482421875,7552200,0.0,0.0
2005-10-07 00:00:00-04:00,22.969102024674875,23.189958572387695,22.865576998894465,23.189958572387695,7055200,0.0,0.0
2005-10-10 00:00:00-04:00,23.189957342071462,23.189957342071462,22.775851995284235,22.79655647277832,3400800,0.0,0.0
2005-10-11 00:00:00-04:00,22.803458019164587,23.045019014631787,22.76204643444847,22.775850296020508,3675400,0.0,0.0
