Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10 00:00:00-05:00,29.318566710309664,29.60223349688767,27.28712938114871,27.75381088256836,35019100,0.0,0.0
2016-11-11 00:00:00-05:00,27.2688253756582,27.53419398393861,26.39951820910082,27.351181030273438,6020100,0.0,0.0
2016-11-14 00:00:00-05:00,26.847899428588697,27.845316412966074,26.30801310694072,27.625701904296875,4481900,0.0,0.0
2016-11-15 00:00:00-05:00,27.122416660806028,28.092382905726605,27.10411676107127,27.84531593322754,3667200,0.0,0.0
2016-11-16 00:00:00-05:00,28.156438930957417,29.31856729622653,28.01002925056741,29.0074462890625,4342300,0.0,0.0
2016-11-17 00:00:00-05:00,28.73291772082875,30.25649351982424,28.03289654929086,29.748634338378906,5252000,0.0,0.0
2016-11-18 00:00:00-05:00,29.410071353436265,30.288529415344872,29.089801275870226,29.904205322265625,4253400,0.0,0.0
2016-11-21 00:00:00-05:00,29.51987890566968,29.739495175171104,28.632271731028457,29.044048309326172,5036700,0.0,0.0
2016-11-22 00:00:00-05:00,28.842739194135476,30.33429043179512,27.84532200929794,29.92251205444336,5601700,0.0,0.0
2016-11-23 00:00:00-05:00,29.9225088442248,30.627106549727102,29.739495863849275,30.215328216552734,3619500,0.0,0.0
2016-11-25 00:00:00-05:00,29.977410495764943,29.995712142993376,29.529032356056305,29.82185173034668,827800,0.0,0.0
2016-11-28 00:00:00-05:00,29.529035946598192,30.654561207886427,29.437527699329205,29.959115982055664,1928500,0.0,0.0
2016-11-29 00:00:00-05:00,30.242779714018656,30.526450015377407,29.940811255769205,30.370887756347656,2139500,0.0,0.0
2016-11-30 00:00:00-05:00,30.434940639190557,31.386605333301084,30.197026211004037,30.636255264282227,2764900,0.0,0.0
2016-12-01 00:00:00-05:00,30.233619087107137,30.434930152150326,29.45124227828944,29.748634338378906,2914900,0.0,0.0
2016-12-02 00:00:00-05:00,29.428373144727452,30.389186872852623,29.291112544702973,30.187875747680664,1213100,0.0,0.0
2016-12-05 00:00:00-05:00,30.07806460104978,30.89246861707101,29.968258220077075,30.79181480407715,2004700,0.0,0.0
2016-12-06 00:00:00-05:00,30.608808283767008,30.983983364172843,30.389191984920416,30.94738006591797,1622900,0.0,0.0
2016-12-07 00:00:00-05:00,31.17614542033562,32.0088512562477,31.112091393779508,31.79838752746582,3809400,0.0,0.0
2016-12-08 00:00:00-05:00,31.944791753934066,32.94220877021508,31.670274045652015,32.87815475463867,2603000,0.0,0.0
2016-12-09 00:00:00-05:00,32.7774928921964,33.40888388257228,32.57617830511355,33.2899284362793,1993100,0.0,0.0
2016-12-12 00:00:00-05:00,33.28992515807467,34.05400037008773,33.225871157707175,33.61019515991211,1258300,0.0,0.0
2016-12-13 00:00:00-05:00,33.829815682903934,33.93962205601094,32.640233259965,33.47294235229492,1814000,0.0,0.0
2016-12-14 00:00:00-05:00,33.50956342001334,33.85728789470177,31.999713486686975,32.164424896240234,3886300,0.0,0.0
2016-12-15 00:00:00-05:00,32.082050310455216,32.268721502436236,31.249344670305906,31.459808349609375,1555100,0.0,0.0
2016-12-16 00:00:00-05:00,31.423209405858447,32.45722979125302,31.368304463832096,32.26506423950195,3784000,0.0,0.0
2016-12-19 00:00:00-05:00,32.31081595949349,32.795797334475,31.35915136384364,31.551313400268555,1983200,0.0,0.0
