Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.6682245135307312,0.6682245135307312,0.6682245135307312,0.6682245135307312,420800,0.0,0.0
1973-02-22 00:00:00-05:00,0.6810749173164368,0.6810749173164368,0.6810749173164368,0.6810749173164368,92800,0.0,0.0
1973-02-23 00:00:00-05:00,0.7003501057624817,0.7003501057624817,0.7003501057624817,0.7003501057624817,400000,0.0,0.0
1973-02-26 00:00:00-05:00,0.6875002384185791,0.6875002384185791,0.6875002384185791,0.6875002384185791,187200,0.0,0.0
1973-02-27 00:00:00-05:00,0.6360982060432434,0.6360982060432434,0.6360982060432434,0.6360982060432434,657600,0.0,0.0
1973-02-28 00:00:00-05:00,0.6810749173164368,0.6810749173164368,0.6810749173164368,0.6810749173164368,235200,0.0,0.0
1973-03-01 00:00:00-05:00,0.6907124519348145,0.6907124519348145,0.6907124519348145,0.6907124519348145,235200,0.0,0.0
1973-03-02 00:00:00-05:00,0.6971380710601807,0.6971380710601807,0.6971380710601807,0.6971380710601807,128000,0.0,0.0
1973-03-05 00:00:00-05:00,0.6810749173164368,0.6810749173164368,0.6810749173164368,0.6810749173164368,244800,0.0,0.0
1973-03-06 00:00:00-05:00,0.6842874884605408,0.6842874884605408,0.6842874884605408,0.6842874884605408,235200,0.0,0.0
1973-03-07 00:00:00-05:00,0.6971380710601807,0.6971380710601807,0.6971380710601807,0.6971380710601807,478400,0.0,0.0
1973-03-08 00:00:00-05:00,0.719626247882843,0.719626247882843,0.719626247882843,0.719626247882843,299200,0.0,0.0
1973-03-09 00:00:00-05:00,0.7067750692367554,0.7067750692367554,0.7067750692367554,0.7067750692367554,726400,0.0,0.0
1973-03-12 00:00:00-05:00,0.7292643189430237,0.7292643189430237,0.7292643189430237,0.7292643189430237,166400,0.0,0.0
1973-03-13 00:00:00-05:00,0.7260514497756958,0.7260514497756958,0.7260514497756958,0.7260514497756958,115200,0.0,0.0
1973-03-14 00:00:00-05:00,0.719626247882843,0.719626247882843,0.719626247882843,0.719626247882843,36800,0.0,0.0
1973-03-15 00:00:00-05:00,0.7260514497756958,0.7260514497756958,0.7260514497756958,0.7260514497756958,80000,0.0,0.0
1973-03-16 00:00:00-05:00,0.7356895208358765,0.7356895208358765,0.7356895208358765,0.7356895208358765,86400,0.0,0.0
1973-03-19 00:00:00-05:00,0.7260514497756958,0.7260514497756958,0.7260514497756958,0.7260514497756958,67200,0.0,0.0
1973-03-20 00:00:00-05:00,0.7389015555381775,0.7389015555381775,0.7389015555381775,0.7389015555381775,72000,0.0,0.0
1973-03-21 00:00:00-05:00,0.722838819026947,0.722838819026947,0.722838819026947,0.722838819026947,62400,0.0,0.0
1973-03-22 00:00:00-05:00,0.6939252614974976,0.6939252614974976,0.6939252614974976,0.6939252614974976,516800,0.0,0.0
1973-03-23 00:00:00-05:00,0.6939252614974976,0.6939252614974976,0.6939252614974976,0.6939252614974976,89600,0.0,0.0
1973-03-26 00:00:00-05:00,0.6907124519348145,0.6907124519348145,0.6907124519348145,0.6907124519348145,75200,0.0,0.0
1973-03-27 00:00:00-05:00,0.7035634517669678,0.7035634517669678,0.7035634517669678,0.7035634517669678,168000,0.0,0.0
1973-03-28 00:00:00-05:00,0.7132009863853455,0.7132009863853455,0.7132009863853455,0.7132009863853455,148800,0.0,0.0
1973-03-29 00:00:00-05:00,0.719626247882843,0.719626247882843,0.719626247882843,0.719626247882843,217600,0.0,0.0
1973-03-30 00:00:00-05:00,0.7260514497756958,0.7260514497756958,0.7260514497756958,0.7260514497756958,222400,0.0,0.0
1973-04-02 00:00:00-05:00,0.7164140343666077,0.7164140343666077,0.7164140343666077,0.7164140343666077,193600,0.0,0.0
1973-04-03 00:00:00-05:00,0.6939252614974976,0.6939252614974976,0.6939252614974976,0.6939252614974976,307200,0.0,0.0
1973-04-04 00:00:00-05:00,0.6971380710601807,0.6971380710601807,0.6971380710601807,0.6971380710601807,112000,0.0,0.0
1973-04-05 00:00:00-05:00,0.6714374423027039,0.6714374423027039,0.6714374423027039,0.6714374423027039,507200,0.0,0.0
1973-04-06 00:00:00-05:00,0.7067750692367554,0.7067750692367554,0.7067750692367554,0.7067750692367554,336000,0.0,0.0
1973-04-09 00:00:00-05:00,0.7067750692367554,0.7067750692367554,0.7067750692367554,0.7067750692367554,121600,0.0,0.0
1973-04-10 00:00:00-05:00,0.719626247882843,0.719626247882843,0.719626247882843,0.719626247882843,145600,0.0,0.0
1973-04-11 00:00:00-05:00,0.7356895208358765,0.7356895208358765,0.7356895208358765,0.7356895208358765,94400,0.0,0.0
1973-04-12 00:00:00-05:00,0.7324767112731934,0.7324767112731934,0.7324767112731934,0.7324767112731934,91200,0.0,0.0
1973-04-13 00:00:00-05:00,0.7389015555381775,0.7389015555381775,0.7389015555381775,0.7389015555381775,49600,0.0,0.0
1973-04-16 00:00:00-05:00,0.7421143651008606,0.7421143651008606,0.7421143651008606,0.7421143651008606,137600,0.0,0.0
1973-04-17 00:00:00-05:00,0.7356895208358765,0.7356895208358765,0.7356895208358765,0.7356895208358765,220800,0.0,0.0
1973-04-18 00:00:00-05:00,0.7164140343666077,0.7164140343666077,0.7164140343666077,0.7164140343666077,691200,0.0,0.0
1973-04-19 00:00:00-05:00,0.6907124519348145,0.6907124519348145,0.6907124519348145,0.6907124519348145,360000,0.0,0.0
1973-04-23 00:00:00-05:00,0.6617990136146545,0.6617990136146545,0.6617990136146545,0.6617990136146545,176000,0.0,0.0
1973-04-24 00:00:00-05:00,0.6296730041503906,0.6296730041503906,0.6296730041503906,0.6296730041503906,2009600,0.0,0.0
1973-04-25 00:00:00-05:00,0.6232475638389587,0.6232475638389587,0.6232475638389587,0.6232475638389587,208000,0.0,0.0
1973-04-26 00:00:00-05:00,0.6425231695175171,0.6425231695175171,0.6425231695175171,0.6425231695175171,220800,0.0,0.0
1973-04-27 00:00:00-05:00,0.6553739309310913,0.6553739309310913,0.6553739309310913,0.6553739309310913,403200,0.0,0.0
1973-04-30 00:00:00-04:00,0.6521614789962769,0.6521614789962769,0.6521614789962769,0.6521614789962769,84800,0.0,0.0
1973-05-01 00:00:00-04:00,0.6810749173164368,0.6810749173164368,0.6810749173164368,0.6810749173164368,155200,0.0,0.0
1973-05-02 00:00:00-04:00,0.6810749173164368,0.6810749173164368,0.6810749173164368,0.6810749173164368,166400,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.7035634517669678,0.6714372757083217,0.7035634517669678,476800,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.7035634517669678,0.6875001676550272,0.7035634517669678,108800,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.719626247882843,0.7003505448145526,0.719626247882843,406400,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.7228390611434828,0.7035633580751924,0.719626247882843,128000,0.0,0.0
