Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-10-31 00:00:00-05:00,0.0,1.1038471857706704,0.9031476974487305,0.9031476974487305,13600,0.0,0.0
1978-11-01 00:00:00-05:00,0.0,1.1540217211371975,0.9533222913742065,0.9533222913742065,27600,0.0,0.0
1978-11-02 00:00:00-05:00,0.0,1.2543718020121255,1.0536723136901855,1.0536723136901855,23000,0.0,0.0
1978-11-03 00:00:00-05:00,0.0,1.2543718020121255,1.0536723136901855,1.0536723136901855,7400,0.0,0.0
1978-11-06 00:00:00-05:00,0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,10800,0.0,0.0
1978-11-07 00:00:00-05:00,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,1800,0.0,0.0
1978-11-08 00:00:00-05:00,0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,800,0.0,0.0
1978-11-09 00:00:00-05:00,0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,5000,0.0,0.0
1978-11-10 00:00:00-05:00,0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,2000,0.0,0.0
1978-11-13 00:00:00-05:00,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,10000,0.0,0.0
1978-11-14 00:00:00-05:00,0.0,1.3045467680150813,1.1038472652435303,1.1038472652435303,1800,0.0,0.0
1978-11-15 00:00:00-05:00,0.0,1.1540217211371975,0.9533222913742065,0.9533222913742065,16000,0.0,0.0
1978-11-16 00:00:00-05:00,0.0,1.1540217211371975,0.9533222913742065,0.9533222913742065,8400,0.0,0.0
1978-11-17 00:00:00-05:00,0.0,1.1038471857706704,0.9031476974487305,0.9031476974487305,15600,0.0,0.0
1978-11-20 00:00:00-05:00,0.0,1.2543718020121255,1.0536723136901855,1.0536723136901855,64200,0.0,0.0
1978-11-21 00:00:00-05:00,0.0,1.1540217211371975,0.9533222913742065,0.9533222913742065,15400,0.0,0.0
1978-11-22 00:00:00-05:00,0.0,1.1540217211371975,0.9533222913742065,0.9533222913742065,3800,0.0,0.0
