Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-06 00:00:00-04:00,1.743616405205849,1.765010471527393,1.6045549741158118,1.6687371730804443,7776800,0.0,0.0
2000-10-09 00:00:00-04:00,1.6633891615982002,1.6633891615982002,1.551069974899292,1.551069974899292,2759200,0.0,0.0
2000-10-10 00:00:00-04:00,1.54037230355399,1.6259485426403226,1.54037230355399,1.5724633932113647,2257600,0.0,0.0
2000-10-11 00:00:00-04:00,1.5671158137947585,1.5671158137947585,1.508281800108896,1.5189788341522217,3709600,0.0,0.0
2000-10-12 00:00:00-04:00,1.497584342956543,1.497584342956543,1.369219970703125,1.4440991878509521,4552000,0.0,0.0
2000-10-13 00:00:00-04:00,1.4227054015449856,1.4761905670166016,1.4120083684506624,1.4761905670166016,1595200,0.0,0.0
2000-10-16 00:00:00-04:00,1.4761907633419629,1.4975848323759042,1.465493728824992,1.4815396070480347,1236800,0.0,0.0
2000-10-17 00:00:00-04:00,1.4761901242392403,1.593857452982948,1.4761901242392403,1.5724633932113647,620000,0.0,0.0
2000-10-18 00:00:00-04:00,1.5617666365747733,1.5724636683321347,1.4868874142732431,1.4922362565994263,1392000,0.0,0.0
2000-10-19 00:00:00-04:00,1.5029336096570056,1.508281800231531,1.4547966300105548,1.4601454734802246,1219200,0.0,0.0
2000-10-20 00:00:00-04:00,1.4708423087946516,1.4708423087946516,1.4440994008499033,1.4547964334487915,1064800,0.0,0.0
2000-10-23 00:00:00-04:00,1.4547966060353748,1.4547966060353748,1.4334025382995605,1.4334025382995605,1488800,0.0,0.0
2000-10-24 00:00:00-04:00,1.4547967978886194,1.4975849390029905,1.4494486066969328,1.4975849390029907,533600,0.0,0.0
2000-10-25 00:00:00-04:00,1.4975845487150428,1.6045548736232602,1.486887516224221,1.5617667436599731,1664000,0.0,0.0
2000-10-26 00:00:00-04:00,1.551069974899292,1.551069974899292,1.5082818376606908,1.551069974899292,338400,0.0,0.0
2000-10-27 00:00:00-04:00,1.5671156845006549,1.6794342062412164,1.5564186513398828,1.6687371730804443,400000,0.0,0.0
2000-10-30 00:00:00-05:00,1.6526920046998872,1.8398897647857668,1.647343161494233,1.8398897647857666,741600,0.0,0.0
2000-10-31 00:00:00-05:00,1.9254659968901444,2.0752244633149335,1.9254659968901444,2.000345230102539,3561600,0.0,0.0
2000-11-01 00:00:00-05:00,1.9789518875499406,2.0056948070726093,1.9147696641699425,1.9843007326126099,2935200,0.0,0.0
2000-11-02 00:00:00-05:00,1.994996006602311,2.0645263606965227,1.9789501384914856,2.0431323051452637,914400,0.0,0.0
2000-11-03 00:00:00-05:00,2.021739710675608,2.1608011722564697,1.9682545331445072,2.1608011722564697,2640800,0.0,0.0
2000-11-06 00:00:00-05:00,2.1608007993543272,2.1608007993543272,2.053830462752628,2.0591793060302734,677600,0.0,0.0
2000-11-07 00:00:00-05:00,2.0538306788394323,2.0538306788394323,1.9789514353400781,2.0324366092681885,866400,0.0,0.0
2000-11-08 00:00:00-05:00,1.904071919620037,2.05383038520813,1.8505867533385754,2.05383038520813,2896000,0.0,0.0
2000-11-09 00:00:00-05:00,2.0538308478642398,2.075224919196159,2.000345669534442,2.048482656478882,1449600,0.0,0.0
2000-11-10 00:00:00-05:00,2.0431332010211367,2.13940649321585,2.0431332010211367,2.1180124282836914,368000,0.0,0.0
2000-11-13 00:00:00-05:00,2.0966180273368535,2.0966180273368535,1.8826774123024808,1.8933744430541992,726400,0.0,0.0
2000-11-14 00:00:00-05:00,1.8826771830464457,1.946859359741211,1.8184950063516805,1.946859359741211,1000800,0.0,0.0
2000-11-15 00:00:00-05:00,1.9575570562611457,1.9896481555441152,1.9201177668785576,1.9682540893554688,736800,0.0,0.0
2000-11-16 00:00:00-05:00,1.9575577541431972,1.9682547910510835,1.9575577541431972,1.9629065990447998,72800,0.0,0.0
2000-11-17 00:00:00-05:00,1.9789511634704262,2.000345230102539,1.9522089066278352,2.000345230102539,272800,0.0,0.0
2000-11-20 00:00:00-05:00,1.989647477537721,1.989647477537721,1.8826771830464457,1.946859359741211,264800,0.0,0.0
2000-11-21 00:00:00-05:00,1.9415120305657885,1.946860221209447,1.930814996383319,1.9361631870269775,712800,0.0,0.0
2000-11-22 00:00:00-05:00,1.9468600231668225,1.9682540893554688,1.925465956978176,1.9682540893554688,404000,0.0,0.0
2000-11-24 00:00:00-05:00,1.9682540893554688,1.9682540893554688,1.9629058992558504,1.9682540893554688,242400,0.0,0.0
2000-11-27 00:00:00-05:00,1.9896484701257002,2.037785453108594,1.9682544005544562,2.0324366092681885,833600,0.0,0.0
2000-11-28 00:00:00-05:00,2.0163911998442154,2.069876368899829,2.011042356491089,2.011042356491089,1260800,0.0,0.0
2000-11-29 00:00:00-05:00,1.9896485671568453,1.9896485671568453,1.8826782140838967,1.9040722846984863,128000,0.0,0.0
2000-11-30 00:00:00-05:00,1.8826774123024808,1.8933744430541992,1.8612833507990434,1.8933744430541992,688000,0.0,0.0
2000-12-01 00:00:00-05:00,1.8719814717769623,1.882678508758545,1.8398903608322144,1.882678508758545,416800,0.0,0.0
2000-12-04 00:00:00-05:00,1.8719805414612227,1.97895085811615,1.8719805414612227,1.97895085811615,1025600,0.0,0.0
2000-12-05 00:00:00-05:00,1.9789515318495505,1.9789515318495505,1.9040722846984863,1.9040722846984863,1095200,0.0,0.0
2000-12-06 00:00:00-05:00,1.893375389812374,1.9843005231154052,1.893375389812374,1.9736034870147705,408800,0.0,0.0
2000-12-07 00:00:00-05:00,1.99499702874607,2.0966185182332993,1.99499702874607,2.05383038520813,440000,0.0,0.0
2000-12-08 00:00:00-05:00,2.075223835818286,2.2035881967967366,2.0591786171434308,2.171497106552124,424800,0.0,0.0
2000-12-11 00:00:00-05:00,2.1714979373205243,2.224983108190488,2.160800903146532,2.208937883377075,264800,0.0,0.0
2000-12-12 00:00:00-05:00,2.166149091472411,2.203588373309315,2.128709156740552,2.1340579986572266,470400,0.0,0.0
2000-12-13 00:00:00-05:00,2.123361427821578,2.123361427821578,2.05383038520813,2.05383038520813,324000,0.0,0.0
