Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-10-04 00:00:00-04:00,1.6972686856985093,1.750979720056057,1.6757842719554903,1.7187530994415283,20636000,0.0,0.0
1989-10-05 00:00:00-04:00,1.7294947465260824,1.804690170288086,1.7187525431315103,1.7724635601043701,6453600,0.0,0.0
1989-10-06 00:00:00-04:00,1.783205067453209,1.8046894658562596,1.7509784698486328,1.7509784698486328,2755200,0.0,0.0
1989-10-09 00:00:00-04:00,1.7509784698486328,1.7509784698486328,1.7187518722440567,1.7509784698486328,1084000,0.0,0.0
1989-10-10 00:00:00-04:00,1.7617218877062386,1.7617218877062386,1.7187530611768183,1.7402374744415283,1493600,0.0,0.0
1989-10-11 00:00:00-04:00,1.718753317128057,1.7294955253601074,1.6972689006639563,1.7294955253601074,1260000,0.0,0.0
1989-10-12 00:00:00-04:00,1.7294952678091733,1.7509796810738836,1.7294952678091733,1.7402374744415283,602400,0.0,0.0
1989-10-13 00:00:00-04:00,1.7402372900045142,1.7402372900045142,1.6972684680290941,1.7080106735229492,3970400,0.0,0.0
1989-10-16 00:00:00-04:00,1.6328157111059263,1.6972689628601074,1.6328157111059263,1.6972689628601074,3924800,0.0,0.0
1989-10-17 00:00:00-04:00,1.6757842719554903,1.7187530994415283,1.6757842719554903,1.7187530994415283,1843200,0.0,0.0
1989-10-18 00:00:00-04:00,1.7187518722440567,1.7617206690501581,1.7080096730425314,1.7509784698486328,1128000,0.0,0.0
1989-10-19 00:00:00-04:00,1.7402362706471075,1.7509784698486328,1.7402362706471075,1.7509784698486328,1040000,0.0,0.0
1989-10-20 00:00:00-04:00,1.7402374744415283,1.7402374744415283,1.7294952678091733,1.7402374744415283,237600,0.0,0.0
1989-10-23 00:00:00-04:00,1.7509784698486328,1.7617206690501581,1.7509784698486328,1.7509784698486328,87200,0.0,0.0
1989-10-24 00:00:00-04:00,1.7509792875952837,1.7617214918136597,1.7402370833769076,1.7617214918136597,689600,0.0,0.0
1989-10-25 00:00:00-04:00,1.7509784698486328,1.7724628682516834,1.729494071445582,1.7509784698486328,608000,0.0,0.0
1989-10-26 00:00:00-04:00,1.7509784698486328,1.7617206690501581,1.7509784698486328,1.7509784698486328,228800,0.0,0.0
1989-10-27 00:00:00-04:00,1.750979941824208,1.750979941824208,1.718753317128057,1.7294955253601074,456000,0.0,0.0
1989-10-30 00:00:00-05:00,1.729495306313038,1.729495306313038,1.7187530994415283,1.7187530994415283,250400,0.0,0.0
1989-10-31 00:00:00-05:00,1.7187530994415283,1.729495306313038,1.7187530994415283,1.7187530994415283,424800,0.0,0.0
1989-11-01 00:00:00-05:00,1.7294948791585318,1.7617214918136597,1.7294948791585318,1.7617214918136597,715200,0.0,0.0
1989-11-02 00:00:00-05:00,1.783204998490373,1.8154315948486328,1.783204998490373,1.8154315948486328,130400,0.0,0.0
1989-11-03 00:00:00-05:00,1.804690933227539,1.8906285967145646,1.804690933227539,1.8798863887786865,1118400,0.0,0.0
1989-11-06 00:00:00-05:00,1.8691433906555175,1.8691433906555175,1.7724635601043701,1.7724635601043701,264800,0.0,0.0
1989-11-07 00:00:00-05:00,1.750979951647825,1.8476598262786865,1.7187533267708712,1.8476598262786865,727200,0.0,0.0
1989-11-08 00:00:00-05:00,1.847659195976696,1.8691436052322388,1.8369169913489243,1.8691436052322388,236800,0.0,0.0
1989-11-09 00:00:00-05:00,1.8691442428633225,1.8691442428633225,1.8476598262786865,1.8476598262786865,60800,0.0,0.0
1989-11-10 00:00:00-05:00,1.8476591255606674,1.8476591255606674,1.7509792875952837,1.7617214918136597,210400,0.0,0.0
1989-11-13 00:00:00-05:00,1.7617206690501581,1.7617206690501581,1.729494071445582,1.7509784698486328,92800,0.0,0.0
1989-11-14 00:00:00-05:00,1.7724640943385936,1.7724640943385936,1.708010854544463,1.7402374744415283,428000,0.0,0.0
1989-11-15 00:00:00-05:00,1.7509792875952837,1.7724636960320357,1.7402370833769076,1.7617214918136597,176000,0.0,0.0
1989-11-16 00:00:00-05:00,1.7509791377079056,1.7832057476043701,1.7509791377079056,1.7832057476043701,301600,0.0,0.0
1989-11-17 00:00:00-05:00,1.783204998490373,1.8154315948486328,1.783204998490373,1.8154315948486328,249600,0.0,0.0
1989-11-20 00:00:00-05:00,1.826174787418571,1.826174787418571,1.7939481735229492,1.7939481735229492,43200,0.0,0.0
1989-11-21 00:00:00-05:00,1.7832063652618586,1.8369174003601074,1.7832063652618586,1.8369174003601074,108800,0.0,0.0
1989-11-22 00:00:00-05:00,1.8476582304997877,1.8906270265579224,1.8476582304997877,1.8906270265579224,255200,0.0,0.0
1989-11-24 00:00:00-05:00,1.9121120983266577,2.0302763291221253,1.9121120983266577,2.008791923522949,572000,0.0,0.0
1989-11-27 00:00:00-05:00,1.9980500081311101,2.019534416820692,1.9658233950967374,1.9765655994415283,253600,0.0,0.0
1989-11-28 00:00:00-05:00,1.9765667414796944,1.9765667414796944,1.944340109825134,1.9443401098251343,560000,0.0,0.0
1989-11-29 00:00:00-05:00,1.9335966270063176,1.9335966270063176,1.9121122200395806,1.9228544235229492,60800,0.0,0.0
1989-11-30 00:00:00-05:00,1.9335958377735034,1.9980490323659537,1.9335958377735034,1.987306833267212,712800,0.0,0.0
1989-12-01 00:00:00-05:00,1.9873067031624496,2.0302754967443404,1.9873067031624496,1.9980489015579224,356800,0.0,0.0
