Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-10 00:00:00-04:00,21.317950600071956,28.100934881913034,20.348952845523232,27.616436004638672,9800300,0.0,0.0
2007-08-13 00:00:00-04:00,30.232727720556262,38.44013538426901,28.10093213002634,30.66877555847168,3162100,0.0,0.0
2007-08-14 00:00:00-04:00,31.443977446133353,31.686226881471153,29.050551842137295,29.099002838134766,609300,0.0,0.0
2007-08-15 00:00:00-04:00,29.273417722127846,29.273417722127846,27.18038297438678,27.674571990966797,991800,0.0,0.0
2007-08-16 00:00:00-04:00,27.374185346634818,29.069931341559098,24.28308212981509,27.228836059570312,1107500,0.0,0.0
2007-08-17 00:00:00-04:00,29.380010448145562,32.59708256897498,29.06993147479571,31.831573486328125,438100,0.0,0.0
2007-08-20 00:00:00-04:00,31.880024670981513,32.46142179166206,28.58543112997107,29.525358200073242,235000,0.0,0.0
2007-08-21 00:00:00-04:00,28.78892072542931,29.350941164654564,26.899376322931445,28.12031364440918,180500,0.0,0.0
2007-08-22 00:00:00-04:00,28.24628208398757,29.87419848680682,28.24628208398757,28.653261184692383,77900,0.0,0.0
2007-08-23 00:00:00-04:00,29.93234035667556,29.93234035667556,28.004035026932616,29.06993293762207,244700,0.0,0.0
2007-08-24 00:00:00-04:00,28.255974667511328,29.312182378768924,27.63581668960469,29.06993293762207,144200,0.0,0.0
2007-08-27 00:00:00-04:00,28.45946046004295,29.312177538867584,27.62612192866578,28.488529205322266,173200,0.0,0.0
2007-08-28 00:00:00-04:00,28.39163083117484,28.87612966343527,27.616433438844695,28.004032135009766,292600,0.0,0.0
2007-08-29 00:00:00-04:00,28.604815897348967,29.76761216458877,27.868377337322098,28.420705795288086,113800,0.0,0.0
2007-08-30 00:00:00-04:00,28.827678315535834,28.827678315535834,27.664880467723528,27.858680725097656,259600,0.0,0.0
2007-08-31 00:00:00-04:00,28.24628902682121,28.24628902682121,27.131941787341624,27.24822235107422,69100,0.0,0.0
2007-09-04 00:00:00-04:00,27.141629134303003,28.10093675340925,26.434261169944357,27.131938934326172,135500,0.0,0.0
2007-09-05 00:00:00-04:00,26.53115504071602,28.013722121578464,26.162936744198056,27.626123428344727,198800,0.0,0.0
2007-09-06 00:00:00-04:00,27.96527096080353,31.250172190309165,27.868370832430646,29.002098083496094,179300,0.0,0.0
2007-09-07 00:00:00-04:00,29.728851614074024,30.717229774227697,28.343184519622284,28.585433959960938,74900,0.0,0.0
2007-09-10 00:00:00-04:00,28.827683724222638,29.70947154910624,28.168764943382897,28.391633987426758,118000,0.0,0.0
2007-09-11 00:00:00-04:00,28.75015835238253,28.827678085069195,27.936200235064454,28.178449630737305,106100,0.0,0.0
2007-09-12 00:00:00-04:00,27.97496835003708,28.837375833002312,27.40325947870469,28.265666961669922,76500,0.0,0.0
2007-09-13 00:00:00-04:00,28.29473527318849,28.527294513324986,28.042795634319816,28.100934982299805,22700,0.0,0.0
2007-09-14 00:00:00-04:00,27.723026349068324,28.83737339715605,27.1706979246902,27.616436004638672,117200,0.0,0.0
2007-09-17 00:00:00-04:00,27.374183500135267,27.529222975641556,26.7540255981101,26.889684677124023,71900,0.0,0.0
2007-09-18 00:00:00-04:00,26.889689479555404,28.25597625660521,26.61836942485414,27.131938934326172,167800,0.0,0.0
2007-09-19 00:00:00-04:00,29.16683382233878,32.69398703154506,29.118382823952512,32.24824523925781,697200,0.0,0.0
2007-09-20 00:00:00-04:00,32.45174532592757,37.16107259953007,31.9672463157828,35.911067962646484,505100,0.0,0.0
2007-09-21 00:00:00-04:00,35.38779904601076,39.40913757842801,34.525391621115574,39.263790130615234,324000,0.0,0.0
