Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-09-20 00:00:00-04:00,0.0,0.5224337975184122,0.5070680975914001,0.5070680975914001,15396800,0.0,0.0
1989-09-21 00:00:00-04:00,0.0,0.4993857569091915,0.49170243740081787,0.49170243740081787,6224000,0.0,0.0
1989-09-22 00:00:00-04:00,0.0,0.4993857569091915,0.49170243740081787,0.49170243740081787,2041600,0.0,0.0
1989-09-25 00:00:00-04:00,0.0,0.4686544066036845,0.46097105741500854,0.46097105741500854,3072000,0.0,0.0
1989-09-26 00:00:00-04:00,0.0,0.4686544066036845,0.46097105741500854,0.46097105741500854,888000,0.0,0.0
1989-09-27 00:00:00-04:00,0.0,0.4686544066036845,0.46097105741500854,0.46097105741500854,523200,0.0,0.0
1989-09-28 00:00:00-04:00,0.0,0.460970977257038,0.4456052780151367,0.4456052780151367,574400,0.0,0.0
1989-09-29 00:00:00-04:00,0.0,0.460970977257038,0.4456052780151367,0.4456052780151367,240000,0.0,0.0
1989-10-02 00:00:00-04:00,0.0,0.4686544066036845,0.46097105741500854,0.46097105741500854,1244800,0.0,0.0
1989-10-03 00:00:00-04:00,0.0,0.5070681385695934,0.46097103506326675,0.49170243740081787,883200,0.0,0.0
1989-10-04 00:00:00-04:00,0.0,0.5070680955394141,0.4917023956745834,0.4993857145309448,868800,0.0,0.0
1989-10-05 00:00:00-04:00,0.0,0.5070680955394141,0.4993857145309448,0.4993857145309448,923200,0.0,0.0
1989-10-06 00:00:00-04:00,0.0,0.5070680955394141,0.4917023956745834,0.4993857145309448,1020800,0.0,0.0
1989-10-09 00:00:00-04:00,0.0,0.4993857145309448,0.4917023956745834,0.4993857145309448,148800,0.0,0.0
1989-10-10 00:00:00-04:00,0.0,0.4917024970316539,0.4840201437473297,0.4840201437473297,1056000,0.0,0.0
1989-10-11 00:00:00-04:00,0.0,0.4917024794442755,0.46865442395210266,0.46865442395210266,497600,0.0,0.0
1989-10-12 00:00:00-04:00,0.0,0.49170243740081787,0.4686543838793895,0.49170243740081787,288000,0.0,0.0
1989-10-13 00:00:00-04:00,0.0,0.4917024794442755,0.46865442395210266,0.46865442395210266,876800,0.0,0.0
1989-10-16 00:00:00-04:00,0.0,0.4532887041568756,0.4379230022611089,0.4532887041568756,414400,0.0,0.0
1989-10-17 00:00:00-04:00,0.0,0.4456053064386328,0.43023960621661095,0.43792295455932617,126400,0.0,0.0
1989-10-18 00:00:00-04:00,0.0,0.4456053184611457,0.43023961782455444,0.43023961782455444,196800,0.0,0.0
1989-10-19 00:00:00-04:00,0.0,0.46865442395210266,0.43023966951374104,0.46865442395210266,1188800,0.0,0.0
1989-10-20 00:00:00-04:00,0.0,0.4686544060526423,0.4532887041568756,0.4532887041568756,188800,0.0,0.0
1989-10-23 00:00:00-04:00,0.0,0.4532887041568756,0.4532887041568756,0.4532887041568756,54400,0.0,0.0
1989-10-24 00:00:00-04:00,0.0,0.45328862586775986,0.4379229266258586,0.4456052780151367,734400,0.0,0.0
1989-10-25 00:00:00-04:00,0.0,0.460970977257038,0.4456052780151367,0.4456052780151367,32000,0.0,0.0
1989-10-26 00:00:00-04:00,0.0,0.46097105741500854,0.44560535550117497,0.46097105741500854,94400,0.0,0.0
1989-10-27 00:00:00-04:00,0.0,0.49938581747181626,0.46097109096717553,0.4840201437473297,1652800,0.0,0.0
