Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.7419229026514895,1.6880488395690918,1.6880488395690918,151495,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.7060062760546972,1.6521320343017578,1.6521320343017578,436261,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.777839556009927,1.7239652872085571,1.7239652872085571,234647,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.7419229026514895,1.6880488395690918,1.6880488395690918,60370,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.7419229026514895,1.6880488395690918,1.6880488395690918,53536,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.6341752017173696,1.58030104637146,1.58030104637146,312103,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.6700908805202557,1.6162174940109253,1.6162174940109253,170859,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.6700908805202557,1.6162174940109253,1.6162174940109253,195919,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.490511560177898,1.4366374015808105,1.4366374015808105,299573,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.6880485301579204,1.6341750621795654,1.6341750621795654,265402,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.777839556009927,1.7239652872085571,1.7239652872085571,345136,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.7598808995967479,1.706006646156311,1.706006646156311,242620,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.7598808995967479,1.706006646156311,1.706006646156311,61509,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.7419229026514895,1.6880488395690918,1.6880488395690918,130992,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.6521327383335043,1.598259449005127,1.598259449005127,137827,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.6700908805202557,1.6162174940109253,1.6162174940109253,97959,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.7419229026514895,1.6880488395690918,1.6880488395690918,205031,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.8137545470409608,1.7598812580108643,1.7598812580108643,214144,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.8137545470409608,1.7598812580108643,1.7598812580108643,264263,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.7419229026514895,1.6880488395690918,1.6880488395690918,130992,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.7239650561438435,1.6700907945632935,1.6700907945632935,123019,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.7419229026514895,1.6880488395690918,1.6880488395690918,64927,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.7239650561438435,1.6700907945632935,1.6700907945632935,103655,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.7060062760546972,1.6521320343017578,1.6521320343017578,125297,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.6700908805202557,1.6162174940109253,1.6162174940109253,135548,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.7598808995967479,1.706006646156311,1.706006646156311,181111,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.777839556009927,1.7239652872085571,1.7239652872085571,174277,0.0,0.0
