Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.9148409231292202,0.9043053283197506,0.9095730185508728,456000,0.0,0.0
1972-06-02 00:00:00-04:00,0.9113292972995428,0.9201088547706604,0.9113292972995428,0.9201088547706604,640000,0.0,0.0
1972-06-05 00:00:00-04:00,0.918353201712532,0.918353201712532,0.9043057356392796,0.9078176021575928,464000,0.0,0.0
1972-06-06 00:00:00-04:00,0.907816829114914,0.907816829114914,0.8990370631217957,0.8990370631217957,796800,0.0,0.0
1972-06-07 00:00:00-04:00,0.8990374237414033,0.9113290581927304,0.8972815984467709,0.9095730185508728,584000,0.0,0.0
1972-06-08 00:00:00-04:00,0.9095726537052542,0.9130845172330737,0.8972812385314555,0.8990370631217957,726400,0.0,0.0
1972-06-09 00:00:00-04:00,0.9007934633832607,0.9113290581927304,0.9007934633832607,0.9095730185508728,296000,0.0,0.0
1972-06-12 00:00:00-04:00,0.9095734282430884,0.9165971612797146,0.9025496952064622,0.9078176021575928,473600,0.0,0.0
1972-06-13 00:00:00-04:00,0.9095728036544333,0.9201083959747549,0.9095728036544333,0.916596531867981,478400,0.0,0.0
1972-06-14 00:00:00-04:00,0.9201082809567587,0.9394236383030888,0.9201082809567587,0.9359117746353149,795200,0.0,0.0
1972-06-15 00:00:00-04:00,0.9411803483963013,0.9517159493111852,0.9411803483963013,0.9411803483963013,836800,0.0,0.0
1972-06-16 00:00:00-04:00,0.9411800501481542,0.9429360902511759,0.9271325867131072,0.9306444525718689,267200,0.0,0.0
1972-06-19 00:00:00-04:00,0.9306441921698276,0.9359120966576072,0.9130848677892648,0.9236204624176025,1001600,0.0,0.0
1972-06-20 00:00:00-04:00,0.9271320082923064,0.9359117746353149,0.9271320082923064,0.9359117746353149,345600,0.0,0.0
1972-06-21 00:00:00-04:00,0.935911656485256,0.9394235197096902,0.9253760668119536,0.9271318912506104,556800,0.0,0.0
1972-06-22 00:00:00-04:00,0.927132685381667,0.935912458136585,0.9236208191491608,0.9341564178466797,321600,0.0,0.0
1972-06-23 00:00:00-04:00,0.9341564571366328,0.9394243638806088,0.9341564571366328,0.9376683235168457,212800,0.0,0.0
1972-06-26 00:00:00-04:00,0.9376681453651853,0.9482037425041199,0.928888588256376,0.9482037425041199,278400,0.0,0.0
1972-06-27 00:00:00-04:00,0.9482038142116481,0.9534717203531349,0.9376682162759631,0.94293612241745,268800,0.0,0.0
1972-06-28 00:00:00-04:00,0.9394235197096902,0.9394235197096902,0.9236200280261763,0.9271318912506104,433600,0.0,0.0
1972-06-29 00:00:00-04:00,0.9271321989941176,0.9324001027529073,0.9218645095825196,0.9218645095825195,313600,0.0,0.0
1972-06-30 00:00:00-04:00,0.9236208191491608,0.937668284079186,0.9236208191491608,0.9341564178466797,404800,0.0,0.0
1972-07-03 00:00:00-04:00,0.9341562401406384,0.9464478767898048,0.9324004145320509,0.9446918368339539,240000,0.0,0.0
1972-07-05 00:00:00-04:00,0.9517154502956306,0.9622510456863571,0.9517154502956306,0.9552273154258728,734400,0.0,0.0
1972-07-06 00:00:00-04:00,0.9675189150297989,0.9780545100336776,0.9675189150297989,0.9727866053581238,809600,0.0,0.0
1972-07-07 00:00:00-04:00,0.9745427988800108,0.9956139922142029,0.9745427988800108,0.9956139922142029,595200,0.0,0.0
1972-07-10 00:00:00-04:00,0.9956136296151956,0.9973694545799482,0.9833219974731883,0.9850780367851257,316800,0.0,0.0
1972-07-11 00:00:00-04:00,0.9850776028883127,0.9956131910777755,0.9850776028883127,0.9885894656181335,232000,0.0,0.0
1972-07-12 00:00:00-04:00,0.9903457395627465,1.006149236197448,0.9903457395627465,0.9973694682121277,1132800,0.0,0.0
1972-07-13 00:00:00-04:00,0.9973694682121277,1.0079050611861995,0.9868338752380559,0.9973694682121277,790400,0.0,0.0
1972-07-14 00:00:00-04:00,0.9991262391454869,1.018441399900971,0.9991262391454869,1.0149295330047607,950400,0.0,0.0
1972-07-17 00:00:00-04:00,1.0149287898355805,1.0149287898355805,0.9973694682121277,0.9973694682121277,187200,0.0,0.0
1972-07-18 00:00:00-04:00,0.9921021737437765,0.9921021737437765,0.9868342679865817,0.9903461337089539,385600,0.0,0.0
1972-07-19 00:00:00-04:00,0.9903463112680536,1.0149293757321542,0.9903463112680536,1.0008819103240967,636800,0.0,0.0
1972-07-20 00:00:00-04:00,1.0008821450173855,1.0114177465438843,1.0008821450173855,1.0114177465438843,326400,0.0,0.0
1972-07-21 00:00:00-04:00,1.0149290900671188,1.0272207260131836,1.0149290900671188,1.0272207260131836,340800,0.0,0.0
1972-07-24 00:00:00-04:00,1.0272213929822227,1.0570721607807412,1.0254653519866326,1.0447807312011719,811200,0.0,0.0
1972-07-25 00:00:00-04:00,1.0447801423137855,1.0553157393067953,1.036000370979309,1.036000370979309,312000,0.0,0.0
1972-07-26 00:00:00-04:00,1.0535598905770909,1.0658515298074778,1.0535598905770909,1.0623396635055542,816000,0.0,0.0
1972-07-27 00:00:00-04:00,1.0623396635055542,1.0693633961094013,1.0535598905770909,1.0623396635055542,422400,0.0,0.0
1972-07-28 00:00:00-04:00,1.0623389152932705,1.0640947400339391,1.0605828762054443,1.0605828762054443,208000,0.0,0.0
1972-07-31 00:00:00-04:00,1.057071477879512,1.057071477879512,1.0465358817544672,1.0482919216156006,174400,0.0,0.0
1972-08-01 00:00:00-04:00,1.0482914599792912,1.0605828762054443,1.046535420891465,1.0605828762054443,368000,0.0,0.0
1972-08-02 00:00:00-04:00,1.060582953830098,1.0640948179156282,1.0535592256590378,1.0570710897445679,384000,0.0,0.0
1972-08-03 00:00:00-04:00,1.0570710123769496,1.0605828762054443,1.046535420891465,1.0605828762054443,355200,0.0,0.0
1972-08-04 00:00:00-04:00,1.0605833919843037,1.0605833919843037,1.05355966091156,1.05355966091156,193600,0.0,0.0
1972-08-07 00:00:00-04:00,1.056121826171875,1.0631626383463542,1.056121826171875,1.056121826171875,204800,0.011375,0.0
1972-08-08 00:00:00-04:00,1.056122027362304,1.0631628408780527,1.0526016206044295,1.0596424341201782,243200,0.0,0.0
1972-08-09 00:00:00-04:00,1.0596422322591146,1.0596422322591146,1.054361730562523,1.056121826171875,126400,0.0,0.0
1972-08-10 00:00:00-04:00,1.0578829848356013,1.063163490765979,1.0578829848356013,1.0614033937454224,184000,0.0,0.0
1972-08-11 00:00:00-04:00,1.0614029457907561,1.0631630420684814,1.0578825383666883,1.0631630420684814,180800,0.0,0.0
1972-08-14 00:00:00-04:00,1.0666834319235026,1.0878058761200076,1.0666834319235026,1.082525372505188,308800,0.0,0.0
1972-08-15 00:00:00-04:00,1.0825252308982918,1.0825252308982918,1.0543619756537,1.066683292388916,420800,0.0,0.0
1972-08-16 00:00:00-04:00,1.063163248470364,1.063163248470364,1.0455612079327752,1.0508419275283813,268800,0.0,0.0
1972-08-17 00:00:00-04:00,1.0508418466258553,1.0543622544623428,1.0420407196003152,1.0473214387893677,348800,0.0,0.0
1972-08-18 00:00:00-04:00,1.0508421281565905,1.070204269010255,1.0508421281565905,1.0649237632751465,185600,0.0,0.0
1972-08-21 00:00:00-04:00,1.0737240025140706,1.0966067526248824,1.0737240025140706,1.0878056287765503,316800,0.0,0.0
1972-08-22 00:00:00-04:00,1.0878060004260666,1.0983672237311741,1.0842855926576975,1.0930867195129395,580800,0.0,0.0
1972-08-23 00:00:00-04:00,1.0913258326518072,1.0913258326518072,1.0825249253066196,1.084285020828247,353600,0.0,0.0
1972-08-24 00:00:00-04:00,1.0842864276241881,1.0913272485827867,1.0719650983810425,1.0719650983810425,179200,0.0,0.0
