Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.7872063072381241,0.8003263750193136,0.7793341385484531,0.7845821976661682,345317,0.0,0.0
1962-01-03 00:00:00-05:00,0.7806461961682539,0.7806461961682539,0.7740862422669441,0.7767102718353271,236606,0.0,0.0
1962-01-04 00:00:00-05:00,0.77671013320088,0.7832700859313084,0.7609659586007483,0.7675259113311768,294159,0.0,0.0
1962-01-05 00:00:00-05:00,0.7675261509170358,0.7688382058831513,0.7347258969476789,0.7478461265563965,436442,0.0,0.0
1962-01-08 00:00:00-05:00,0.7478457461818564,0.7478457461818564,0.7242294889216275,0.7465336918830872,495593,0.0,0.0
1962-01-09 00:00:00-05:00,0.7465339392534605,0.7570299770562229,0.7412858803455318,0.7504698634147644,372494,0.0,0.0
1962-01-10 00:00:00-05:00,0.7504697131285933,0.7583418799271318,0.747845844226265,0.7544057965278625,313343,0.0,0.0
1962-01-11 00:00:00-05:00,0.754405700061005,0.7557177543640137,0.7412856371093317,0.7557177543640137,260586,0.0,0.0
1962-01-12 00:00:00-05:00,0.7557180103800022,0.7570299851144021,0.7425979429836194,0.7452219724655151,270178,0.0,0.0
1962-01-15 00:00:00-05:00,0.7465341016594582,0.7557181667397487,0.7465341016594582,0.7530941367149353,338922,0.0,0.0
1962-01-16 00:00:00-05:00,0.7530941090909544,0.7622782538474769,0.7478461292469396,0.7596542239189148,222218,0.0,0.0
1962-01-17 00:00:00-05:00,0.7583419734793757,0.7583419734793757,0.7373497394617942,0.7425978779792786,342119,0.0,0.0
1962-01-18 00:00:00-05:00,0.7425979350790615,0.7504698634147644,0.7412858803455318,0.7504698634147644,236606,0.0,0.0
1962-01-19 00:00:00-05:00,0.7504702508233282,0.7570303678512573,0.7504702508233282,0.7570303678512573,212626,0.0,0.0
1962-01-22 00:00:00-05:00,0.7583421689480788,0.768838208649218,0.7583421689480788,0.7596542239189148,227014,0.0,0.0
1962-01-23 00:00:00-05:00,0.7570299851144021,0.7570299851144021,0.7425979429836194,0.7452219724655151,364501,0.0,0.0
1962-01-24 00:00:00-05:00,0.7452220993183775,0.7622782538474769,0.7425980693898152,0.7596542239189148,255790,0.0,0.0
1962-01-25 00:00:00-05:00,0.7596537476961153,0.7649016442371428,0.7465336062782496,0.7517815828323364,254191,0.0,0.0
1962-01-26 00:00:00-05:00,0.7517820547185539,0.7530941096904341,0.7465340748703615,0.7491580247879028,161467,0.0,0.0
1962-01-29 00:00:00-05:00,0.7491578886943298,0.7530939728818239,0.7478459939869903,0.7504698634147644,163066,0.0,0.0
1962-01-30 00:00:00-05:00,0.7596539559325393,0.7714619664258424,0.7596539559325393,0.7635897994041443,284566,0.0,0.0
1962-01-31 00:00:00-05:00,0.7635894840302144,0.7872058153152466,0.7622776701032805,0.7872058153152466,300553,0.0,0.0
1962-02-01 00:00:00-05:00,0.7872064818937163,0.7911425671118415,0.7740864112016085,0.7819583415985107,410863,0.0,0.0
1962-02-02 00:00:00-05:00,0.7819583088675288,0.7858943939208985,0.7767104088313365,0.7858943939208984,236606,0.0,0.0
1962-02-05 00:00:00-05:00,0.7845816648977386,0.7845816648977386,0.7714616060256958,0.7714616060256958,225415,0.0,0.0
