Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.1084874379785551,0.10262317955493927,0.10262317955493927,2478623,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.10496888613485726,0.09499991493187916,0.10320987552404404,5261440,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.10438264043791753,0.10145024955272675,0.10145024955272675,2084296,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.10438266856183424,0.1014502768865665,0.1020369678735733,1622371,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.1032098221557029,0.1014502768865665,0.1020369678735733,4134793,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.1043827239960511,0.09382706135511398,0.09382706135511398,3019413,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.09558603926169394,0.08678991868490858,0.09148132055997849,4743183,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.09675888959741583,0.09206748753786087,0.09206748753786087,5520569,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.09030849754442005,0.0738885788301337,0.08444423973560333,9362434,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.09382706135511398,0.08678995555315672,0.09382706135511398,7311937,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.0996912792004346,0.09382702283500356,0.0967588871717453,3717934,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.09910462348369624,0.09675892167624002,0.09734561294317245,968916,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.10027744865736006,0.09675889304917387,0.09851843863725662,2253293,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.09969132179516534,0.0961727648973465,0.0961727648973465,2467356,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.09382706919012022,0.0873766541481018,0.0873766541481018,1791368,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.09030849486589432,0.0867899387097635,0.09030849486589432,5013578,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.09324035048484802,0.08972232995248762,0.09324035048484802,3920731,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.09265420585870743,0.08854948578843179,0.09265420585870743,6421886,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.09910455906924813,0.09382699530976826,0.09793171286582947,4123527,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.09734557670354148,0.09558603912591934,0.09558603912591934,2106829,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.09734561982195364,0.09499991784874194,0.0961727648973465,1025249,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.09793176124406783,0.09148134021866781,0.09324035048484802,4619252,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.09969132179516534,0.09265421587553023,0.0961727648973465,1498440,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.10438272253663769,0.09675892554269239,0.10320987552404404,6309222,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.1190430585539573,0.1067283902977422,0.11493781208992004,22352671,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.11728353372362058,0.11083311327090362,0.11141980439424515,8652647,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.11376496927547836,0.10848740377918115,0.110246941447258,6973943,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.11493781208992004,0.1079012368486178,0.11493781208992004,3661602,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.110246941447258,0.10672839380307071,0.110246941447258,9891958,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.11083317149066281,0.10790130528588975,0.10907416045665741,4889647,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.10790122887280033,0.10496883705239377,0.10672838240861893,3594003,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.10790129623623541,0.10496890258511765,0.10555559396743774,2782817,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.12197494288828822,0.10614171663271636,0.11962924152612686,12156518,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.12314780839557553,0.11376500151725841,0.11787024140357971,14353479,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.11728347331639741,0.11200591013658247,0.1137649193406105,4540386,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.11728349387953811,0.10790121194952497,0.11435163021087646,10736943,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.11493776541520877,0.112592593081751,0.1137649193406105,3064479,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.11493778556707993,0.1125926128224465,0.11435163021087646,2084296,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.11435161747858201,0.11200591730329941,0.11259260028600693,1982898,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.11141979952283101,0.10848740729434458,0.11083310842514038,3413740,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.11435161747858201,0.11083306327765984,0.11259260028600693,2546222,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.11435166405933392,0.11024694501943325,0.11083310842514038,2580021,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.11259260970040681,0.10907406308127889,0.11200592666864395,5137509,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.11669727974730194,0.11141971794410194,0.11552442610263824,6005027,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.12080210904603525,0.11669739677129883,0.11728356033563614,4326323,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.11845636600101112,0.11611066505283599,0.11669735610485077,4517853,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.11728347331639741,0.112592593081751,0.1137649193406105,2129362,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.11552442610263826,0.11141971794410194,0.11552442610263824,3819332,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.11845636600101112,0.11552450169276364,0.11669735610485077,3965796,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.11787020412708246,0.11493781208992004,0.11493781208992004,1757569,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.11611061936580308,0.11376491934061049,0.1137649193406105,2467356,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.11552451068673193,0.11024694501943325,0.11083310842514038,2320892,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.11552442610263826,0.10672831911743517,0.11552442610263824,3334874,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.11962922041309824,0.11376496410466085,0.11669735610485077,3492605,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.11845634015976979,0.11435163021087648,0.11435163021087646,3785533,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.12842588386928352,0.11493782419741905,0.12783919274806976,9328635,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.13077152833167932,0.12256157367031768,0.12549343705177307,10714410,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.1360491756325764,0.1278392233202439,0.13311731815338135,12212850,0.0,0.0
