Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.028274430241091,1.01094388961792,1.01094388961792,181170,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.0398277044296265,1.0109436767625155,1.0398277044296265,42789,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.051381093628943,1.034050464630127,1.034050464630127,40968,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.051381093628943,1.034050464630127,1.034050464630127,545330,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.0224972824317893,1.0051671430551667,1.01094388961792,29133,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.0051672575504949,0.9705060720443726,0.9705060720443726,247629,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.9993895888328552,0.976282320321136,0.9993895888328552,78294,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.993613361862373,0.9705060720443726,0.9705060720443726,217586,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.9589518348769751,0.9127371907234192,0.9127371907234192,201198,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.9473981668634884,0.9242912908540922,0.9358447790145874,120173,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.9705057481911629,0.941621720790863,0.941621720790863,91950,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.9647280938767144,0.9416208335424726,0.9589513540267944,159320,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.9762832205117307,0.9473986819147234,0.9705060720443726,203930,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.9705060720443726,0.9647293248236088,0.9705060720443726,38237,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.9762832205117307,0.9647293248236088,0.9705060720443726,82846,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.9878361225128174,0.9647288442066018,0.9878361225128174,50072,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.9993900124449218,0.9762827341387061,0.9878361225128174,55534,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.01094388961792,0.9878365021203583,1.01094388961792,17298,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.0629349867502849,1.0282742137367213,1.0398277044296265,39147,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.057157735901556,1.0282737220459457,1.034050464630127,756542,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.0282745361328125,1.0167207408825847,1.0282745361328125,303163,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.0456047776057404,1.0224973877285797,1.0282745361328125,390562,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.0398270830273624,0.9993895888328552,0.9993895888328552,446096,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.9993895888328552,0.993612445692368,0.9993895888328552,200288,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.9993895888328552,0.9820590622153987,0.9993895888328552,69190,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.9993900124449218,0.9878361225128174,0.9878361225128174,358698,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.9993900124449218,0.982059478481561,0.9878361225128174,69190,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.01094388961792,0.9820598558692424,1.01094388961792,62818,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.0109435134409084,0.9936128789549137,1.00516676902771,21850,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.01094388961792,0.9993903964924136,1.01094388961792,77384,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.0282745361328125,0.9993904994096565,1.0282745361328125,185722,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.0282740476153034,0.9993900246145115,1.00516676902771,99234,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.028274430241091,1.01094388961792,1.01094388961792,196646,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.0224964560983498,0.9993895888328552,0.9993895888328552,150216,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.0340512832904551,0.9993904994096565,1.0282745361328125,414232,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.091818429356316,1.028273662726697,1.0802650451660156,171155,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.1091500520706177,1.0687121178673473,1.1091500520706177,213034,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.132256866438375,1.1149263304986454,1.126480221748352,60997,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.1669171833377352,1.1438099113873685,1.1553637981414795,173886,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.155363560548479,1.1380329346043851,1.1438096761703491,90130,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.1438096761703491,1.1207024089718416,1.1438096761703491,120173,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.1380330912476153,1.086041808128357,1.086041808128357,205750,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.1091490785074376,1.086041808128357,1.086041808128357,167514,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.0975955724716187,1.0744882940939553,1.0975955724716187,436992,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.1149267995022898,1.0918194085289923,1.1091500520706177,162051,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.143810716772194,1.1091499349085046,1.1322572231292725,82846,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.1900245763107968,1.1264798030423933,1.1611405611038208,279493,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.1784720703974627,1.1553647788332635,1.1726949214935303,32774,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.1900251932675612,1.1784717015688648,1.184248447418213,97413,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.195801953053845,1.1669179201126099,1.1669179201126099,45520,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.190024733543396,1.1495868260383475,1.190024733543396,111069,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.213131888465411,1.1900246153547516,1.1958012580871582,147485,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.2189083099365234,1.1900243014020717,1.2189083099365234,620893,0.0,0.0
