Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-12 00:00:00-04:00,22.721107777427225,23.377115075608717,21.86693079331342,23.233613967895508,654700,0.0,0.0
2012-04-13 00:00:00-04:00,23.233615050444733,25.591144157794023,23.17211420045331,25.283639907836914,1685000,0.0,0.0
2012-04-16 00:00:00-04:00,25.283635637226144,25.283635637226144,24.59346186544627,24.976131439208984,550200,0.0,0.0
2012-04-17 00:00:00-04:00,24.87364139982027,25.112809975941975,24.600303649902344,24.600303649902344,179600,0.0,0.0
2012-04-18 00:00:00-04:00,24.600303649902344,24.900973089418482,23.57529099782308,24.600303649902344,207100,0.0,0.0
2012-04-19 00:00:00-04:00,24.600303649902344,25.433981441084242,24.46363477494338,24.600303649902344,598100,0.0,0.0
2012-04-20 00:00:00-04:00,24.668626138912447,25.283634507466072,24.668626138912447,24.81896209716797,149700,0.0,0.0
2012-04-23 00:00:00-04:00,24.764304138274863,24.764304138274863,24.20396155097557,24.38163185119629,95700,0.0,0.0
2012-04-24 00:00:00-04:00,24.600303375463692,24.600303375463692,23.698292460236043,23.746126174926758,124500,0.0,0.0
2012-04-25 00:00:00-04:00,23.780292741599844,24.258632495248918,23.575290734819372,23.746126174926758,266200,0.0,0.0
2012-04-26 00:00:00-04:00,23.650453361888406,23.91012390162943,23.53428393355373,23.882789611816406,183900,0.0,0.0
2012-04-27 00:00:00-04:00,24.087789619505482,24.087789619505482,23.213113270316065,23.308780670166016,536000,0.0,0.0
2012-04-30 00:00:00-04:00,23.46595383518372,23.84862612158137,23.233617555360446,23.267784118652344,4105700,0.0,0.0
2012-05-01 00:00:00-04:00,23.05594761055188,23.301948406274104,22.263271428580893,22.38627052307129,6878600,0.0,0.0
2012-05-02 00:00:00-04:00,22.276935845998196,22.324769551023564,21.61409494152963,21.866931915283203,11287600,0.0,0.0
2012-05-03 00:00:00-04:00,21.819099343882694,21.853265905427186,21.217757955081744,21.45009422302246,11800000,0.0,0.0
2012-05-04 00:00:00-04:00,21.081094830890255,21.24509670679859,20.582255628747678,20.609588623046875,10881000,0.0,0.0
2012-05-07 00:00:00-04:00,20.568584201526726,20.876087166128297,19.98774353056271,20.05607795715332,12257200,0.0,0.0
2012-05-08 00:00:00-04:00,19.878409201904304,20.78041999401392,19.646072930800823,20.568584442138672,14601300,0.0,0.0
2012-05-09 00:00:00-04:00,20.37041719585969,22.47510973303297,20.3157499080125,22.20177459716797,13990000,0.0,0.0
2012-05-10 00:00:00-04:00,22.58444128907321,22.789443265247638,21.53892938586455,22.194936752319336,8862000,0.0,0.0
2012-05-11 00:00:00-04:00,21.68243042056387,21.969435271437156,21.456927726338375,21.750764846801758,4460100,0.0,0.0
2012-05-14 00:00:00-04:00,21.313424088049366,21.579926885206458,21.026420574429952,21.402257919311523,6398200,0.0,0.0
2012-05-15 00:00:00-04:00,21.422760783749002,22.085601708710417,21.224591081522057,21.641429901123047,6362800,0.0,0.0
2012-05-16 00:00:00-04:00,21.497928244416347,22.133436204040603,21.354427119789342,21.935266494750977,6118600,0.0,0.0
2012-05-17 00:00:00-04:00,21.79176411286336,21.866932109066905,21.32025932768852,21.36125946044922,5850500,0.0,0.0
2012-05-18 00:00:00-04:00,21.477428057057907,21.65509704071708,21.1767573690677,21.443260192871094,7940800,0.0,0.0
2012-05-21 00:00:00-04:00,21.340759677663158,22.099269335517473,21.14942484748065,21.996767044067383,5480100,0.0,0.0
2012-05-22 00:00:00-04:00,21.78492533208101,22.051429389739575,21.409088047655644,21.614089965820312,5415000,0.0,0.0
2012-05-23 00:00:00-04:00,21.42276024334587,21.518427653941053,21.101588844855097,21.463760375976562,5268900,0.0,0.0
2012-05-24 00:00:00-04:00,21.470592474145985,21.484259618541195,21.01275356387152,21.272422790527344,4210400,0.0,0.0
2012-05-25 00:00:00-04:00,21.190429047216064,21.463765502321433,21.067427316575888,21.38859748840332,3217900,0.0,0.0
2012-05-29 00:00:00-04:00,21.374924593212356,21.675593942974768,21.08792108416962,21.19042205810547,3979600,0.0,0.0
2012-05-30 00:00:00-04:00,21.040090328022092,21.0674233166576,20.623251498521665,20.800920486450195,6000600,0.0,0.0
2012-05-31 00:00:00-04:00,20.67791831114286,20.739419163394228,20.30891319763466,20.520750045776367,8098000,0.0,0.0
2012-06-01 00:00:00-04:00,20.15857790202743,20.616416842106613,20.076576333688614,20.445581436157227,5701700,0.0,0.0
2012-06-04 00:00:00-04:00,20.021911380849176,20.6300863829419,19.987744817040188,20.179080963134766,4844900,0.0,0.0
2012-06-05 00:00:00-04:00,20.069739418539353,20.56857837562801,20.035571563236452,20.431909561157227,4046500,0.0,0.0
2012-06-06 00:00:00-04:00,20.520748708817802,21.8669311910536,20.377246295123765,21.545761108398438,8609400,0.0,0.0
2012-06-07 00:00:00-04:00,21.914766687750227,22.37943922212294,21.689263993524733,21.750764846801758,7694300,0.0,0.0
2012-06-08 00:00:00-04:00,21.634594240310825,22.106098990379255,21.53209326435554,21.948930740356445,4302100,0.0,0.0
2012-06-11 00:00:00-04:00,22.17443969646568,22.584443692445998,22.02410368146004,22.276939392089844,5999000,0.0,0.0
2012-06-12 00:00:00-04:00,22.249602971777726,23.05594625155026,22.201769269311665,22.88511085510254,6809900,0.0,0.0
2012-06-13 00:00:00-04:00,22.734769543998972,22.88510549179776,22.23593061608742,22.393098831176758,2876200,0.0,0.0
2012-06-14 00:00:00-04:00,22.393110280989934,22.987616895390165,22.078773690087928,22.91244888305664,4460000,0.0,0.0
2012-06-15 00:00:00-04:00,22.960273423120324,23.85545172911314,22.809940065273235,23.84861946105957,9892400,0.0,0.0
2012-06-18 00:00:00-04:00,23.493283092061585,23.575283347731396,23.11744576293873,23.1379451751709,4254400,0.0,0.0
2012-06-19 00:00:00-04:00,23.274614005781338,23.595782759963566,23.049110044262946,23.1379451751709,4873500,0.0,0.0
2012-06-20 00:00:00-04:00,23.09011343764085,23.814453869969896,22.87827660185595,23.684619903564453,4628400,0.0,0.0
2012-06-21 00:00:00-04:00,23.711960355137897,23.752959193740214,22.591280249812737,22.87828254699707,3489900,0.0,0.0
2012-06-22 00:00:00-04:00,22.994445845110068,23.718786271611613,22.57077217694884,23.34294891357422,4359500,0.0,0.0
