Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-06-02 00:00:00-04:00,1.496505865638191,1.5181315892570606,1.4748799935266954,1.4835302829742432,1081800,0.0,0.0
1982-06-03 00:00:00-04:00,1.4748798689058251,1.4835301576224615,1.4619042873382568,1.4619042873382568,672300,0.0,0.0
1982-06-04 00:00:00-04:00,1.4446029676695924,1.4575785425703247,1.427302250632795,1.4316273927688599,828900,0.0,0.0
1982-06-07 00:00:00-04:00,1.4446035482102886,1.4619041237071053,1.427302824220875,1.453253984451294,287100,0.0,0.0
1982-06-08 00:00:00-04:00,1.4446029676695924,1.4575785425703247,1.43162739276886,1.4316273927688599,330300,0.0,0.0
1982-06-09 00:00:00-04:00,1.4359526833974623,1.4446029676695924,1.427302250632795,1.4316273927688599,841500,0.0,0.0
1982-06-10 00:00:00-04:00,1.43162739276886,1.4359526833974623,1.427302250632795,1.4316273927688599,591300,0.0,0.0
1982-06-11 00:00:00-04:00,1.4446034352382362,1.457579014338719,1.4273027126017876,1.4402782917022705,1161000,0.0,0.0
1982-06-14 00:00:00-04:00,1.4359533936243152,1.4402785378996095,1.4273029565811157,1.4273029565811157,498600,0.0,0.0
1982-06-15 00:00:00-04:00,1.4359544515609741,1.4446047464846508,1.4273040081445771,1.4359544515609741,666900,0.0,0.0
1982-06-16 00:00:00-04:00,1.4359544515609741,1.4446047464846508,1.4273040081445771,1.4359544515609741,239400,0.0,0.0
1982-06-17 00:00:00-04:00,1.418653863138583,1.4359544530033137,1.397027977314949,1.4056782722473145,937800,0.0,0.0
1982-06-18 00:00:00-04:00,1.4056782722473145,1.418653863138583,1.392702681356046,1.4056782722473145,1577700,0.0,0.0
1982-06-21 00:00:00-04:00,1.4143277836078592,1.4229779243469238,1.4056773458835496,1.4229779243469238,1314000,0.0,0.0
1982-06-22 00:00:00-04:00,1.444603958036455,1.4705548286437988,1.4186530874291112,1.4705548286437988,702000,0.0,0.0
1982-06-23 00:00:00-04:00,1.5181319922208787,1.5570584535598755,1.4748803850100671,1.5570584535598755,765000,0.0,0.0
1982-06-24 00:00:00-04:00,1.5311080217361452,1.5484084617409257,1.5138072847459472,1.531108021736145,720900,0.0,0.0
1982-06-25 00:00:00-04:00,1.5354325771331787,1.5397575740980685,1.5267822862180964,1.5354325771331787,189000,0.0,0.0
1982-06-28 00:00:00-04:00,1.544082396291545,1.5570579784402945,1.5311071111280363,1.539757251739502,223200,0.0,0.0
1982-06-29 00:00:00-04:00,1.5613829869418994,1.574358567960027,1.5440822617485983,1.5657082796096802,670500,0.0,0.0
1982-06-30 00:00:00-04:00,1.5743589401245117,1.5786839368294687,1.5657086497293131,1.5743589401245117,1296000,0.0,0.0
1982-07-01 00:00:00-04:00,1.5743589401245117,1.5830090820270681,1.5613833560390713,1.5743589401245117,903600,0.0,0.0
