Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-02 00:00:00-05:00,0.0,0.09561885587636079,0.09463807672654515,0.09537366777658463,228816,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.09512843679957149,0.09267662801232139,0.0931670218706131,205934,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.09390256090039885,0.09071517169678017,0.09096036851406097,320342,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.09145082226219255,0.08826358223996596,0.09120563417673111,488141,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.09071525951960371,0.088263601064682,0.088263601064682,175426,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.09071525951960371,0.088263601064682,0.088263601064682,175426,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.08924422877903054,0.08752800990070263,0.088263601064682,228816,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.08997974439730437,0.08777313326229598,0.08899896591901779,442378,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.08899904064127578,0.08703761579138303,0.088263601064682,266952,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.09120563417673111,0.08826358223996596,0.09120563417673111,327970,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.09120561587908184,0.08973458574736541,0.08997978270053864,282206,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.09022500046429247,0.08973460644483566,0.08973460644483566,99154,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.09218634368356854,0.09047012646673823,0.09096036851406097,152544,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.09145079553127289,0.09022497138201285,0.09145079553127289,122035,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.09365738183259964,0.09071518888867197,0.09365738183259964,358478,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.0951284811248706,0.09316706528198673,0.09390264749526978,282206,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.09316705248941429,0.08924421242537885,0.08973460644483566,274579,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.09194124506125123,0.09022502601146698,0.09022502601146698,129662,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.09169604798209538,0.08973463185315529,0.09022502601146698,198307,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.08973462288835014,0.08777320695536242,0.088263601064682,358478,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.08948948234319687,0.08703767075265552,0.08948948234319687,244070,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.09316704845627392,0.08997979955939762,0.09267665445804596,488141,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.0931670218706131,0.09120560694165472,0.0931670218706131,228816,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.09218640625476837,0.0909604302531339,0.09218640625476837,259325,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.09243153988215273,0.09169594943523407,0.09169594943523407,343224,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.09365736514405203,0.09194114790778071,0.09341216832399368,572040,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.09316704260225618,0.09145081530364621,0.09218640625476837,419496,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.09218634368356854,0.09071517169678017,0.09096036851406097,320342,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.09169604935626342,0.08924423903226852,0.08924423903226852,335597,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.09296264499425888,0.08874831190222382,0.09296264499425888,511022,0.006555,0.0
1962-05-15 00:00:00-04:00,0.0,0.09519382788712914,0.093210620697655,0.09370630979537964,480514,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.09494587343748791,0.09370627696466079,0.09395419806241989,266952,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.09494582984810239,0.09122733966372591,0.09345846623182297,411869,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.09643328067915512,0.09345854201838373,0.09593743830919266,640685,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.09668113747865507,0.09420209835205316,0.0951937735080719,228816,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.09494590112052004,0.09271477287759657,0.0932106152176857,228816,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.09321061047064415,0.09048364002651102,0.09073156118392944,396614,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.09221896837809071,0.09048367291688919,0.09048367291688919,427123,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.09221901146085584,0.09023579382560054,0.09122747927904129,480514,0.0,0.0
