Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-12 00:00:00-04:00,2.9602830295479454,2.9602830295479454,2.7944051011681035,2.9220035076141357,13086600,0.0,0.0
1993-08-13 00:00:00-04:00,2.90924257845492,2.90924257845492,2.832683563232422,2.832683563232422,1277800,0.0,0.0
1993-08-16 00:00:00-04:00,2.832684210368565,2.858203887939453,2.819924371583121,2.858203887939453,559000,0.0,0.0
1993-08-17 00:00:00-04:00,2.8582042100694443,2.883723890516493,2.8454443698459198,2.8709640502929688,545600,0.0,0.0
1993-08-18 00:00:00-04:00,2.8709640502929688,2.8709640502929688,2.8709640502929688,2.8709640502929688,469200,0.0,0.0
1993-08-19 00:00:00-04:00,2.870963466652918,2.870963466652918,2.8199241161346436,2.8199241161346436,409400,0.0,0.0
1993-08-20 00:00:00-04:00,2.8326843629503466,2.8709638813685943,2.8326843629503466,2.8454442024230957,540800,0.0,0.0
1993-08-23 00:00:00-04:00,2.845444049154009,2.870963726724897,2.832684210368565,2.858203887939453,335600,0.0,0.0
1993-08-24 00:00:00-04:00,2.8582031989412684,2.8964827060699463,2.8582031989412684,2.8964827060699463,234400,0.0,0.0
1993-08-25 00:00:00-04:00,2.870963726724897,2.870963726724897,2.858203887939453,2.858203887939453,102600,0.0,0.0
1993-08-26 00:00:00-04:00,2.8582043043911196,2.9220035076141357,2.8582043043911196,2.9220035076141357,180400,0.0,0.0
1993-08-27 00:00:00-04:00,2.9220022880925542,2.9220022880925542,2.8709629468158284,2.8837227821350098,119600,0.0,0.0
1993-08-30 00:00:00-04:00,2.8709629468158284,2.909242452773373,2.8709629468158284,2.8837227821350098,71400,0.0,0.0
1993-08-31 00:00:00-04:00,2.883721490528272,2.9475206385488093,2.883721490528272,2.934760808944702,147000,0.0,0.0
1993-09-01 00:00:00-04:00,2.947523188903342,2.9602830295479454,2.9220035076141357,2.9220035076141357,141600,0.0,0.0
1993-09-02 00:00:00-04:00,2.9602818489074707,2.9602818489074707,2.934762177796199,2.9602818489074707,217600,0.0,0.0
1993-09-03 00:00:00-04:00,2.9475210110346475,3.0240799983342486,2.9475210110346475,2.9858005046844482,178800,0.0,0.0
1993-09-07 00:00:00-04:00,2.9730424201234857,3.0240817749753908,2.9730424201234857,2.9985620975494385,167600,0.0,0.0
1993-09-08 00:00:00-04:00,3.024081026685649,3.0368408622412844,2.9602818489074707,2.9602818489074707,276200,0.0,0.0
1993-09-09 00:00:00-04:00,2.960280842251248,3.036839829550849,2.960280842251248,2.9858005046844482,74400,0.0,0.0
1993-09-10 00:00:00-04:00,2.9730406989736005,3.1133988435603372,2.9730406989736005,3.087879180908203,245000,0.0,0.0
1993-09-13 00:00:00-04:00,3.049601876735687,3.062361717224121,3.0368420362472537,3.062361717224121,251200,0.0,0.0
1993-09-14 00:00:00-04:00,3.0113205909729004,3.0240804239854975,2.9730410919351096,3.0113205909729004,127000,0.0,0.0
1993-09-15 00:00:00-04:00,3.0113205909729004,3.0113205909729004,2.9730410919351096,3.0113205909729004,162400,0.0,0.0
1993-09-16 00:00:00-04:00,3.0368411540985107,3.0368411540985107,2.998561643752731,3.0368411540985107,88800,0.0,0.0
1993-09-17 00:00:00-04:00,3.024080402128924,3.075119733810425,3.0113205692085487,3.075119733810425,113000,0.0,0.0
1993-09-20 00:00:00-04:00,3.045309141530829,3.0710079528517644,3.0324597358703613,3.0324597358703613,15400,0.105,0.0
1993-09-21 00:00:00-04:00,3.058159669240316,3.058159669240316,3.019611438115438,3.0453102588653564,286000,0.0,0.0
1993-09-22 00:00:00-04:00,3.0324606915398125,3.0710089206695557,3.019611281829898,3.0710089206695557,54800,0.0,0.0
1993-09-23 00:00:00-04:00,3.058159669240316,3.058159669240316,3.019611438115438,3.0453102588653564,51000,0.0,0.0
1993-09-24 00:00:00-04:00,3.0324603037220808,3.096707344055176,3.0324603037220808,3.096707344055176,265000,0.0,0.0
1993-09-27 00:00:00-04:00,3.096708205591635,3.238051733647685,3.096708205591635,3.2252023220062256,675400,0.0,0.0
1993-09-28 00:00:00-04:00,3.2123530667925637,3.2509013035940746,3.1866542422582236,3.2380518913269043,360800,0.0,0.0
