Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.7908037304878235,0.7908037304878235,0.7908037304878235,5600,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,0.7908037304878235,0.7908037304878235,0.7908037304878235,8400,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.7908037304878235,0.7908037304878235,0.7908037304878235,73200,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.7858917117118835,0.7858917117118835,0.7858917117118835,16400,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,0.7760685682296753,0.7760685682296753,0.7760685682296753,26000,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,26000,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,36800,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,10400,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,26800,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,9200,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,23600,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,8800,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,23200,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,26400,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,41200,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,14000,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.7760685682296753,0.7760685682296753,0.7760685682296753,20000,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,9200,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,7600,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.7662442922592163,0.7662442922592163,0.7662442922592163,23200,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.7613328099250792,0.7613328099250792,0.7613328099250793,21200,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,0.7613328099250792,0.7613328099250792,0.7613328099250793,7200,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,0.7613328099250792,0.7613328099250792,0.7613328099250793,20000,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,0.7662442922592163,0.7662442922592163,0.7662442922592163,4400,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,0.7662442922592163,0.7662442922592163,0.7662442922592163,17200,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,10800,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,5200,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,5600,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,35600,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,51200,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,29200,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,3200,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,27600,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,17600,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,6800,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,32000,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,2000,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,4400,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,0.7809799909591675,0.7809799909591675,0.7809799909591675,8800,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,0.7760685682296753,0.7760685682296753,0.7760685682296753,52000,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,8400,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,7600,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,0.7760685682296753,0.7760685682296753,0.7760685682296753,10800,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,2800,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,6000,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,7200,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,49600,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,0.7711566686630249,0.7711566686630249,0.7711566686630249,5600,0.0,0.0
1973-05-01 00:00:00-04:00,0.0,0.7662442922592163,0.7662442922592163,0.7662442922592163,13600,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,0.7662442922592163,0.7662442922592163,0.7662442922592163,16800,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.7809797594180473,0.7662442922592163,0.7662442922592163,6800,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.7809797594180473,0.7662442922592163,0.7662442922592163,16400,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.7809797594180473,0.7662442922592163,0.7662442922592163,7600,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.7809797594180473,0.7662442922592163,0.7662442922592163,3200,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.7809797594180473,0.7662442922592163,0.7662442922592163,69200,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.7809797594180473,0.7662442922592163,0.7662442922592163,8000,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.7858921464081782,0.7711566686630249,0.7711566686630249,3600,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.7858921464081782,0.7711566686630249,0.7711566686630249,6800,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.7858921464081782,0.7711566686630249,0.7711566686630249,29200,0.0,0.0
