Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-25 00:00:00-05:00,5.283694285819253,5.306468481893776,5.1698212203748986,5.2153706550598145,20047500,0.0,0.0
1993-03-26 00:00:00-05:00,5.215370203632341,5.306468022581138,5.192595488261197,5.238144397735596,5826000,0.0,0.0
1993-03-29 00:00:00-05:00,5.192595022011476,5.23814392739598,5.147046116626972,5.169820308685303,2249400,0.0,0.0
1993-03-30 00:00:00-05:00,5.147046116626972,5.169820308685302,5.101496689974625,5.169820308685303,2520900,0.0,0.0
1993-03-31 00:00:00-05:00,5.147047935244044,5.3064694210524515,5.147047935244044,5.283695220947266,2130900,0.0,0.0
1993-04-01 00:00:00-05:00,5.260919568476795,5.283694285819253,5.2153706550598145,5.2153706550598145,1686300,0.0,0.0
1993-04-02 00:00:00-05:00,5.215370676144247,5.215370676144247,5.192595958709717,5.192595958709717,1596000,0.0,0.0
1993-04-05 00:00:00-04:00,5.169822222416406,5.169822222416406,5.124273300170899,5.124273300170898,1044300,0.0,0.0
1993-04-06 00:00:00-04:00,5.147047045108593,5.192595958709717,5.147047045108593,5.192595958709717,458100,0.0,0.0
1993-04-07 00:00:00-04:00,5.192595942504488,5.39756683497177,5.192595942504488,5.306468486785889,632100,0.0,0.0
1993-04-08 00:00:00-04:00,5.283693809374495,5.329242718684209,5.260919094085693,5.260919094085693,1555500,0.0,0.0
1993-04-12 00:00:00-04:00,5.260919568476795,5.283694285819253,5.192595937717356,5.2153706550598145,980100,0.0,0.0
1993-04-13 00:00:00-04:00,5.192595488261197,5.238144397735595,5.192595488261197,5.238144397735596,4521000,0.0,0.0
1993-04-14 00:00:00-04:00,5.238144851134337,5.260919568476795,5.2153706550598145,5.2153706550598145,385200,0.0,0.0
1993-04-15 00:00:00-04:00,5.23814577820084,5.3064694210524515,5.215371578095654,5.283695220947266,479100,0.0,0.0
1993-04-16 00:00:00-04:00,5.283694290690369,5.329243204149343,5.283694290690369,5.306468486785889,317400,0.0,0.0
1993-04-19 00:00:00-04:00,5.260920499574053,5.3064694210524515,5.23814577820084,5.283695220947266,189900,0.0,0.0
1993-04-20 00:00:00-04:00,5.283694304857937,5.283694304857937,5.14704704284668,5.14704704284668,1680000,0.0,0.0
1993-04-21 00:00:00-04:00,5.147046116626972,5.169820308685302,5.147046116626972,5.169820308685303,440400,0.0,0.0
1993-04-22 00:00:00-04:00,5.14704704284668,5.169821239003265,5.124272325422158,5.14704704284668,390900,0.0,0.0
1993-04-23 00:00:00-04:00,5.169820308685302,5.169820308685302,5.101496689974625,5.169820308685303,700800,0.0,0.0
1993-04-26 00:00:00-04:00,5.147045611931291,5.147045611931291,5.0103983879089355,5.0103983879089355,1038300,0.0,0.0
1993-04-27 00:00:00-04:00,5.01040079086013,5.033174991607666,5.01040079086013,5.033174991607666,604200,0.0,0.0
1993-04-28 00:00:00-04:00,5.033172577734134,5.033172577734134,5.0103983879089355,5.0103983879089355,815700,0.0,0.0
1993-04-29 00:00:00-04:00,5.033172577734134,5.055947288827124,5.0103983879089355,5.0103983879089355,477600,0.0,0.0
1993-04-30 00:00:00-04:00,5.03317395885602,5.2153706550598145,5.03317395885602,5.2153706550598145,1086600,0.0,0.0
1993-05-03 00:00:00-04:00,5.192596856722442,5.283695220947266,5.192596856722442,5.283695220947266,654600,0.0,0.0
1993-05-04 00:00:00-04:00,5.420340538024902,5.465889442960292,5.397565824923289,5.420340538024902,1054200,0.0,0.0
1993-05-05 00:00:00-04:00,5.602538524914194,5.784734725952148,5.579763804308946,5.784734725952148,1123500,0.0,0.0
